,MOM_daily_200
2011-10-31,-6.7600
2011-11-30,-5.5100
2011-12-30,-3.1650
2012-01-31,-3.3600
2012-02-29,-3.1250
2012-03-30,0.2300
2012-04-30,0.1650
2012-05-31,1.0500
2012-06-29,2.9000
2012-07-31,3.5000
2012-08-31,4.1400
2012-09-28,5.3750
2012-10-31,2.2800
2012-11-30,-0.4000
2012-12-31,-0.1800
2013-01-31,1.3300
2013-02-28,2.1250
2013-03-29,0
2013-04-30,2.6100
2013-05-31,1.2300
2013-06-28,3.0400
2013-07-31,0.6750
2013-08-30,5.4700
2013-09-30,3.4750
2013-10-31,0.4200
2013-11-29,3.5700
2013-12-31,0.8400
2014-01-31,2.8900
2014-02-28,2.8200
2014-03-31,2.6900
2014-04-30,-0.9800
2014-05-30,0.1510
2014-06-30,-0.4900
2014-07-31,0.6600
2014-08-29,3.3800
2014-09-30,1.3300
2014-10-31,0.5200
2014-11-28,3.0400
2014-12-31,1.1300
2015-01-30,3.7600
2015-02-27,1.9700
2015-03-31,-2.8900
2015-04-30,-2.2200
2015-05-29,-1.3800
2015-06-30,-1.3200
2015-07-31,0.0800
2015-08-31,-2.9200
2015-09-30,-4.3450
2015-10-30,-2.7200
2015-11-30,2.1200
2015-12-31,4.3400
2016-01-29,1.5400
2016-02-29,0.2400
2016-03-31,2.5600
2016-04-29,3.4000
2016-05-31,4.4400
2016-06-30,1.4300
2016-07-29,7.0700
2016-08-31,4.4200
2016-09-30,1.6300
2016-10-31,-1.6100
2016-11-30,0.3450
2016-12-30,-0.0500
2017-01-31,-3.0250
2017-02-28,-0.0100
2017-03-31,8.4200
2017-04-28,3.2000
2017-05-31,2.7200
2017-06-30,0.4400
2017-07-31,5.6100
2017-08-31,6.6200
2017-09-29,11.7600
2017-10-31,11.7800
2017-11-30,40.2900
2017-12-29,44.0100
2018-01-31,64.7500
2018-02-28,66.8500
2018-03-30,0
2018-04-30,62.8500
2018-05-31,60.9900
2018-06-29,27.0700
2018-07-31,29.5800
2018-08-31,26.9300
2018-09-28,6.0900
2018-10-31,-30.7200
2018-11-30,-41.7500
2018-12-31,-69.1400
2019-01-31,-51.1300
2019-02-28,-38.9000
2019-03-29,-19.9600
2019-04-30,-15.6500
2019-05-31,-27.9900
2019-06-28,-28.8300
2019-07-31,-19.4400
2019-08-30,-19.4200
2019-09-30,-18.7550
2019-10-31,-27.4950
2019-11-29,-22.3300
2019-12-31,-13.3450
2020-01-31,-13.4900
2020-02-28,-12.9400
2020-03-31,-15.5500
2020-04-30,-13.2900
2020-05-29,2.8500
2020-06-30,3.0500
2020-07-31,4.8650
2020-08-31,-0.6000
2020-09-30,-4.6800
2020-10-30,-8.0600
2020-11-30,-6.7400
2020-12-31,0.6900
2021-01-29,1.3000
2021-02-26,0.9600
2021-03-31,-0.7400
2021-04-30,-5.0500
2021-05-31,0
2021-06-30,-2.5900
2021-07-30,-1.1900
2021-08-31,-1.6600
2021-09-30,0.3200
2021-10-29,-2.6400
2021-11-30,-11.2000
2021-12-31,-8.5900
2022-01-31,-7.8800
2022-02-28,-8.6200
2022-03-31,-11.9700
