,MOM_daily_200
2012-03-30,-1.8583
2012-04-30,-1.1633
2012-05-31,2.6717
2012-06-29,4.7783
2012-07-31,4.9950
2012-08-31,5.5567
2012-09-28,6.7067
2012-10-31,2.2700
2012-11-30,2.1400
2012-12-31,3.4133
2013-01-31,3.5633
2013-02-28,0.3133
2013-03-29,0
2013-04-30,-6.3033
2013-05-31,-5.2850
2013-06-28,-6.6867
2013-07-31,-2.7383
2013-08-30,-2.8950
2013-09-30,-3.4933
2013-10-31,-4.3533
2013-11-29,-3.4700
2013-12-31,-2.5750
2014-01-31,-3.1283
2014-02-28,-0.3017
2014-03-31,0.3700
2014-04-30,2.3383
2014-05-30,1.5300
2014-06-30,2.3567
2014-07-31,2.5567
2014-08-29,5.9367
2014-09-30,6.7550
2014-10-31,8.0417
2014-11-28,10.4150
2014-12-31,9.0750
2015-01-30,7.4383
2015-02-27,7.8183
2015-03-31,10.6833
2015-04-30,6.5183
2015-05-29,5.9550
2015-06-30,7.1250
2015-07-31,8.2817
2015-08-31,2.9883
2015-09-30,2.2167
2015-10-30,4.7600
2015-11-30,4.7950
2015-12-31,1.5967
2016-01-29,2.5233
2016-02-29,7.6133
2016-03-31,7.1367
2016-04-29,9.9683
2016-05-31,8.7667
2016-06-30,9.8267
2016-07-29,14.0767
2016-08-31,12.8417
2016-09-30,13.5100
2016-10-31,6.8433
2016-11-30,-1.2567
2016-12-30,3.1100
2017-01-31,-3.4367
2017-02-28,-3.8500
2017-03-31,-1.2600
2017-04-28,1.0600
2017-05-31,0.4900
2017-06-30,1.1733
2017-07-31,-0.9933
2017-08-31,9.0233
2017-09-29,6.6467
2017-10-31,1.7833
2017-11-30,8.9633
2017-12-29,6.5867
2018-01-31,10.3000
2018-02-28,7.6933
2018-03-30,0
2018-04-30,3.7767
2018-05-31,7.2233
2018-06-29,11.2633
2018-07-31,10.7500
2018-08-31,13.0300
2018-09-28,19.5100
2018-10-31,9.0367
2018-11-30,9.1100
2018-12-31,4.0233
2019-01-31,10.7667
2019-02-28,10.3933
2019-03-29,14.2700
2019-04-30,9.6333
2019-05-31,11.1967
2019-06-28,13.6067
2019-07-31,24.3600
2019-08-30,24.6800
2019-09-30,18.9233
2019-10-31,27.2467
2019-11-29,22.9400
2019-12-31,14.1333
2020-01-31,9.8233
2020-02-28,8.6500
2020-03-31,1.5633
2020-04-30,9.9900
2020-05-29,1.8333
2020-06-30,-4.0567
2020-07-31,2.2000
2020-08-31,5.0500
2020-09-30,2.2733
2020-10-30,-7.8367
2020-11-30,7.0400
2020-12-31,33.5167
2021-01-29,11.0300
2021-02-26,10.6100
2021-03-31,14.6800
2021-04-30,23.0500
2021-05-31,0
2021-06-30,20.6200
2021-07-30,28.3300
2021-08-31,36.8300
2021-09-30,29.6400
2021-10-29,32.3300
2021-11-30,20.3300
2021-12-31,50.8700
2022-01-31,20.1800
2022-02-28,24.4300
2022-03-31,17.5800
