,MOM_daily_200
2012-02-29,2.4379
2012-03-30,3.9074
2012-04-30,3.5481
2012-05-31,3.5220
2012-06-29,3.6005
2012-07-31,3.8094
2012-08-31,0.8957
2012-09-28,1.1833
2012-10-31,1.2303
2012-11-30,-0.0718
2012-12-31,0.1867
2013-01-31,1.5524
2013-02-28,1.5746
2013-03-29,0
2013-04-30,3.1161
2013-05-31,0.4496
2013-06-28,2.2841
2013-07-31,3.1909
2013-08-30,3.8706
2013-09-30,4.6007
2013-10-31,4.4536
2013-11-29,2.9147
2013-12-31,2.4251
2014-01-31,3.2725
2014-02-28,4.4013
2014-03-31,6.4897
2014-04-30,4.9559
2014-05-30,4.1980
2014-06-30,7.1288
2014-07-31,3.1296
2014-08-29,3.9971
2014-09-30,3.3510
2014-10-31,5.7048
2014-11-28,4.6160
2014-12-31,4.9458
2015-01-30,3.7695
2015-02-27,3.7571
2015-03-31,3.9370
2015-04-30,2.0850
2015-05-29,2.5126
2015-06-30,0.4612
2015-07-31,1.2665
2015-08-31,-0.9478
2015-09-30,0.5455
2015-10-30,-0.7851
2015-11-30,2.8623
2015-12-31,1.4307
2016-01-29,3.6793
2016-02-29,6.8991
2016-03-31,11.2367
2016-04-29,8.8197
2016-05-31,7.1821
2016-06-30,13.4026
2016-07-29,8.7881
2016-08-31,6.6484
2016-09-30,7.4360
2016-10-31,6.7966
2016-11-30,4.5961
2016-12-30,4.5248
2017-01-31,4.8310
2017-02-28,6.7451
2017-03-31,4.3259
2017-04-28,2.7394
2017-05-31,6.0895
2017-06-30,6.4738
2017-07-31,8.5010
2017-08-31,11.0354
2017-09-29,6.2972
2017-10-31,9.4249
2017-11-30,11.1767
2017-12-29,5.2197
2018-01-31,2.1745
2018-02-28,0.5332
2018-03-30,0
2018-04-30,5.1889
2018-05-31,1.8716
2018-06-29,3.0411
2018-07-31,2.8547
2018-08-31,0.1987
2018-09-28,2.9998
2018-10-31,9.2067
2018-11-30,12.4750
2018-12-31,10.6986
2019-01-31,13.0457
2019-02-28,14.3330
2019-03-29,17.2161
2019-04-30,11.6819
2019-05-31,10.7408
2019-06-28,10.2646
2019-07-31,12.0001
2019-08-30,9.3888
2019-09-30,10.8107
2019-10-31,11.5222
2019-11-29,6.1969
2019-12-31,5.3531
2020-01-31,11.8389
2020-02-28,6.1882
2020-03-31,-2.3131
2020-04-30,-1.9423
2020-05-29,-0.3247
2020-06-30,-4.5712
2020-07-31,5.6119
2020-08-31,4.7390
2020-09-30,5.2515
2020-10-30,3.2609
2020-11-30,-7.0961
2020-12-31,3.2754
2021-01-29,-1.2736
2021-02-26,2.5507
2021-03-31,10.2098
2021-04-30,10.1731
2021-05-31,0
2021-06-30,4.5292
2021-07-30,4.3276
2021-08-31,7.8720
2021-09-30,5.2334
2021-10-29,11.6247
2021-11-30,10.2462
2021-12-31,11.8813
2022-01-31,6.0587
2022-02-28,3.9987
2022-03-31,11.4623
