,MOM_daily_200
2012-11-30,7.9301
2012-12-31,-3.2263
2013-01-31,7.5992
2013-02-28,10.8008
2013-03-29,0
2013-04-30,36.6786
2013-05-31,35.0172
2013-06-28,27.5055
2013-07-31,25.7456
2013-08-30,30.4051
2013-09-30,39.2293
2013-10-31,38.3523
2013-11-29,40.4088
2013-12-31,67.1449
2014-01-31,83.4953
2014-02-28,90.5817
2014-03-31,77.7684
2014-04-30,65.8391
2014-05-30,69.3301
2014-06-30,54.5702
2014-07-31,44.8574
2014-08-29,27.3065
2014-09-30,9.3518
2014-10-31,-14.2287
2014-11-28,-32.5541
2014-12-31,-70.0611
2015-01-30,-43.7295
2015-02-27,-51.0912
2015-03-31,-61.6189
2015-04-30,-76.0550
2015-05-29,-83.9834
2015-06-30,-70.4311
2015-07-31,-58.8009
2015-08-31,-91.4883
2015-09-30,-82.2706
2015-10-30,-67.3000
2015-11-30,-85.0340
2015-12-31,-46.8033
2016-01-29,-54.7979
2016-02-29,-24.0878
2016-03-31,-6.8001
2016-04-29,-12.0362
2016-05-31,3.0864
2016-06-30,19.8168
2016-07-29,26.5393
2016-08-31,25.9282
2016-09-30,29.9091
2016-10-31,34.2087
2016-11-30,25.4522
2016-12-30,-0.7941
2017-01-31,4.9395
2017-02-28,4.3725
2017-03-31,13.5839
2017-04-28,27.5552
2017-05-31,28.4181
2017-06-30,26.5779
2017-07-31,32.0721
2017-08-31,52.5594
2017-09-29,53.1014
2017-10-31,52.8343
2017-11-30,55.8906
2017-12-29,59.8434
2018-01-31,49.1393
2018-02-28,41.0347
2018-03-30,0
2018-04-30,49.6215
2018-05-31,65.5031
2018-06-29,22.1232
2018-07-31,26.0099
2018-08-31,-2.7408
2018-09-28,-31.6834
2018-10-31,-67.5038
2018-11-30,-49.8022
2018-12-31,-80.8221
2019-01-31,-60.0433
2019-02-28,-62.4771
2019-03-29,-54.7615
2019-04-30,-16.4179
2019-05-31,-35.7394
2019-06-28,-6.4589
2019-07-31,15.9120
2019-08-30,13.4935
2019-09-30,1.8825
2019-10-31,12.2729
2019-11-29,0.6218
2019-12-31,25.5140
2020-01-31,-14.6708
2020-02-28,-11.0902
2020-03-31,-52.3594
2020-04-30,-50.1212
2020-05-29,-22.7662
2020-06-30,-40.9760
2020-07-31,-40.4998
2020-08-31,-30.3556
2020-09-30,-56.8404
2020-10-30,-78.4552
2020-11-30,-30.4899
2020-12-31,69.8100
2021-01-29,27.6800
2021-02-26,53.0700
2021-03-31,33.3700
2021-04-30,41.6600
2021-05-31,0
2021-06-30,38.5000
2021-07-30,26.5900
2021-08-31,15.0200
2021-09-30,-22.7900
2021-10-29,-19.2000
2021-11-30,-40.4100
2021-12-31,-50.6100
2022-01-31,-41.8300
2022-02-28,-35.9000
2022-03-31,-45.7100
