,MOM_daily_200
2011-12-30,4.7200
2012-01-31,3.4100
2012-02-29,3.2150
2012-03-30,6.2300
2012-04-30,7.9900
2012-05-31,7.9800
2012-06-29,11.5900
2012-07-31,10.5100
2012-08-31,2.9400
2012-09-28,0.5500
2012-10-31,1.8400
2012-11-30,-10.6500
2012-12-31,-8.7500
2013-01-31,-6.6400
2013-02-28,-7.9600
2013-03-29,0
2013-04-30,-5.4400
2013-05-31,0.1200
2013-06-28,1.2000
2013-07-31,4.6300
2013-08-30,10.0100
2013-09-30,6.0200
2013-10-31,11.5300
2013-11-29,13.8800
2013-12-31,9.1700
2014-01-31,9.7500
2014-02-28,5.0400
2014-03-31,4.5500
2014-04-30,0.0400
2014-05-30,-0.3200
2014-06-30,2.4600
2014-07-31,5.3000
2014-08-29,-1.3700
2014-09-30,-1.7700
2014-10-31,4.8000
2014-11-28,7.3300
2014-12-31,12.3200
2015-01-30,27.4700
2015-02-27,39.2400
2015-03-31,48.6300
2015-04-30,38.2800
2015-05-29,34.2100
2015-06-30,40.6000
2015-07-31,54.5500
2015-08-31,62.3000
2015-09-30,56.4200
2015-10-30,36.5500
2015-11-30,21.1800
2015-12-31,29.8400
2016-01-29,17.8800
2016-02-29,13.7600
2016-03-31,29.7900
2016-04-29,29.5900
2016-05-31,-6.4400
2016-06-30,9.0000
2016-07-29,35.2400
2016-08-31,37.8200
2016-09-30,44.1500
2016-10-31,17.5800
2016-11-30,34.7900
2016-12-30,27.1100
2017-01-31,8.1500
2017-02-28,23.7000
2017-03-31,22.1100
2017-04-28,12.8150
2017-05-31,13.7400
2017-06-30,24.7800
2017-07-31,20.7500
2017-08-31,40.7900
2017-09-29,49.9400
2017-10-31,78.9000
2017-11-30,84.2200
2017-12-29,64.5000
2018-01-31,114.2700
2018-02-28,136.7600
2018-03-30,0
2018-04-30,157.9600
2018-05-31,226.8800
2018-06-29,250.5900
2018-07-31,181.5300
2018-08-31,212.8300
2018-09-28,256.8100
2018-10-31,117.0700
2018-11-30,71.6400
2018-12-31,30.4700
2019-01-31,54.7500
2019-02-28,-38.1800
2019-03-29,-145.2600
2019-04-30,-137.2000
2019-05-31,-106.0800
2019-06-28,-136.9200
2019-07-31,-88.9800
2019-08-30,-144.7900
2019-09-30,-152.8000
2019-10-31,-116.5500
2019-11-29,-161.6400
2019-12-31,-162.6600
2020-01-31,-79.6600
2020-02-28,-106.4300
2020-03-31,-105.8000
2020-04-30,-62.5000
2020-05-29,26.7500
2020-06-30,55.1500
2020-07-31,122.0700
2020-08-31,87.6100
2020-09-30,95.2100
2020-10-30,70.4400
2020-11-30,106.8800
2020-12-31,177.6500
2021-01-29,188.7100
2021-02-26,133.2600
2021-03-31,72.4000
2021-04-30,44.0900
2021-05-31,0
2021-06-30,36.4100
2021-07-30,50.1900
2021-08-31,95.6700
2021-09-30,57.9000
2021-10-29,13.7300
2021-11-30,-8.0000
2021-12-31,60.3100
2022-01-31,-34.6600
2022-02-28,48.0300
2022-03-31,27.9400
