,MOM_daily_200
2011-12-30,-2.8000
2012-01-31,1.7400
2012-02-29,4.0000
2012-03-30,6.4400
2012-04-30,-0.7600
2012-05-31,1.9700
2012-06-29,3.8000
2012-07-31,4.0000
2012-08-31,-0.0200
2012-09-28,2.1200
2012-10-31,0.7600
2012-11-30,-7.3800
2012-12-31,-5.5200
2013-01-31,2.3300
2013-02-28,3.0500
2013-03-29,0
2013-04-30,5.9000
2013-05-31,3.0600
2013-06-28,2.4000
2013-07-31,5.6000
2013-08-30,6.3100
2013-09-30,6.8400
2013-10-31,4.4200
2013-11-29,8.7500
2013-12-31,9.9500
2014-01-31,13.2300
2014-02-28,15.0100
2014-03-31,10.8000
2014-04-30,8.0100
2014-05-30,8.6900
2014-06-30,11.1600
2014-07-31,7.7300
2014-08-29,6.5600
2014-09-30,5.3400
2014-10-31,2.5800
2014-11-28,1.1300
2014-12-31,-1.3800
2015-01-30,-0.3600
2015-02-27,-0.8450
2015-03-31,-0.8200
2015-04-30,-0.3000
2015-05-29,3.3400
2015-06-30,1.4150
2015-07-31,2.0400
2015-08-31,-4.1350
2015-09-30,-4.4400
2015-10-30,1.9000
2015-11-30,2.0200
2015-12-31,-1.5300
2016-01-29,-7.5500
2016-02-29,-8.0800
2016-03-31,-8.0700
2016-04-29,-2.9000
2016-05-31,0.2100
2016-06-30,4.5800
2016-07-29,5.0500
2016-08-31,7.5100
2016-09-30,10.0800
2016-10-31,16.7600
2016-11-30,19.0300
2016-12-30,13.9500
2017-01-31,19.2800
2017-02-28,18.0500
2017-03-31,14.3200
2017-04-28,15.7700
2017-05-31,15.9200
2017-06-30,11.8800
2017-07-31,10.0500
2017-08-31,8.4100
2017-09-29,8.0600
2017-10-31,19.0900
2017-11-30,8.9800
2017-12-29,4.5000
2018-01-31,20.2200
2018-02-28,20.8100
2018-03-30,0
2018-04-30,24.9800
2018-05-31,32.8200
2018-06-29,37.7600
2018-07-31,32.3300
2018-08-31,35.6600
2018-09-28,45.6400
2018-10-31,15.7100
2018-11-30,13.1300
2018-12-31,2.7300
2019-01-31,3.3600
2019-02-28,4.7700
2019-03-29,-1.3400
2019-04-30,-9.1400
2019-05-31,-8.9100
2019-06-28,-13.1100
2019-07-31,-23.0500
2019-08-30,-18.6400
2019-09-30,-18.7700
2019-10-31,-20.5100
2019-11-29,-14.3900
2019-12-31,-16.9400
2020-01-31,-14.2100
2020-02-28,-9.9100
2020-03-31,-22.6900
2020-04-30,-20.2500
2020-05-29,10.5800
2020-06-30,11.2400
2020-07-31,20.5600
2020-08-31,17.2200
2020-09-30,8.0900
2020-10-30,3.0600
2020-11-30,20.5000
2020-12-31,70.5500
2021-01-29,68.4400
2021-02-26,68.4300
2021-03-31,60.3900
2021-04-30,50.6600
2021-05-31,0
2021-06-30,55.8600
2021-07-30,48.0600
2021-08-31,36.9800
2021-09-30,5.9600
2021-10-29,2.7500
2021-11-30,-36.5500
2021-12-31,-5.8800
2022-01-31,-29.9000
2022-02-28,-14.1100
2022-03-31,-26.9600
