,MOM_daily_200
2012-11-30,-0.4901
2012-12-31,-1.3619
2013-01-31,2.8481
2013-02-28,6.7965
2013-03-29,0
2013-04-30,7.9279
2013-05-31,11.7248
2013-06-28,14.0094
2013-07-31,13.8167
2013-08-30,13.7273
2013-09-30,16.4720
2013-10-31,14.4294
2013-11-29,17.3587
2013-12-31,13.8476
2014-01-31,13.8192
2014-02-28,9.6715
2014-03-31,2.5642
2014-04-30,-2.1893
2014-05-30,0.8691
2014-06-30,1.3353
2014-07-31,1.6975
2014-08-29,1.3631
2014-09-30,2.8486
2014-10-31,7.2466
2014-11-28,6.7759
2014-12-31,12.0266
2015-01-30,15.4333
2015-02-27,21.5092
2015-03-31,19.9695
2015-04-30,17.1721
2015-05-29,18.2744
2015-06-30,12.8800
2015-07-31,14.7971
2015-08-31,9.2773
2015-09-30,6.8958
2015-10-30,8.4923
2015-11-30,4.0388
2015-12-31,-3.1023
2016-01-29,2.3241
2016-02-29,0.5367
2016-03-31,3.5165
2016-04-29,-1.0570
2016-05-31,3.8650
2016-06-30,5.4940
2016-07-29,14.8723
2016-08-31,14.2720
2016-09-30,11.4791
2016-10-31,13.8975
2016-11-30,18.4177
2016-12-30,19.5948
2017-01-31,28.4957
2017-02-28,25.8481
2017-03-31,24.3977
2017-04-28,17.6729
2017-05-31,15.2467
2017-06-30,19.0687
2017-07-31,19.5156
2017-08-31,12.7580
2017-09-29,15.0878
2017-10-31,20.1054
2017-11-30,25.3221
2017-12-29,23.0948
2018-01-31,35.9056
2018-02-28,48.2282
2018-03-30,0
2018-04-30,34.5543
2018-05-31,38.0945
2018-06-29,33.7008
2018-07-31,23.5154
2018-08-31,35.3203
2018-09-28,20.2626
2018-10-31,30.1785
2018-11-30,24.2078
2018-12-31,23.8318
2019-01-31,19.7413
2019-02-28,23.6151
2019-03-29,-1.8376
2019-04-30,14.3851
2019-05-31,28.9152
2019-06-28,22.6523
2019-07-31,20.2444
2019-08-30,31.8564
2019-09-30,24.5413
2019-10-31,23.4973
2019-11-29,25.1657
2019-12-31,32.4498
2020-01-31,44.0876
2020-02-28,18.4374
2020-03-31,-18.3865
2020-04-30,-19.2604
2020-05-29,-24.1413
2020-06-30,-36.0704
2020-07-31,-38.8659
2020-08-31,-22.4196
2020-09-30,-30.3516
2020-10-30,-50.8067
2020-11-30,-33.3640
2020-12-31,41.5344
2021-01-29,1.8102
2021-02-26,24.5876
2021-03-31,33.3278
2021-04-30,36.6428
2021-05-31,0
2021-06-30,49.6657
2021-07-30,47.7851
2021-08-31,43.8012
2021-09-30,20.1096
2021-10-29,28.3000
2021-11-30,32.8358
2021-12-31,28.0089
2022-01-31,27.2997
2022-02-28,26.8550
2022-03-31,24.8429
