,MOM_daily_200
2012-01-31,35.7600
2012-02-29,19.8600
2012-03-30,32.2400
2012-04-30,30.8200
2012-05-31,39.0800
2012-06-29,46.5400
2012-07-31,44.5100
2012-08-31,33.5200
2012-09-28,39.1200
2012-10-31,22.1822
2012-11-30,29.3900
2012-12-31,25.6400
2013-01-31,30.7400
2013-02-28,32.0300
2013-03-29,0
2013-04-30,76.9300
2013-05-31,91.9850
2013-06-28,63.6000
2013-07-31,70.8400
2013-08-30,75.0000
2013-09-30,88.4100
2013-10-31,101.3700
2013-11-29,126.3800
2013-12-31,104.0520
2014-01-31,108.5600
2014-02-28,110.8400
2014-03-31,96.2900
2014-04-30,62.7900
2014-05-30,108.1200
2014-06-30,81.2000
2014-07-31,95.5500
2014-08-29,107.4200
2014-09-30,52.9400
2014-10-31,27.0800
2014-11-28,-20.9300
2014-12-31,-12.4900
2015-01-30,103.6700
2015-02-27,113.7400
2015-03-31,112.2600
2015-04-30,61.9300
2015-05-29,72.0300
2015-06-30,80.5500
2015-07-31,17.2000
2015-08-31,-23.7200
2015-09-30,-52.6800
2015-10-30,-49.3700
2015-11-30,-104.8000
2015-12-31,-121.5800
2016-01-29,-157.9000
2016-02-29,-130.6200
2016-03-31,-127.9600
2016-04-29,-125.5600
2016-05-31,-24.1800
2016-06-30,-78.0400
2016-07-29,33.8900
2016-08-31,20.7900
2016-09-30,23.9200
2016-10-31,6.8500
2016-11-30,28.4400
2016-12-30,37.2700
2017-01-31,8.7400
2017-02-28,25.8900
2017-03-31,34.5100
2017-04-28,20.0200
2017-05-31,-66.1700
2017-06-30,-28.4300
2017-07-31,-2.2900
2017-08-31,-4.9300
2017-09-29,25.7400
2017-10-31,28.6500
2017-11-30,29.5300
2017-12-29,39.6100
2018-01-31,73.7600
2018-02-28,34.1500
2018-03-30,0
2018-04-30,-4.7600
2018-05-31,7.9100
2018-06-29,-33.8100
2018-07-31,1.0600
2018-08-31,43.8000
2018-09-28,25.5600
2018-10-31,-40.6000
2018-11-30,34.3400
2018-12-31,14.2200
2019-01-31,70.6700
2019-02-28,45.6200
2019-03-29,-69.8100
2019-04-30,-118.4200
2019-05-31,-121.5000
2019-06-28,-103.8300
2019-07-31,-89.4500
2019-08-30,-99.1500
2019-09-30,-89.7900
2019-10-31,-33.3200
2019-11-29,-24.9000
2019-12-31,-28.9150
2020-01-31,40.1300
2020-02-28,79.2100
2020-03-31,88.7100
2020-04-30,65.2800
2020-05-29,73.8600
2020-06-30,30.9200
2020-07-31,48.6300
2020-08-31,5.7500
2020-09-30,-13.1500
2020-10-30,-34.0700
2020-11-30,-92.8300
2020-12-31,-53.8200
2021-01-29,-44.3300
2021-02-26,-46.8900
2021-03-31,1.2600
2021-04-30,-15.6300
2021-05-31,0
2021-06-30,67.9800
2021-07-30,35.2700
2021-08-31,97.3600
2021-09-30,37.7400
2021-10-29,-13.6100
2021-11-30,-43.5800
2021-12-31,-22.3500
2022-01-31,-44.3100
2022-02-28,-70.7000
2022-03-31,-180.7100
