,MOM_daily_200
2011-12-30,3.9809
2012-01-31,3.5671
2012-02-29,-0.1147
2012-03-30,1.7116
2012-04-30,0.0877
2012-05-31,2.5055
2012-06-29,2.7574
2012-07-31,1.2258
2012-08-31,-0.0967
2012-09-28,-0.0495
2012-10-31,0.8929
2012-11-30,2.1367
2012-12-31,3.8100
2013-01-31,5.1145
2013-02-28,7.8944
2013-03-29,0
2013-04-30,11.2636
2013-05-31,10.1840
2013-06-28,7.7280
2013-07-31,11.0657
2013-08-30,6.9630
2013-09-30,8.8608
2013-10-31,10.7526
2013-11-29,13.2620
2013-12-31,5.9454
2014-01-31,8.8572
2014-02-28,9.8699
2014-03-31,16.7385
2014-04-30,15.2256
2014-05-30,18.3214
2014-06-30,16.4900
2014-07-31,11.3461
2014-08-29,8.5287
2014-09-30,7.0154
2014-10-31,12.7540
2014-11-28,18.0372
2014-12-31,12.6494
2015-01-30,21.2967
2015-02-27,14.0016
2015-03-31,17.4264
2015-04-30,13.4702
2015-05-29,19.7397
2015-06-30,16.1521
2015-07-31,30.7479
2015-08-31,17.8011
2015-09-30,22.2488
2015-10-30,14.1203
2015-11-30,16.5273
2015-12-31,12.1070
2016-01-29,8.2148
2016-02-29,9.2439
2016-03-31,18.4920
2016-04-29,-2.4459
2016-05-31,-11.0529
2016-06-30,-19.2128
2016-07-29,-5.5179
2016-08-31,-7.0329
2016-09-30,-14.3032
2016-10-31,4.0452
2016-11-30,10.9252
2016-12-30,8.1922
2017-01-31,11.6754
2017-02-28,31.3263
2017-03-31,29.9028
2017-04-28,21.3081
2017-05-31,21.3861
2017-06-30,22.5066
2017-07-31,14.6825
2017-08-31,-2.2414
2017-09-29,-9.2073
2017-10-31,-25.0761
2017-11-30,-25.1323
2017-12-29,-18.6171
2018-01-31,-19.2232
2018-02-28,-16.9641
2018-03-30,0
2018-04-30,-26.4326
2018-05-31,-21.8776
2018-06-29,-14.1582
2018-07-31,-15.7850
2018-08-31,6.7936
2018-09-28,0.1092
2018-10-31,-8.0691
2018-11-30,8.1703
2018-12-31,-3.9767
2019-01-31,-0.2796
2019-02-28,2.3338
2019-03-29,-5.1317
2019-04-30,1.8910
2019-05-31,-2.3995
2019-06-28,-3.9247
2019-07-31,4.4054
2019-08-30,-4.5984
2019-09-30,3.8731
2019-10-31,5.5428
2019-11-29,3.8433
2019-12-31,12.7741
2020-01-31,4.5844
2020-02-28,-9.5824
2020-03-31,-33.6233
2020-04-30,-31.8261
2020-05-29,-25.9850
2020-06-30,-28.9129
2020-07-31,-32.1774
2020-08-31,-30.8237
2020-09-30,-30.3998
2020-10-30,-28.2747
2020-11-30,-15.1400
2020-12-31,26.8700
2021-01-29,18.7500
2021-02-26,38.1700
2021-03-31,31.4400
2021-04-30,30.3800
2021-05-31,0
2021-06-30,18.8000
2021-07-30,20.0300
2021-08-31,14.9300
2021-09-30,9.6700
2021-10-29,-2.6200
2021-11-30,-11.3700
2021-12-31,-18.4900
2022-01-31,-14.5900
2022-02-28,-11.0200
2022-03-31,-5.9200
