,MOM_daily_200
2011-11-30,2.8964
2011-12-30,6.4509
2012-01-31,6.1125
2012-02-29,2.4921
2012-03-30,7.0604
2012-04-30,3.2937
2012-05-31,6.0405
2012-06-29,4.6758
2012-07-31,5.3886
2012-08-31,7.5929
2012-09-28,4.2443
2012-10-31,6.6974
2012-11-30,8.4496
2012-12-31,5.8530
2013-01-31,6.4113
2013-02-28,4.8079
2013-03-29,0
2013-04-30,13.1014
2013-05-31,8.4505
2013-06-28,11.1164
2013-07-31,13.2269
2013-08-30,10.7236
2013-09-30,8.3400
2013-10-31,10.8750
2013-11-29,17.3200
2013-12-31,23.2000
2014-01-31,18.5490
2014-02-28,20.0000
2014-03-31,23.7400
2014-04-30,12.4100
2014-05-30,13.5300
2014-06-30,18.1200
2014-07-31,14.2200
2014-08-29,14.4600
2014-09-30,11.5500
2014-10-31,8.2900
2014-11-28,21.0900
2014-12-31,10.8100
2015-01-30,12.6500
2015-02-27,13.9900
2015-03-31,11.1000
2015-04-30,2.3300
2015-05-29,8.2600
2015-06-30,1.7500
2015-07-31,5.7500
2015-08-31,-4.5500
2015-09-30,-12.4900
2015-10-30,-7.2200
2015-11-30,-14.4900
2015-12-31,-17.6200
2016-01-29,-21.5800
2016-02-29,-18.7900
2016-03-31,-25.9900
2016-04-29,-19.7600
2016-05-31,-16.0700
2016-06-30,-6.3600
2016-07-29,-8.5700
2016-08-31,-12.3900
2016-09-30,-3.3100
2016-10-31,8.6200
2016-11-30,11.3800
2016-12-30,8.6600
2017-01-31,14.5400
2017-02-28,16.5700
2017-03-31,10.8500
2017-04-28,11.9100
2017-05-31,12.7500
2017-06-30,12.4700
2017-07-31,8.4300
2017-08-31,3.3200
2017-09-29,-4.3000
2017-10-31,-13.6200
2017-11-30,-12.2400
2017-12-29,-15.4700
2018-01-31,-11.8900
2018-02-28,-19.6800
2018-03-30,0
2018-04-30,-31.1000
2018-05-31,-29.1700
2018-06-29,-20.3300
2018-07-31,-17.4700
2018-08-31,-15.1600
2018-09-28,-13.8700
2018-10-31,-14.7100
2018-11-30,-12.9300
2018-12-31,-15.1100
2019-01-31,-8.3000
2019-02-28,1.1300
2019-03-29,-0.6900
2019-04-30,1.7400
2019-05-31,1.1200
2019-06-28,3.4700
2019-07-31,1.9900
2019-08-30,1.9100
2019-09-30,1.8700
2019-10-31,5.8300
2019-11-29,4.4700
2019-12-31,3.0600
2020-01-31,2.6400
2020-02-28,-0.8500
2020-03-31,-17.5500
2020-04-30,-16.2200
2020-05-29,-0.6100
2020-06-30,-0.7500
2020-07-31,-2.2700
2020-08-31,-0.1500
2020-09-30,-5.1000
2020-10-30,-11.3300
2020-11-30,-4.1000
2020-12-31,13.6000
2021-01-29,7.9300
2021-02-26,6.3500
2021-03-31,2.1600
2021-04-30,11.0100
2021-05-31,0
2021-06-30,9.1400
2021-07-30,13.4000
2021-08-31,13.4600
2021-09-30,8.4300
2021-10-29,7.5400
2021-11-30,-1.0050
2021-12-31,-5.2000
2022-01-31,-6.6100
2022-02-28,-12.6600
2022-03-31,-9.5800
