,MOM_daily_200
2011-12-30,1.5146
2012-01-31,0.1714
2012-02-29,0.2166
2012-03-30,0.9114
2012-04-30,1.5515
2012-05-31,2.8093
2012-06-29,3.6678
2012-07-31,4.3082
2012-08-31,3.6943
2012-09-28,4.2381
2012-10-31,2.4603
2012-11-30,2.2597
2012-12-31,1.4971
2013-01-31,2.3666
2013-02-28,1.7586
2013-03-29,0
2013-04-30,1.5480
2013-05-31,-0.5176
2013-06-28,-0.3041
2013-07-31,-0.1322
2013-08-30,0.5110
2013-09-30,0.2710
2013-10-31,1.9176
2013-11-29,0.5665
2013-12-31,0.1636
2014-01-31,-1.3952
2014-02-28,-1.7957
2014-03-31,0.0804
2014-04-30,0.7242
2014-05-30,0.9916
2014-06-30,1.0960
2014-07-31,1.4185
2014-08-29,0.5443
2014-09-30,1.2653
2014-10-31,1.0505
2014-11-28,1.5301
2014-12-31,0.9019
2015-01-30,-0.6686
2015-02-27,-0.1094
2015-03-31,-0.4947
2015-04-30,-0.0654
2015-05-29,0.6484
2015-06-30,1.2026
2015-07-31,1.1517
2015-08-31,-0.3788
2015-09-30,0.8751
2015-10-30,0.8240
2015-11-30,0.2193
2015-12-31,1.1223
2016-01-29,2.3367
2016-02-29,2.2958
2016-03-31,3.1931
2016-04-29,2.8691
2016-05-31,3.5061
2016-06-30,6.1161
2016-07-29,5.9920
2016-08-31,5.1782
2016-09-30,4.2680
2016-10-31,2.1430
2016-11-30,1.7576
2016-12-30,2.5671
2017-01-31,2.7209
2017-02-28,1.9582
2017-03-31,1.4393
2017-04-28,-0.8007
2017-05-31,-1.7721
2017-06-30,-0.4130
2017-07-31,0.6098
2017-08-31,1.4706
2017-09-29,-0.3860
2017-10-31,-3.3524
2017-11-30,-1.8168
2017-12-29,-1.1231
2018-01-31,-0.7494
2018-02-28,-0.4115
2018-03-30,0
2018-04-30,-1.2130
2018-05-31,-2.7100
2018-06-29,-1.7448
2018-07-31,-1.4068
2018-08-31,-0.2164
2018-09-28,-1.7227
2018-10-31,-2.7333
2018-11-30,-2.4843
2018-12-31,-4.1217
2019-01-31,-2.3972
2019-02-28,0.1910
2019-03-29,-0.8582
2019-04-30,0.1401
2019-05-31,-0.0829
2019-06-28,1.4564
2019-07-31,2.3729
2019-08-30,3.7119
2019-09-30,5.7010
2019-10-31,5.8923
2019-11-29,5.6547
2019-12-31,6.1215
2020-01-31,4.3169
2020-02-28,3.4870
2020-03-31,-1.2032
2020-04-30,-1.0864
2020-05-29,-1.6337
2020-06-30,-3.9599
2020-07-31,-4.3657
2020-08-31,-5.0134
2020-09-30,-5.3085
2020-10-30,-6.1528
2020-11-30,-5.1193
2020-12-31,-1.6326
2021-01-29,0.0689
2021-02-26,0.3439
2021-03-31,0.9341
2021-04-30,2.0738
2021-05-31,0
2021-06-30,0.8041
2021-07-30,1.2455
2021-08-31,0.3255
2021-09-30,-1.4016
2021-10-29,-1.8086
2021-11-30,-3.3618
2021-12-31,-2.7884
2022-01-31,-2.0804
2022-02-28,-5.0181
2022-03-31,-2.8468
