,MOM_daily_200
2011-12-30,-414.7744
2012-01-31,-499.3117
2012-02-29,-206.5543
2012-03-30,-318.9931
2012-04-30,-321.4918
2012-05-31,-267.7710
2012-06-29,-149.9184
2012-07-31,-37.8961
2012-08-31,-215.2996
2012-09-28,-127.4307
2012-10-31,-164.4939
2012-11-30,-173.2391
2012-12-31,-234.0394
2013-01-31,21.2384
2013-02-28,52.4715
2013-03-29,0
2013-04-30,66.0386
2013-05-31,34.0957
2013-06-28,1.4522
2013-07-31,51.0249
2013-08-30,86.0079
2013-09-30,68.7104
2013-10-31,122.0400
2013-11-29,-51.9048
2013-12-31,19.9932
2014-01-31,106.8509
2014-02-28,303.2634
2014-03-31,359.0082
2014-04-30,452.5780
2014-05-30,441.9013
2014-06-30,553.7941
2014-07-31,420.6804
2014-08-29,409.3647
2014-09-30,309.4745
2014-10-31,31.9715
2014-11-28,-208.0541
2014-12-31,-424.3084
2015-01-30,-517.9965
2015-02-27,-540.6655
2015-03-31,-577.2485
2015-04-30,-486.6061
2015-05-29,-493.5404
2015-06-30,-401.6645
2015-07-31,-213.4336
2015-08-31,-234.2012
2015-09-30,-17.4659
2015-10-30,7.9923
2015-11-30,-105.0747
2015-12-31,-183.1698
2016-01-29,-342.4996
2016-02-29,-371.6952
2016-03-31,-218.9135
2016-04-29,-122.3070
2016-05-31,-78.9021
2016-06-30,13.8098
2016-07-29,-79.4320
2016-08-31,38.3105
2016-09-30,144.7046
2016-10-31,250.0502
2016-11-30,401.6495
2016-12-30,313.2449
2017-01-31,293.8894
2017-02-28,287.1367
2017-03-31,130.3811
2017-04-28,33.2040
2017-05-31,-28.4747
2017-06-30,-43.2553
2017-07-31,-223.7053
2017-08-31,-271.8447
2017-09-29,-361.3639
2017-10-31,-519.5224
2017-11-30,-416.9706
2017-12-29,-291.4535
2018-01-31,-209.0604
2018-02-28,-132.1218
2018-03-30,0
2018-04-30,0.8662
2018-05-31,46.5259
2018-06-29,-29.3972
2018-07-31,-50.3210
2018-08-31,28.3436
2018-09-28,14.5281
2018-10-31,-144.0120
2018-11-30,-151.2125
2018-12-31,-222.5232
2019-01-31,-204.1221
2019-02-28,-208.6816
2019-03-29,-167.6013
2019-04-30,-125.6081
2019-05-31,-181.9187
2019-06-28,-144.2754
2019-07-31,-138.0807
2019-08-30,-149.6706
2019-09-30,-46.0294
2019-10-31,-43.1590
2019-11-29,-49.7662
2019-12-31,-30.0642
2020-01-31,-85.4643
2020-02-28,-89.5040
2020-03-31,-79.1735
2020-04-30,-96.5251
2020-05-29,-60.6510
2020-06-30,-74.7065
2020-07-31,-42.1136
2020-08-31,-57.6593
2020-09-30,-96.0226
2020-10-30,-115.9401
2020-11-30,-58.3186
2020-12-31,37.8600
2021-01-29,55.3650
2021-02-26,93.0100
2021-03-31,41.4900
2021-04-30,49.5000
2021-05-31,0
2021-06-30,85.0300
2021-07-30,59.4600
2021-08-31,48.9100
2021-09-30,25.8700
2021-10-29,34.5500
2021-11-30,-7.0400
2021-12-31,-28.0700
2022-01-31,14.3300
2022-02-28,29.9800
2022-03-31,29.7400
