,MOM_daily_200
2011-12-30,-1.1055
2012-01-31,-1.4493
2012-02-29,-0.9575
2012-03-30,-0.0392
2012-04-30,-0.4048
2012-05-31,0.2829
2012-06-29,0.4418
2012-07-31,0.3351
2012-08-31,0.5963
2012-09-28,0.7355
2012-10-31,0.1610
2012-11-30,0.2611
2012-12-31,0.6224
2013-01-31,1.3275
2013-02-28,1.4363
2013-03-29,0
2013-04-30,1.3710
2013-05-31,0.7094
2013-06-28,0.1374
2013-07-31,0.9170
2013-08-30,0.8874
2013-09-30,0.7986
2013-10-31,-0.0856
2013-11-29,-0.2175
2013-12-31,-0.2142
2014-01-31,-0.4218
2014-02-28,-0.0788
2014-03-31,-0.0497
2014-04-30,0.1022
2014-05-30,-0.4198
2014-06-30,-0.2433
2014-07-31,-0.6761
2014-08-29,-0.3382
2014-09-30,-0.0269
2014-10-31,-0.1445
2014-11-28,0.0465
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0.3130
2017-06-30,2.4314
2017-07-31,-1.6104
2017-08-31,-1.9205
2017-09-29,-3.1044
2017-10-31,-2.8995
2017-11-30,-4.0619
2017-12-29,-4.4134
2018-01-31,0.3639
2018-02-28,0.2105
2018-03-30,0
2018-04-30,-6.4510
2018-05-31,-2.2030
2018-06-29,-2.1400
2018-07-31,-2.1000
2018-08-31,-1.8200
2018-09-28,-0.2600
2018-10-31,-0.2700
2018-11-30,-0.2100
2018-12-31,-0.0751
2019-01-31,-0.2208
2019-02-28,-0.1502
2019-03-29,-0.1351
2019-04-30,-0.0800
2019-05-31,-0.0420
2019-06-28,-0.0340
2019-07-31,-0.0070
2019-08-30,-0.0140
2019-09-30,-0.0105
2019-10-31,-0.0130
2019-11-29,-0.0130
2019-12-31,-0.0127
2020-01-31,0.0357
2020-02-28,-0.0068
2020-03-31,0.0076
2020-04-30,0.0130
2020-05-29,0.0011
2020-06-30,-0.0060
2020-07-31,0.0110
2020-08-31,-0.0001
2020-09-30,-0.0060
2020-10-30,-0.0069
2020-11-30,-0.0201
2020-12-31,-0.0261
2021-01-29,-0.0090
2021-02-26,-0.0030
2021-03-31,-0.0186
2021-04-30,-0.0067
2021-05-31,0
2021-06-30,-0.0077
2021-07-30,-0.0097
2021-08-31,-0.0064
2021-09-30,-0.0137
2021-10-29,-0.0401
2021-11-30,-0.0435
2021-12-31,-0.0315
2022-01-31,-0.0216
2022-02-28,-0.0168
2022-03-31,-0.0148
