,MOM_daily_200
2012-01-31,-0.0069
2012-02-29,-0.0689
2012-03-30,0.1814
2012-04-30,0.1179
2012-05-31,0.1754
2012-06-29,0.1028
2012-07-31,0.5024
2012-08-31,0.4393
2012-09-28,0.5402
2012-10-31,0.4494
2012-11-30,0.1123
2012-12-31,0.1693
2013-01-31,0.1931
2013-02-28,0.2691
2013-03-29,0
2013-04-30,0.4564
2013-05-31,0.5056
2013-06-28,0.4029
2013-07-31,0.4200
2013-08-30,0.3120
2013-09-30,0.2936
2013-10-31,0.0867
2013-11-29,-0.3231
2013-12-31,-0.3861
2014-01-31,-0.2351
2014-02-28,-0.1826
2014-03-31,0.1869
2014-04-30,0.0557
2014-05-30,0.3846
2014-06-30,0.5011
2014-07-31,0.6835
2014-08-29,0.9492
2014-09-30,0.7628
2014-10-31,1.0356
2014-11-28,0.8743
2014-12-31,0.8275
2015-01-30,1.2311
2015-02-27,0.8196
2015-03-31,0.8876
2015-04-30,0.5199
2015-05-29,0.6141
2015-06-30,0.5125
2015-07-31,0.5992
2015-08-31,0.0802
2015-09-30,0.1455
2015-10-30,0.0688
2015-11-30,0.0508
2015-12-31,0.1019
2016-01-29,0.2919
2016-02-29,0.0267
2016-03-31,0.6438
2016-04-29,0.2146
2016-05-31,0.4500
2016-06-30,1.0291
2016-07-29,0.8683
2016-08-31,1.1264
2016-09-30,0.9407
2016-10-31,0.8082
2016-11-30,0.7598
2016-12-30,0.6654
2017-01-31,0.5142
2017-02-28,0.6120
2017-03-31,0.4525
2017-04-28,-0.1476
2017-05-31,-0.0827
2017-06-30,0.0398
2017-07-31,0.4505
2017-08-31,0.4530
2017-09-29,0.2485
2017-10-31,0.0614
2017-11-30,0.0520
2017-12-29,0.0749
2018-01-31,-0.1972
2018-02-28,-0.3696
2018-03-30,0
2018-04-30,-0.1340
2018-05-31,-0.4484
2018-06-29,-0.2194
2018-07-31,-0.1635
2018-08-31,0.0210
2018-09-28,0.1768
2018-10-31,0.3879
2018-11-30,1.0670
2018-12-31,0.5709
2019-01-31,1.1922
2019-02-28,1.1579
2019-03-29,1.1862
2019-04-30,0.9130
2019-05-31,1.0580
2019-06-28,0.8364
2019-07-31,1.0375
2019-08-30,0.8180
2019-09-30,0.8655
2019-10-31,1.2067
2019-11-29,0.7299
2019-12-31,0.3735
2020-01-31,0.5543
2020-02-28,-0.0528
2020-03-31,-1.8757
2020-04-30,-1.5980
2020-05-29,-1.5100
2020-06-30,-1.5073
2020-07-31,-1.7087
2020-08-31,-2.0185
2020-09-30,-2.0534
2020-10-30,-2.4745
2020-11-30,-2.8799
2020-12-31,1.3367
2021-01-29,-0.1470
2021-02-26,0.2859
2021-03-31,1.1328
2021-04-30,2.0556
2021-05-31,0
2021-06-30,1.8609
2021-07-30,2.3644
2021-08-31,3.2019
2021-09-30,2.5100
2021-10-29,2.6600
2021-11-30,2.5200
2021-12-31,2.0600
2022-01-31,0.6500
2022-02-28,0.4500
2022-03-31,-0.2300
