,MOM_daily_200
2012-03-30,4.3718
2012-04-30,4.5401
2012-05-31,4.3519
2012-06-29,3.7758
2012-07-31,4.4969
2012-08-31,2.0992
2012-09-28,2.0455
2012-10-31,1.9351
2012-11-30,0.2627
2012-12-31,-0.4189
2013-01-31,0.9024
2013-02-28,0.5273
2013-03-29,0
2013-04-30,1.6724
2013-05-31,-1.0237
2013-06-28,-0.0723
2013-07-31,0.2281
2013-08-30,0.0458
2013-09-30,-0.5339
2013-10-31,-0.0651
2013-11-29,-1.2310
2013-12-31,-1.8294
2014-01-31,-3.1449
2014-02-28,-1.5774
2014-03-31,0.6044
2014-04-30,1.3137
2014-05-30,1.0932
2014-06-30,4.2622
2014-07-31,2.7636
2014-08-29,3.1777
2014-09-30,3.4606
2014-10-31,5.0460
2014-11-28,4.7770
2014-12-31,5.1376
2015-01-30,5.0453
2015-02-27,2.8705
2015-03-31,1.6184
2015-04-30,0.9728
2015-05-29,1.4381
2015-06-30,0.0211
2015-07-31,-0.4120
2015-08-31,-1.5286
2015-09-30,-1.1573
2015-10-30,-2.9296
2015-11-30,0.2280
2015-12-31,2.4621
2016-01-29,4.7512
2016-02-29,5.1994
2016-03-31,8.4592
2016-04-29,6.2744
2016-05-31,3.7392
2016-06-30,9.5981
2016-07-29,7.3085
2016-08-31,6.8610
2016-09-30,5.7369
2016-10-31,4.6205
2016-11-30,0.4449
2016-12-30,0.0337
2017-01-31,0.3297
2017-02-28,1.8600
2017-03-31,0.4756
2017-04-28,-1.2430
2017-05-31,0.0427
2017-06-30,-1.3807
2017-07-31,-0.3119
2017-08-31,2.2956
2017-09-29,1.3468
2017-10-31,3.4513
2017-11-30,4.1669
2017-12-29,-0.3114
2018-01-31,-2.4454
2018-02-28,-4.2041
2018-03-30,0
2018-04-30,0.5750
2018-05-31,-1.1446
2018-06-29,-1.0601
2018-07-31,-0.1949
2018-08-31,-5.0921
2018-09-28,-4.8079
2018-10-31,1.4916
2018-11-30,4.3932
2018-12-31,1.4666
2019-01-31,4.5859
2019-02-28,6.1861
2019-03-29,8.6758
2019-04-30,6.1805
2019-05-31,8.3108
2019-06-28,11.3106
2019-07-31,12.6720
2019-08-30,12.1892
2019-09-30,14.7311
2019-10-31,15.6547
2019-11-29,13.5799
2019-12-31,12.3335
2020-01-31,17.8919
2020-02-28,8.1579
2020-03-31,0.1033
2020-04-30,2.4720
2020-05-29,2.0498
2020-06-30,-5.9899
2020-07-31,-3.9388
2020-08-31,-6.7074
2020-09-30,-4.2988
2020-10-30,-6.1657
2020-11-30,-6.5207
2020-12-31,7.0057
2021-01-29,4.6495
2021-02-26,3.4734
2021-03-31,7.2377
2021-04-30,14.2458
2021-05-31,0
2021-06-30,8.9637
2021-07-30,7.0686
2021-08-31,4.6432
2021-09-30,4.0286
2021-10-29,4.9602
2021-11-30,3.5569
2021-12-31,9.9045
2022-01-31,6.3804
2022-02-28,1.6811
2022-03-31,11.4479
