,MOM_daily_200
2012-08-31,-1.3295
2012-09-28,-2.0395
2012-10-31,-7.2878
2012-11-30,-8.9862
2012-12-31,-5.7286
2013-01-31,0.1601
2013-02-28,4.9978
2013-03-29,0
2013-04-30,9.6753
2013-05-31,5.2553
2013-06-28,5.2483
2013-07-31,6.9955
2013-08-30,8.9584
2013-09-30,9.1045
2013-10-31,3.0975
2013-11-29,-2.3805
2013-12-31,0.3620
2014-01-31,0.6543
2014-02-28,-4.3922
2014-03-31,-2.5615
2014-04-30,-0.7448
2014-05-30,2.5754
2014-06-30,4.1138
2014-07-31,1.8794
2014-08-29,8.9862
2014-09-30,2.2970
2014-10-31,3.4525
2014-11-28,-2.4989
2014-12-31,-3.1114
2015-01-30,-11.2693
2015-02-27,-11.5408
2015-03-31,-15.2021
2015-04-30,-11.2624
2015-05-29,-12.6823
2015-06-30,-10.5802
2015-07-31,-11.3389
2015-08-31,-14.6244
2015-09-30,-8.3458
2015-10-30,-3.5708
2015-11-30,-4.8933
2015-12-31,-5.5825
2016-01-29,-10.9422
2016-02-29,-11.7774
2016-03-31,-10.3644
2016-04-29,-4.2042
2016-05-31,-3.8005
2016-06-30,-4.9630
2016-07-29,-5.7425
2016-08-31,-2.8330
2016-09-30,-0.6613
2016-10-31,5.5268
2016-11-30,6.3481
2016-12-30,5.5198
2017-01-31,4.1207
2017-02-28,3.0000
2017-03-31,4.0650
2017-04-28,2.1439
2017-05-31,1.5174
2017-06-30,-0.2854
2017-07-31,-2.0116
2017-08-31,-5.8470
2017-09-29,-5.4224
2017-10-31,-5.5407
2017-11-30,-2.7143
2017-12-29,-0.2481
2018-01-31,0.0343
2018-02-28,-1.3633
2018-03-30,0
2018-04-30,3.9944
2018-05-31,3.6556
2018-06-29,4.0021
2018-07-31,4.4272
2018-08-31,2.7963
2018-09-28,2.0167
2018-10-31,-4.9179
2018-11-30,-4.3066
2018-12-31,-6.4641
2019-01-31,-6.3812
2019-02-28,-6.6125
2019-03-29,-6.2648
2019-04-30,-4.1584
2019-05-31,-5.6321
2019-06-28,-2.1801
2019-07-31,-1.2968
2019-08-30,0.4390
2019-09-30,2.3525
2019-10-31,-2.1161
2019-11-29,-2.5416
2019-12-31,-1.0450
2020-01-31,-5.5845
2020-02-28,-5.3766
2020-03-31,-11.3654
2020-04-30,-11.4652
2020-05-29,-12.0557
2020-06-30,-13.3773
2020-07-31,-10.8480
2020-08-31,-8.6241
2020-09-30,-9.8852
2020-10-30,-10.5238
2020-11-30,-6.3996
2020-12-31,3.3417
2021-01-29,2.0610
2021-02-26,2.6173
2021-03-31,1.6262
2021-04-30,1.5443
2021-05-31,0
2021-06-30,4.0277
2021-07-30,2.1605
2021-08-31,1.5110
2021-09-30,0.4541
2021-10-29,-1.8115
2021-11-30,-2.4200
2021-12-31,-1.9600
2022-01-31,-0.7800
2022-02-28,-1.0700
2022-03-31,-1.9900
