,MOM_daily_200
2012-02-29,0.4800
2012-03-30,3.4800
2012-04-30,0.7900
2012-05-31,3.2950
2012-06-29,12.5950
2012-07-31,17.7600
2012-08-31,11.8050
2012-09-28,15.4250
2012-10-31,17.0350
2012-11-30,11.6250
2012-12-31,11.3050
2013-01-31,14.8200
2013-02-28,17.7250
2013-03-29,0
2013-04-30,10.6250
2013-05-31,13.6950
2013-06-28,11.1700
2013-07-31,3.4250
2013-08-30,-2.5500
2013-09-30,3.1950
2013-10-31,0.1500
2013-11-29,-0.0550
2013-12-31,4.7300
2014-01-31,2.5150
2014-02-28,3.2750
2014-03-31,3.9200
2014-04-30,9.1700
2014-05-30,13.2650
2014-06-30,16.3200
2014-07-31,12.8900
2014-08-29,16.2500
2014-09-30,12.9500
2014-10-31,13.4200
2014-11-28,10.2800
2014-12-31,6.5100
2015-01-30,6.6500
2015-02-27,6.7100
2015-03-31,10.4900
2015-04-30,7.8400
2015-05-29,11.7400
2015-06-30,5.4000
2015-07-31,5.4400
2015-08-31,-1.0800
2015-09-30,-1.0700
2015-10-30,3.0500
2015-11-30,-0.0600
2015-12-31,-11.9300
2016-01-29,-14.4900
2016-02-29,-15.0100
2016-03-31,-7.9000
2016-04-29,-5.7700
2016-05-31,-2.3300
2016-06-30,2.1700
2016-07-29,4.1900
2016-08-31,-7.9500
2016-09-30,-1.9500
2016-10-31,-7.8500
2016-11-30,-0.7400
2016-12-30,-6.7500
2017-01-31,-10.4600
2017-02-28,-6.1800
2017-03-31,-7.4800
2017-04-28,-8.9800
2017-05-31,-2.8900
2017-06-30,1.4200
2017-07-31,2.1200
2017-08-31,-2.0300
2017-09-29,-5.9800
2017-10-31,-3.1100
2017-11-30,-3.7900
2017-12-29,4.5100
2018-01-31,9.7000
2018-02-28,5.3800
2018-03-30,0
2018-04-30,-1.4500
2018-05-31,9.9200
2018-06-29,9.6600
2018-07-31,15.8800
2018-08-31,14.6300
2018-09-28,1.2300
2018-10-31,-11.7200
2018-11-30,-7.7800
2018-12-31,-17.9900
2019-01-31,-7.0400
2019-02-28,-9.1100
2019-03-29,-17.4700
2019-04-30,-16.2600
2019-05-31,-28.6300
2019-06-28,-10.3000
2019-07-31,-10.3200
2019-08-30,-11.8300
2019-09-30,-1.4500
2019-10-31,1.3300
2019-11-29,13.6800
2019-12-31,22.9600
2020-01-31,24.5500
2020-02-28,26.3800
2020-03-31,27.1800
2020-04-30,21.3100
2020-05-29,21.5700
2020-06-30,17.2800
2020-07-31,30.6700
2020-08-31,17.4600
2020-09-30,12.9400
2020-10-30,7.2600
2020-11-30,23.8700
2020-12-31,42.1500
2021-01-29,41.1100
2021-02-26,23.2200
2021-03-31,29.2400
2021-04-30,31.9900
2021-05-31,0
2021-06-30,32.6400
2021-07-30,31.9000
2021-08-31,23.5900
2021-09-30,7.0700
2021-10-29,-16.4000
2021-11-30,-9.6800
2021-12-31,4.5700
2022-01-31,-4.7400
2022-02-28,-13.1700
2022-03-31,-9.6700
