,MOM_daily_200
2011-12-30,16.6000
2012-01-31,46.0200
2012-02-29,51.7600
2012-03-30,58.8000
2012-04-30,79.1200
2012-05-31,77.4800
2012-06-29,50.7100
2012-07-31,69.5500
2012-08-31,95.1100
2012-09-28,101.0300
2012-10-31,63.3800
2012-11-30,66.4500
2012-12-31,60.3400
2013-01-31,51.3400
2013-02-28,35.8600
2013-03-29,0
2013-04-30,102.3700
2013-05-31,105.0400
2013-06-28,74.5900
2013-07-31,117.2800
2013-08-30,94.2271
2013-09-30,129.8341
2013-10-31,117.5700
2013-11-29,124.6200
2013-12-31,105.1300
2014-01-31,75.5100
2014-02-28,49.7000
2014-03-31,60.7600
2014-04-30,28.2500
2014-05-30,62.5700
2014-06-30,8.8700
2014-07-31,20.5900
2014-08-29,63.5650
2014-09-30,86.5200
2014-10-31,103.2400
2014-11-28,89.1300
2014-12-31,77.1100
2015-01-30,128.5800
2015-02-27,130.3900
2015-03-31,145.2100
2015-04-30,145.3100
2015-05-29,174.4100
2015-06-30,164.0700
2015-07-31,225.5900
2015-08-31,112.3900
2015-09-30,48.7000
2015-10-30,160.2700
2015-11-30,142.1000
2015-12-31,70.7600
2016-01-29,-33.8000
2016-02-29,-93.4400
2016-03-31,-138.6200
2016-04-29,-166.6700
2016-05-31,-175.1700
2016-06-30,-192.2200
2016-07-29,-82.9200
2016-08-31,-156.3500
2016-09-30,-154.4300
2016-10-31,-117.9300
2016-11-30,-18.0200
2016-12-30,1.6200
2017-01-31,-47.4400
2017-02-28,7.8600
2017-03-31,19.6000
2017-04-28,23.9900
2017-05-31,37.5200
2017-06-30,93.5800
2017-07-31,118.1500
2017-08-31,52.3800
2017-09-29,65.1200
2017-10-31,39.3800
2017-11-30,-22.1400
2017-12-29,-16.6300
2018-01-31,-6.8000
2018-02-28,-121.6100
2018-03-30,0
2018-04-30,-201.3700
2018-05-31,-174.2200
2018-06-29,-92.7500
2018-07-31,-79.1400
2018-08-31,21.9500
2018-09-28,22.3200
2018-10-31,-34.8300
2018-11-30,32.4700
2018-12-31,38.5700
2019-01-31,111.0700
2019-02-28,123.8000
2019-03-29,101.0900
2019-04-30,-23.2900
2019-05-31,-64.7300
2019-06-28,-80.7700
2019-07-31,-66.9100
2019-08-30,-56.5100
2019-09-30,-100.5600
2019-10-31,-98.2600
2019-11-29,-45.9700
2019-12-31,-32.1200
2020-01-31,-29.7500
2020-02-28,139.9500
2020-03-31,183.0500
2020-04-30,227.5100
2020-05-29,307.9500
2020-06-30,342.0300
2020-07-31,328.2500
2020-08-31,271.6300
2020-09-30,183.3600
2020-10-30,157.9900
2020-11-30,116.4800
2020-12-31,-1.8900
2021-01-29,-7.8500
2021-02-26,-106.9700
2021-03-31,-117.4300
2021-04-30,-151.4400
2021-05-31,0
2021-06-30,-5.6600
2021-07-30,-33.3700
2021-08-31,116.6200
2021-09-30,104.8000
2021-10-29,122.0300
2021-11-30,155.8200
2021-12-31,156.8400
2022-01-31,105.9900
2022-02-28,101.1900
2022-03-31,174.8400
