,MOM_daily_200
2012-02-29,1.3294
2012-03-30,3.5264
2012-04-30,-0.6011
2012-05-31,2.7049
2012-06-29,4.5460
2012-07-31,3.8324
2012-08-31,3.4345
2012-09-28,8.9495
2012-10-31,6.1882
2012-11-30,3.5217
2012-12-31,-4.0219
2013-01-31,-1.5556
2013-02-28,-2.1108
2013-03-29,0
2013-04-30,1.8676
2013-05-31,0.3485
2013-06-28,-1.2734
2013-07-31,-2.7114
2013-08-30,-2.3781
2013-09-30,1.3175
2013-10-31,5.3115
2013-11-29,6.4591
2013-12-31,4.9154
2014-01-31,1.5882
2014-02-28,-0.6734
2014-03-31,-0.5575
2014-04-30,0.1722
2014-05-30,1.8500
2014-06-30,-0.2531
2014-07-31,-1.8201
2014-08-29,-2.0785
2014-09-30,1.2849
2014-10-31,0.9385
2014-11-28,7.6079
2014-12-31,7.8876
2015-01-30,10.6790
2015-02-27,10.8540
2015-03-31,15.6256
2015-04-30,15.5189
2015-05-29,15.1875
2015-06-30,18.4182
2015-07-31,20.0530
2015-08-31,9.7503
2015-09-30,9.4027
2015-10-30,3.4001
2015-11-30,2.0008
2015-12-31,5.7543
2016-01-29,3.9165
2016-02-29,7.7977
2016-03-31,5.8726
2016-04-29,0.0049
2016-05-31,4.3720
2016-06-30,1.9493
2016-07-29,3.1948
2016-08-31,7.4602
2016-09-30,3.2484
2016-10-31,5.3187
2016-11-30,11.6355
2016-12-30,5.9883
2017-01-31,9.4326
2017-02-28,10.9992
2017-03-31,15.7553
2017-04-28,21.2371
2017-05-31,24.4903
2017-06-30,26.7629
2017-07-31,20.0003
2017-08-31,9.9234
2017-09-29,3.1712
2017-10-31,9.8349
2017-11-30,9.1612
2017-12-29,19.9813
2018-01-31,13.5247
2018-02-28,5.1885
2018-03-30,0
2018-04-30,5.6249
2018-05-31,5.8496
2018-06-29,22.9866
2018-07-31,26.9233
2018-08-31,32.0022
2018-09-28,23.6932
2018-10-31,10.2634
2018-11-30,13.7426
2018-12-31,7.5562
2019-01-31,16.5756
2019-02-28,22.0004
2019-03-29,28.4332
2019-04-30,7.9234
2019-05-31,8.6151
2019-06-28,4.4588
2019-07-31,18.5277
2019-08-30,10.2732
2019-09-30,14.2122
2019-10-31,7.3539
2019-11-29,8.4644
2019-12-31,0.2520
2020-01-31,3.1404
2020-02-28,-19.9524
2020-03-31,-59.9262
2020-04-30,-45.5405
2020-05-29,-40.6649
2020-06-30,-47.5398
2020-07-31,-32.1437
2020-08-31,-24.0019
2020-09-30,-13.3734
2020-10-30,-19.9516
2020-11-30,-12.8550
2020-12-31,81.7347
2021-01-29,56.3282
2021-02-26,64.9807
2021-03-31,63.5603
2021-04-30,66.4529
2021-05-31,0
2021-06-30,53.7779
2021-07-30,47.6268
2021-08-31,45.0322
2021-09-30,39.8757
2021-10-29,23.1792
2021-11-30,11.4699
2021-12-31,13.3155
2022-01-31,-3.2232
2022-02-28,14.0551
2022-03-31,-0.5133
