,MOM_daily_200
2012-08-31,1.0675
2012-09-28,0.4100
2012-10-31,-1.4725
2012-11-30,-1.1900
2012-12-31,-1.1200
2013-01-31,-0.2175
2013-02-28,1.8375
2013-03-29,0
2013-04-30,2.8650
2013-05-31,2.4350
2013-06-28,2.9950
2013-07-31,4.9450
2013-08-30,3.6475
2013-09-30,4.6175
2013-10-31,3.4575
2013-11-29,3.5550
2013-12-31,3.3800
2014-01-31,3.8725
2014-02-28,3.0475
2014-03-31,3.0200
2014-04-30,2.8550
2014-05-30,4.3275
2014-06-30,4.0050
2014-07-31,1.5075
2014-08-29,5.3075
2014-09-30,7.1125
2014-10-31,7.6675
2014-11-28,9.8275
2014-12-31,9.8425
2015-01-30,12.8025
2015-02-27,13.1375
2015-03-31,16.8125
2015-04-30,11.7225
2015-05-29,19.5700
2015-06-30,20.7850
2015-07-31,15.7500
2015-08-31,6.4850
2015-09-30,1.3150
2015-10-30,3.0175
2015-11-30,-0.6700
2015-12-31,-1.8350
2016-01-29,-2.8650
2016-02-29,-5.2650
2016-03-31,-8.0950
2016-04-29,-6.2850
2016-05-31,-3.8700
2016-06-30,4.0250
2016-07-29,6.6450
2016-08-31,5.5100
2016-09-30,4.1200
2016-10-31,0.7850
2016-11-30,0.0050
2016-12-30,0.1650
2017-01-31,2.3350
2017-02-28,7.0350
2017-03-31,2.1250
2017-04-28,1.0600
2017-05-31,1.1950
2017-06-30,6.8600
2017-07-31,9.2950
2017-08-31,18.6400
2017-09-29,19.8750
2017-10-31,15.2950
2017-11-30,15.3200
2017-12-29,16.1400
2018-01-31,18.1050
2018-02-28,12.8750
2018-03-30,0
2018-04-30,13.0900
2018-05-31,17.1050
2018-06-29,12.5250
2018-07-31,18.3250
2018-08-31,26.7250
2018-09-28,21.9600
2018-10-31,9.4850
2018-11-30,21.2450
2018-12-31,5.0300
2019-01-31,10.3250
2019-02-28,3.6700
2019-03-29,-8.7550
2019-04-30,-14.7800
2019-05-31,-12.0050
2019-06-28,-19.7050
2019-07-31,-17.3750
2019-08-30,-22.1700
2019-09-30,-23.8850
2019-10-31,-10.1500
2019-11-29,-3.4900
2019-12-31,3.5100
2020-01-31,12.7400
2020-02-28,-1.7200
2020-03-31,5.8600
2020-04-30,12.8400
2020-05-29,16.5200
2020-06-30,18.1500
2020-07-31,20.0400
2020-08-31,5.9700
2020-09-30,0.6200
2020-10-30,-6.0300
2020-11-30,-3.2900
2020-12-31,7.3500
2021-01-29,-8.7200
2021-02-26,-8.2100
2021-03-31,1.9300
2021-04-30,-3.8600
2021-05-31,0
2021-06-30,14.7100
2021-07-30,3.2400
2021-08-31,-5.8500
2021-09-30,2.5800
2021-10-29,6.2100
2021-11-30,13.2200
2021-12-31,18.8300
2022-01-31,12.8000
2022-02-28,14.2300
2022-03-31,11.5700
