,MOM_daily_200
2012-03-30,1.2641
2012-04-30,1.0233
2012-05-31,1.5952
2012-06-29,1.8059
2012-07-31,0.1574
2012-08-31,1.1368
2012-09-28,1.8475
2012-10-31,-0.0810
2012-11-30,2.1115
2012-12-31,1.3289
2013-01-31,1.6415
2013-02-28,0.9932
2013-03-29,0
2013-04-30,3.8780
2013-05-31,4.0146
2013-06-28,3.0584
2013-07-31,1.9216
2013-08-30,3.3432
2013-09-30,1.5859
2013-10-31,2.0675
2013-11-29,2.4982
2013-12-31,1.9205
2014-01-31,-1.3972
2014-02-28,-0.5805
2014-03-31,-0.2909
2014-04-30,-1.2865
2014-05-30,-0.5365
2014-06-30,-0.6585
2014-07-31,-2.4967
2014-08-29,-2.9900
2014-09-30,-2.7600
2014-10-31,0.4900
2014-11-28,2.3600
2014-12-31,1.2600
2015-01-30,2.4400
2015-02-27,4.9700
2015-03-31,3.0900
2015-04-30,4.8000
2015-05-29,5.7300
2015-06-30,6.8000
2015-07-31,8.0500
2015-08-31,3.8500
2015-09-30,3.4900
2015-10-30,2.6700
2015-11-30,-0.6700
2015-12-31,-0.2700
2016-01-29,-1.1700
2016-02-29,-2.4400
2016-03-31,-1.0800
2016-04-29,-2.9900
2016-05-31,-3.0700
2016-06-30,-3.9000
2016-07-29,-3.7300
2016-08-31,-2.8700
2016-09-30,-1.5400
2016-10-31,-1.2000
2016-11-30,-0.6500
2016-12-30,-1.0500
2017-01-31,-3.4500
2017-02-28,-1.2600
2017-03-31,3.5900
2017-04-28,4.5400
2017-05-31,4.7100
2017-06-30,8.2700
2017-07-31,5.9300
2017-08-31,8.7300
2017-09-29,9.0900
2017-10-31,12.8500
2017-11-30,14.3500
2017-12-29,15.8800
2018-01-31,13.1800
2018-02-28,7.6900
2018-03-30,0
2018-04-30,9.4800
2018-05-31,12.7600
2018-06-29,11.0600
2018-07-31,8.4200
2018-08-31,7.3000
2018-09-28,4.3400
2018-10-31,-8.4700
2018-11-30,-6.0700
2018-12-31,-7.7400
2019-01-31,-2.5200
2019-02-28,-7.3900
2019-03-29,-12.3700
2019-04-30,-14.7800
2019-05-31,-12.1000
2019-06-28,-13.3300
2019-07-31,-9.0500
2019-08-30,-0.8900
2019-09-30,-4.3500
2019-10-31,-2.5800
2019-11-29,-1.4500
2019-12-31,3.3400
2020-01-31,8.6900
2020-02-28,9.6600
2020-03-31,-6.9400
2020-04-30,-0.9900
2020-05-29,14.6100
2020-06-30,9.6200
2020-07-31,14.3100
2020-08-31,29.1300
2020-09-30,47.7300
2020-10-30,27.7100
2020-11-30,33.1300
2020-12-31,81.8500
2021-01-29,89.8100
2021-02-26,98.0300
2021-03-31,73.2900
2021-04-30,54.7100
2021-05-31,0
2021-06-30,10.9500
2021-07-30,0.4500
2021-08-31,18.2300
2021-09-30,-6.5500
2021-10-29,-34.8300
2021-11-30,-64.0300
2021-12-31,-60.0850
2022-01-31,-54.3300
2022-02-28,-24.7400
2022-03-31,-35.3800
