,MOM_daily_200
2012-01-31,-62.9300
2012-02-29,-26.0100
2012-03-30,21.9100
2012-04-30,56.7400
2012-05-31,191.6200
2012-06-29,218.8400
2012-07-31,141.9800
2012-08-31,190.3700
2012-09-28,199.3900
2012-10-31,178.9100
2012-11-30,177.3200
2012-12-31,183.8500
2013-01-31,280.8800
2013-02-28,217.2000
2013-03-29,0
2013-04-30,182.5600
2013-05-31,152.7100
2013-06-28,73.4400
2013-07-31,53.3900
2013-08-30,-10.1900
2013-09-30,-10.8000
2013-10-31,-56.2600
2013-11-29,-60.2800
2013-12-31,-20.9400
2014-01-31,144.4100
2014-02-28,194.6000
2014-03-31,190.1100
2014-04-30,134.0500
2014-05-30,236.9300
2014-06-30,248.5300
2014-07-31,215.4600
2014-08-29,248.4400
2014-09-30,174.7700
2014-10-31,211.4100
2014-11-28,86.0000
2014-12-31,94.5200
2015-01-30,119.2300
2015-02-27,237.7800
2015-03-31,213.6100
2015-04-30,227.0700
2015-05-29,237.6500
2015-06-30,186.2700
2015-07-31,378.7100
2015-08-31,280.3400
2015-09-30,313.2200
2015-10-30,375.0400
2015-11-30,349.4800
2015-12-31,310.0800
2016-01-29,308.5400
2016-02-29,318.7100
2016-03-31,366.0500
2016-04-29,263.3300
2016-05-31,206.0100
2016-06-30,205.3500
2016-07-29,124.7100
2016-08-31,63.8000
2016-09-30,-18.8200
2016-10-31,10.9800
2016-11-30,13.3500
2016-12-30,-40.8000
2017-01-31,76.2200
2017-02-28,282.9700
2017-03-31,398.8800
2017-04-28,314.2500
2017-05-31,583.4500
2017-06-30,750.4200
2017-07-31,993.6900
2017-08-31,1173.3500
2017-09-29,1180.8600
2017-10-31,1602.2600
2017-11-30,1581.6900
2017-12-29,1449.8800
2018-01-31,1031.5300
2018-02-28,652.5400
2018-03-30,0
2018-04-30,573.8100
2018-05-31,248.4500
2018-06-29,178.7700
2018-07-31,-168.6800
2018-08-31,-657.2200
2018-09-28,-898.1700
2018-10-31,-1407.6600
2018-11-30,-627.0000
2018-12-31,-590.2500
2019-01-31,-339.9900
2019-02-28,-433.6100
2019-03-29,-443.2100
2019-04-30,71.3700
2019-05-31,536.1000
2019-06-28,767.2500
2019-07-31,1071.2600
2019-08-30,1275.2600
2019-09-30,1273.5800
2019-10-31,1106.1000
2019-11-29,1135.3100
2019-12-31,1048.3500
2020-01-31,794.8100
2020-02-28,381.1400
2020-03-31,-890.5100
2020-04-30,-397.1000
2020-05-29,-337.7600
2020-06-30,-366.0600
2020-07-31,280.0200
2020-08-31,574.2700
2020-09-30,284.7700
2020-10-30,82.5700
2020-11-30,3.5500
2020-12-31,1793.5900
2021-01-29,1653.5300
2021-02-26,1623.4600
2021-03-31,1474.5900
2021-04-30,1680.7800
2021-05-31,0
2021-06-30,831.0800
2021-07-30,775.7200
2021-08-31,1030.2300
2021-09-30,772.0800
2021-10-29,919.7500
2021-11-30,575.3400
2021-12-31,1487.0200
2022-01-31,342.3700
2022-02-28,32.7100
2022-03-31,-188.8100
