,MOM_daily_200
2011-12-30,-30.3466
2012-01-31,-22.4362
2012-02-29,-9.2552
2012-03-30,-4.1451
2012-04-30,-6.1188
2012-05-31,-11.4462
2012-06-29,-10.2081
2012-07-31,0.2171
2012-08-31,2.2779
2012-09-28,3.0977
2012-10-31,5.0208
2012-11-30,-1.2271
2012-12-31,-7.2646
2013-01-31,6.6474
2013-02-28,4.9626
2013-03-29,0
2013-04-30,6.2137
2013-05-31,2.3027
2013-06-28,2.5287
2013-07-31,2.3226
2013-08-30,0.7201
2013-09-30,0.1935
2013-10-31,-5.0215
2013-11-29,-5.5720
2013-12-31,-1.3790
2014-01-31,-2.3322
2014-02-28,-8.5122
2014-03-31,-5.0428
2014-04-30,-4.4192
2014-05-30,-2.3192
2014-06-30,-0.4193
2014-07-31,-2.9333
2014-08-29,-12.1614
2014-09-30,-13.0886
2014-10-31,-13.8024
2014-11-28,-18.0008
2014-12-31,-17.3370
2015-01-30,-21.2771
2015-02-27,-21.5285
2015-03-31,-25.4326
2015-04-30,-20.7156
2015-05-29,-16.5183
2015-06-30,-16.9032
2015-07-31,-13.4210
2015-08-31,-11.2533
2015-09-30,-2.5789
2015-10-30,1.5168
2015-11-30,-3.5667
2015-12-31,-2.5768
2016-01-29,-8.1167
2016-02-29,-12.3288
2016-03-31,-8.2657
2016-04-29,-3.2617
2016-05-31,-4.1168
2016-06-30,-3.4900
2016-07-29,-4.6000
2016-08-31,-4.5400
2016-09-30,-2.7200
2016-10-31,-0.2500
2016-11-30,3.7700
2016-12-30,3.0300
2017-01-31,4.2500
2017-02-28,4.1400
2017-03-31,1.5700
2017-04-28,-1.4300
2017-05-31,-0.8100
2017-06-30,-0.8900
2017-07-31,-1.4300
2017-08-31,-2.4700
2017-09-29,-4.5900
2017-10-31,-5.0900
2017-11-30,-3.2300
2017-12-29,-1.8500
2018-01-31,-0.9900
2018-02-28,-1.5100
2018-03-30,0
2018-04-30,4.0600
2018-05-31,4.2600
2018-06-29,4.2300
2018-07-31,2.3700
2018-08-31,1.4000
2018-09-28,3.8000
2018-10-31,-0.6000
2018-11-30,0.0500
2018-12-31,-2.6000
2019-01-31,-3.2500
2019-02-28,-4.8500
2019-03-29,-3.7200
2019-04-30,-5.6600
2019-05-31,-5.3100
2019-06-28,-4.6400
2019-07-31,-6.7300
2019-08-30,-5.2000
2019-09-30,-3.6800
2019-10-31,-3.7000
2019-11-29,-3.5600
2019-12-31,-2.6100
2020-01-31,-4.1400
2020-02-28,-4.0400
2020-03-31,-4.2600
2020-04-30,-4.7800
2020-05-29,-2.9700
2020-06-30,-3.9000
2020-07-31,-2.6800
2020-08-31,-3.6300
2020-09-30,-5.2831
2020-10-30,-5.4795
2020-11-30,-2.6700
2020-12-31,1.2000
2021-01-29,2.0400
2021-02-26,1.7800
2021-03-31,1.3000
2021-04-30,1.1500
2021-05-31,0
2021-06-30,3.5100
2021-07-30,2.8100
2021-08-31,2.5500
2021-09-30,1.3500
2021-10-29,0.0400
2021-11-30,-0.6600
2021-12-31,-1.0400
2022-01-31,-0.2700
2022-02-28,-0.2000
2022-03-31,0.3800
