,MOM_daily_200
2012-04-30,8.3500
2012-05-31,12.1700
2012-06-29,16.0300
2012-07-31,17.6300
2012-08-31,10.8500
2012-09-28,13.1200
2012-10-31,2.4850
2012-11-30,0.9200
2012-12-31,0.9000
2013-01-31,4.6300
2013-02-28,0.3100
2013-03-29,0
2013-04-30,0.3500
2013-05-31,1.3100
2013-06-28,-0.4400
2013-07-31,6.4700
2013-08-30,17.1300
2013-09-30,21.3600
2013-10-31,31.0600
2013-11-29,22.0800
2013-12-31,24.7700
2014-01-31,28.6400
2014-02-28,16.0500
2014-03-31,17.1200
2014-04-30,11.6900
2014-05-30,9.8400
2014-06-30,8.9200
2014-07-31,10.7500
2014-08-29,-4.0400
2014-09-30,-2.4400
2014-10-31,-9.5000
2014-11-28,2.2400
2014-12-31,1.1300
2015-01-30,2.0000
2015-02-27,6.3400
2015-03-31,3.0050
2015-04-30,4.9300
2015-05-29,6.9100
2015-06-30,7.8100
2015-07-31,18.3300
2015-08-31,1.7400
2015-09-30,1.0300
2015-10-30,5.8300
2015-11-30,9.8400
2015-12-31,9.4700
2016-01-29,13.2800
2016-02-29,7.2800
2016-03-31,9.4700
2016-04-29,7.5600
2016-05-31,18.6300
2016-06-30,24.0300
2016-07-29,32.9400
2016-08-31,29.2300
2016-09-30,27.9100
2016-10-31,26.0600
2016-11-30,29.9500
2016-12-30,27.6600
2017-01-31,18.2200
2017-02-28,27.0400
2017-03-31,35.4600
2017-04-28,51.5600
2017-05-31,49.5500
2017-06-30,57.7700
2017-07-31,76.9700
2017-08-31,86.5200
2017-09-29,87.1200
2017-10-31,143.6400
2017-11-30,160.9200
2017-12-29,111.7200
2018-01-31,146.8200
2018-02-28,123.8500
2018-03-30,0
2018-04-30,97.6600
2018-05-31,157.7900
2018-06-29,158.5700
2018-07-31,164.2700
2018-08-31,132.4700
2018-09-28,156.8500
2018-10-31,-51.0500
2018-11-30,-22.8800
2018-12-31,-63.4400
2019-01-31,-16.5500
2019-02-28,-27.5200
2019-03-29,-69.9200
2019-04-30,-38.1400
2019-05-31,-77.9300
2019-06-28,-109.1000
2019-07-31,-103.7800
2019-08-30,-34.1800
2019-09-30,-38.3700
2019-10-31,45.5000
2019-11-29,26.5900
2019-12-31,25.3100
2020-01-31,-31.2800
2020-02-28,-101.7400
2020-03-31,-131.7500
2020-04-30,-66.2200
2020-05-29,63.6200
2020-06-30,96.9700
2020-07-31,84.5700
2020-08-31,37.3500
2020-09-30,61.3000
2020-10-30,141.0500
2020-11-30,206.3400
2020-12-31,388.6200
2021-01-29,341.5500
2021-02-26,360.6600
2021-03-31,282.7300
2021-04-30,281.2300
2021-05-31,0
2021-06-30,287.5400
2021-07-30,364.9800
2021-08-31,256.2400
2021-09-30,161.1200
2021-10-29,69.7300
2021-11-30,-2.6800
2021-12-31,142.8200
2022-01-31,-111.3700
2022-02-28,-42.1600
2022-03-31,-163.6000
