,MOM_daily_200
2012-03-30,-18.2800
2012-04-30,-29.1500
2012-05-31,-11.0400
2012-06-29,-11.2000
2012-07-31,14.3200
2012-08-31,10.1200
2012-09-28,22.2300
2012-10-31,11.7900
2012-11-30,-0.6300
2012-12-31,5.4100
2013-01-31,3.4600
2013-02-28,5.0200
2013-03-29,0
2013-04-30,25.2800
2013-05-31,26.7200
2013-06-28,30.1400
2013-07-31,28.7300
2013-08-30,29.1400
2013-09-30,27.6100
2013-10-31,42.9200
2013-11-29,49.2100
2013-12-31,58.4100
2014-01-31,94.3300
2014-02-28,100.7500
2014-03-31,80.7700
2014-04-30,60.2100
2014-05-30,78.6100
2014-06-30,95.0200
2014-07-31,78.7100
2014-08-29,82.8400
2014-09-30,62.9200
2014-10-31,67.3200
2014-11-28,27.1200
2014-12-31,22.6200
2015-01-30,64.1400
2015-02-27,46.5800
2015-03-31,15.1100
2015-04-30,12.5100
2015-05-29,43.1600
2015-06-30,45.6100
2015-07-31,70.1800
2015-08-31,10.6900
2015-09-30,-8.4800
2015-10-30,-37.6300
2015-11-30,-14.6400
2015-12-31,-3.1450
2016-01-29,-32.5100
2016-02-29,-47.9900
2016-03-31,-52.9600
2016-04-29,-94.0900
2016-05-31,-64.0100
2016-06-30,-65.3300
2016-07-29,20.9200
2016-08-31,2.6900
2016-09-30,-4.6200
2016-10-31,-35.0100
2016-11-30,-22.4900
2016-12-30,-19.1800
2017-01-31,-13.5400
2017-02-28,30.4600
2017-03-31,33.9100
2017-04-28,39.0000
2017-05-31,10.3700
2017-06-30,1.7400
2017-07-31,37.6700
2017-08-31,68.0800
2017-09-29,72.5000
2017-10-31,44.7200
2017-11-30,66.7400
2017-12-29,59.0300
2018-01-31,58.2200
2018-02-28,45.6400
2018-03-30,0
2018-04-30,67.9300
2018-05-31,77.6400
2018-06-29,65.8600
2018-07-31,116.1200
2018-08-31,148.7800
2018-09-28,154.4200
2018-10-31,69.1000
2018-11-30,108.3700
2018-12-31,48.3200
2019-01-31,34.6000
2019-02-28,45.7800
2019-03-29,18.6200
2019-04-30,7.3100
2019-05-31,-20.3900
2019-06-28,15.8300
2019-07-31,-8.0700
2019-08-30,-29.0500
2019-09-30,-32.7000
2019-10-31,-10.1100
2019-11-29,28.2900
2019-12-31,25.9600
2020-01-31,-39.4300
2020-02-28,-38.8900
2020-03-31,-70.8800
2020-04-30,16.7300
2020-05-29,69.0600
2020-06-30,69.4400
2020-07-31,69.9900
2020-08-31,59.0000
2020-09-30,-15.6400
2020-10-30,-33.2600
2020-11-30,23.1700
2020-12-31,160.8000
2021-01-29,132.1500
2021-02-26,117.8600
2021-03-31,35.6300
2021-04-30,10.5100
2021-05-31,0
2021-06-30,119.5600
2021-07-30,150.6100
2021-08-31,152.8500
2021-09-30,58.5000
2021-10-29,44.0200
2021-11-30,-127.2200
2021-12-31,-28.7500
2022-01-31,-50.1800
2022-02-28,-46.8500
2022-03-31,-96.0100
