,MOM_daily_200
2012-02-29,2.3050
2012-03-30,7.1750
2012-04-30,4.7650
2012-05-31,3.3400
2012-06-29,10.5150
2012-07-31,8.0700
2012-08-31,11.0700
2012-09-28,12.4300
2012-10-31,6.7900
2012-11-30,3.0250
2012-12-31,4.4000
2013-01-31,5.0950
2013-02-28,1.9550
2013-03-29,0
2013-04-30,-3.6800
2013-05-31,-5.0500
2013-06-28,-4.2800
2013-07-31,1.1550
2013-08-30,1.9150
2013-09-30,2.0300
2013-10-31,6.7350
2013-11-29,6.2400
2013-12-31,7.5900
2014-01-31,12.6500
2014-02-28,18.5650
2014-03-31,16.0200
2014-04-30,15.1800
2014-05-30,15.7400
2014-06-30,18.6050
2014-07-31,9.1500
2014-08-29,8.6350
2014-09-30,8.1200
2014-10-31,14.5800
2014-11-28,12.6400
2014-12-31,11.6650
2015-01-30,20.1400
2015-02-27,13.9750
2015-03-31,11.7500
2015-04-30,-3.7200
2015-05-29,4.4750
2015-06-30,2.3000
2015-07-31,13.8250
2015-08-31,-4.9700
2015-09-30,-0.1800
2015-10-30,-10.5450
2015-11-30,-8.7200
2015-12-31,-2.9050
2016-01-29,-5.3550
2016-02-29,7.7900
2016-03-31,12.1000
2016-04-29,20.2300
2016-05-31,10.4100
2016-06-30,15.9200
2016-07-29,21.0500
2016-08-31,45.7200
2016-09-30,43.5300
2016-10-31,40.0200
2016-11-30,46.1300
2016-12-30,42.6500
2017-01-31,42.6000
2017-02-28,57.7900
2017-03-31,65.6200
2017-04-28,74.0800
2017-05-31,57.6100
2017-06-30,52.8500
2017-07-31,54.7300
2017-08-31,46.1300
2017-09-29,34.6600
2017-10-31,46.1600
2017-11-30,14.6700
2017-12-29,4.7600
2018-01-31,31.7600
2018-02-28,24.0100
2018-03-30,0
2018-04-30,30.9000
2018-05-31,52.8900
2018-06-29,58.9400
2018-07-31,83.1700
2018-08-31,104.5000
2018-09-28,90.3900
2018-10-31,32.7600
2018-11-30,22.3100
2018-12-31,-17.3500
2019-01-31,17.1600
2019-02-28,-0.3500
2019-03-29,1.2600
2019-04-30,-5.4600
2019-05-31,9.2000
2019-06-28,32.9000
2019-07-31,67.9400
2019-08-30,90.9200
2019-09-30,72.2000
2019-10-31,87.7700
2019-11-29,44.6400
2019-12-31,45.3900
2020-01-31,48.8400
2020-02-28,8.3300
2020-03-31,-25.5000
2020-04-30,-6.0600
2020-05-29,27.9700
2020-06-30,64.6900
2020-07-31,115.4900
2020-08-31,131.7500
2020-09-30,140.2100
2020-10-30,134.9000
2020-11-30,172.2000
2020-12-31,294.7400
2021-01-29,220.8600
2021-02-26,231.0200
2021-03-31,180.0900
2021-04-30,208.2500
2021-05-31,0
2021-06-30,265.9900
2021-07-30,257.1100
2021-08-31,224.5400
2021-09-30,163.7300
2021-10-29,177.2400
2021-11-30,69.9100
2021-12-31,173.9900
2022-01-31,-27.7000
2022-02-28,14.2800
2022-03-31,-46.4600
