,MOM_daily_200
2011-12-30,-11.2592
2012-01-31,-16.0851
2012-02-29,-21.7282
2012-03-30,-16.7133
2012-04-30,-14.9846
2012-05-31,-14.7724
2012-06-29,-12.3010
2012-07-31,-8.5750
2012-08-31,-17.8292
2012-09-28,-10.5482
2012-10-31,-19.9698
2012-11-30,-16.5625
2012-12-31,-9.6215
2013-01-31,-7.0243
2013-02-28,-8.0427
2013-03-29,0
2013-04-30,-3.0053
2013-05-31,-3.9061
2013-06-28,-4.4127
2013-07-31,-2.6005
2013-08-30,0.2754
2013-09-30,2.9477
2013-10-31,3.7526
2013-11-29,-0.1864
2013-12-31,4.2940
2014-01-31,4.4909
2014-02-28,3.0129
2014-03-31,9.5827
2014-04-30,13.9324
2014-05-30,12.6510
2014-06-30,16.1524
2014-07-31,6.9178
2014-08-29,9.2460
2014-09-30,5.2325
2014-10-31,-2.6835
2014-11-28,2.6576
2014-12-31,-0.7498
2015-01-30,-11.0446
2015-02-27,-7.3785
2015-03-31,-10.5165
2015-04-30,-10.2391
2015-05-29,-6.7235
2015-06-30,-10.5036
2015-07-31,-9.8262
2015-08-31,-11.9534
2015-09-30,-15.3827
2015-10-30,-12.3953
2015-11-30,-19.8729
2015-12-31,-18.2906
2016-01-29,-20.8236
2016-02-29,-22.0661
2016-03-31,-15.3784
2016-04-29,-9.1942
2016-05-31,-6.9419
2016-06-30,-4.9912
2016-07-29,0.1730
2016-08-31,4.3562
2016-09-30,7.5535
2016-10-31,5.5226
2016-11-30,5.4476
2016-12-30,-1.2669
2017-01-31,5.0276
2017-02-28,5.0490
2017-03-31,4.6502
2017-04-28,3.4076
2017-05-31,-1.6229
2017-06-30,1.0800
2017-07-31,1.7700
2017-08-31,3.0600
2017-09-29,6.9100
2017-10-31,8.6200
2017-11-30,1.5700
2017-12-29,6.0100
2018-01-31,10.0200
2018-02-28,10.5800
2018-03-30,0
2018-04-30,8.8200
2018-05-31,10.4400
2018-06-29,2.5800
2018-07-31,3.4900
2018-08-31,5.4000
2018-09-28,6.2900
2018-10-31,-2.0800
2018-11-30,-1.8500
2018-12-31,-5.2500
2019-01-31,1.5100
2019-02-28,0.2300
2019-03-29,-3.3100
2019-04-30,-1.5600
2019-05-31,-4.5600
2019-06-28,0.1700
2019-07-31,-5.2200
2019-08-30,-7.1000
2019-09-30,-4.8800
2019-10-31,-3.6300
2019-11-29,-4.5800
2019-12-31,-5.3500
2020-01-31,-8.7600
2020-02-28,-5.6000
2020-03-31,-15.2200
2020-04-30,-17.3700
2020-05-29,-9.5600
2020-06-30,-11.7100
2020-07-31,-11.7900
2020-08-31,-14.6800
2020-09-30,-13.5700
2020-10-30,-9.5700
2020-11-30,-6.5200
2020-12-31,9.7700
2021-01-29,9.5200
2021-02-26,12.6900
2021-03-31,11.1400
2021-04-30,12.4500
2021-05-31,0
2021-06-30,11.9700
2021-07-30,11.6000
2021-08-31,6.2400
2021-09-30,0.3300
2021-10-29,-2.4900
2021-11-30,-4.8200
2021-12-31,-5.5300
2022-01-31,-3.7600
2022-02-28,3.1600
2022-03-31,3.7800
