,MOM_daily_200
2011-10-31,-2.3700
2011-11-30,-2.9100
2011-12-30,-2.9100
2012-01-31,-1.4800
2012-02-29,-1.5500
2012-03-30,0.5200
2012-04-30,0.9200
2012-05-31,-0.3500
2012-06-29,-1.4800
2012-07-31,-0.9100
2012-08-31,-2.0400
2012-09-28,-1.8100
2012-10-31,-3.6100
2012-11-30,-5.1200
2012-12-31,-5.3600
2013-01-31,-5.1300
2013-02-28,-4.2900
2013-03-29,0
2013-04-30,-2.0700
2013-05-31,-0.3400
2013-06-28,0.6100
2013-07-31,0.6200
2013-08-30,1.1800
2013-09-30,1.4400
2013-10-31,0.6200
2013-11-29,0.8900
2013-12-31,1.2200
2014-01-31,1.0300
2014-02-28,-0.5500
2014-03-31,0.0600
2014-04-30,-0.3100
2014-05-30,0.3100
2014-06-30,0.4400
2014-07-31,-0.0600
2014-08-29,0.7300
2014-09-30,-0.2800
2014-10-31,-1.5800
2014-11-28,-0.9100
2014-12-31,-1.2200
2015-01-30,-1.2200
2015-02-27,-0.9200
2015-03-31,-1.6000
2015-04-30,-2.2700
2015-05-29,-1.8000
2015-06-30,-1.5600
2015-07-31,-0.6900
2015-08-31,-0.9000
2015-09-30,-0.8050
2015-10-30,-0.4000
2015-11-30,-0.7900
2015-12-31,0.1200
2016-01-29,-0.5000
2016-02-29,-0.2300
2016-03-31,0.5300
2016-04-29,1.5900
2016-05-31,2.7800
2016-06-30,3.2800
2016-07-29,4.9400
2016-08-31,5.4100
2016-09-30,4.5500
2016-10-31,5.2000
2016-11-30,7.0100
2016-12-30,8.5400
2017-01-31,7.6700
2017-02-28,10.8700
2017-03-31,10.1300
2017-04-28,8.2100
2017-05-31,4.4600
2017-06-30,6.4400
2017-07-31,6.9900
2017-08-31,6.2100
2017-09-29,2.2100
2017-10-31,1.1650
2017-11-30,-2.4100
2017-12-29,-3.3700
2018-01-31,0.9500
2018-02-28,0.8500
2018-03-30,0
2018-04-30,-2.6500
2018-05-31,0.9700
2018-06-29,2.7700
2018-07-31,4.1300
2018-08-31,14.0500
2018-09-28,20.9900
2018-10-31,6.0300
2018-11-30,9.1100
2018-12-31,7.0000
2019-01-31,14.3200
2019-02-28,11.5800
2019-03-29,9.6700
2019-04-30,11.0700
2019-05-31,7.6800
2019-06-28,0.2700
2019-07-31,5.1500
2019-08-30,12.4200
2019-09-30,8.5100
2019-10-31,14.2000
2019-11-29,16.0200
2019-12-31,22.6100
2020-01-31,19.0700
2020-02-28,18.1600
2020-03-31,15.1200
2020-04-30,18.5400
2020-05-29,21.6900
2020-06-30,21.9200
2020-07-31,46.7100
2020-08-31,53.3000
2020-09-30,40.8400
2020-10-30,25.5200
2020-11-30,37.3500
2020-12-31,52.5900
2021-01-29,30.6500
2021-02-26,30.7500
2021-03-31,23.8200
2021-04-30,26.2800
2021-05-31,0
2021-06-30,16.0300
2021-07-30,20.9100
2021-08-31,28.8800
2021-09-30,8.1200
2021-10-29,29.4400
2021-11-30,66.9100
2021-12-31,65.7800
2022-01-31,32.1000
2022-02-28,50.2500
2022-03-31,29.2300
