,MOM_daily_200
2011-11-30,-10.5000
2011-12-30,-11.3400
2012-01-31,-10.6400
2012-02-29,-18.5600
2012-03-30,-5.4100
2012-04-30,-11.8500
2012-05-31,13.7300
2012-06-29,5.3700
2012-07-31,4.6300
2012-08-31,23.6300
2012-09-28,27.2300
2012-10-31,11.4700
2012-11-30,3.6600
2012-12-31,0.5800
2013-01-31,8.6100
2013-02-28,-13.3700
2013-03-29,0
2013-04-30,24.0600
2013-05-31,28.6700
2013-06-28,23.4200
2013-07-31,22.8000
2013-08-30,31.0500
2013-09-30,33.5700
2013-10-31,24.9000
2013-11-29,23.7600
2013-12-31,22.9300
2014-01-31,24.9950
2014-02-28,-0.1500
2014-03-31,-11.9400
2014-04-30,-19.0500
2014-05-30,-5.2700
2014-06-30,13.2800
2014-07-31,15.2000
2014-08-29,33.3900
2014-09-30,46.9500
2014-10-31,31.6400
2014-11-28,32.8800
2014-12-31,39.8000
2015-01-30,46.8900
2015-02-27,52.7200
2015-03-31,44.4800
2015-04-30,26.7500
2015-05-29,42.8800
2015-06-30,30.4900
2015-07-31,30.7400
2015-08-31,10.8400
2015-09-30,-14.4100
2015-10-30,6.9600
2015-11-30,15.7000
2015-12-31,-3.9600
2016-01-29,-38.4500
2016-02-29,-40.0300
2016-03-31,-44.0050
2016-04-29,-49.1900
2016-05-31,-44.2200
2016-06-30,-49.4300
2016-07-29,-12.4000
2016-08-31,-28.5400
2016-09-30,-30.0700
2016-10-31,-22.0500
2016-11-30,-6.6400
2016-12-30,-5.5100
2017-01-31,4.1200
2017-02-28,8.5200
2017-03-31,18.5100
2017-04-28,30.5200
2017-05-31,22.0700
2017-06-30,38.7500
2017-07-31,71.6700
2017-08-31,66.1200
2017-09-29,75.4400
2017-10-31,64.6800
2017-11-30,54.9200
2017-12-29,57.5000
2018-01-31,52.0600
2018-02-28,51.4300
2018-03-30,0
2018-04-30,22.2400
2018-05-31,-0.4900
2018-06-29,13.1600
2018-07-31,21.0700
2018-08-31,36.5800
2018-09-28,51.8300
2018-10-31,12.4700
2018-11-30,19.8500
2018-12-31,-8.2600
2019-01-31,32.2100
2019-02-28,32.7800
2019-03-29,32.9600
2019-04-30,-9.2900
2019-05-31,-8.8700
2019-06-28,4.7700
2019-07-31,-9.0400
2019-08-30,7.1700
2019-09-30,-6.0300
2019-10-31,9.3300
2019-11-29,36.0300
2019-12-31,31.4700
2020-01-31,47.3100
2020-02-28,57.3100
2020-03-31,67.7300
2020-04-30,75.0400
2020-05-29,104.0500
2020-06-30,115.3700
2020-07-31,95.8600
2020-08-31,72.0200
2020-09-30,53.1400
2020-10-30,-27.1400
2020-11-30,-16.0700
2020-12-31,23.3600
2021-01-29,-26.1500
2021-02-26,-63.9200
2021-03-31,-52.8800
2021-04-30,-76.9100
2021-05-31,0
2021-06-30,-63.1700
2021-07-30,-74.5100
2021-08-31,-18.0200
2021-09-30,-46.7400
2021-10-29,-41.1900
2021-11-30,-23.3300
2021-12-31,6.2400
2022-01-31,23.6600
2022-02-28,15.6700
2022-03-31,73.4800
