,MOM_daily_200
2012-08-31,-3.0542
2012-09-28,-0.6310
2012-10-31,-0.6262
2012-11-30,-1.5556
2012-12-31,-0.9045
2013-01-31,3.5596
2013-02-28,7.1237
2013-03-29,0
2013-04-30,6.6187
2013-05-31,7.2531
2013-06-28,8.3219
2013-07-31,7.8978
2013-08-30,6.0473
2013-09-30,7.0150
2013-10-31,7.7176
2013-11-29,7.8528
2013-12-31,6.8355
2014-01-31,8.8460
2014-02-28,6.8040
2014-03-31,4.1078
2014-04-30,2.7273
2014-05-30,5.5228
2014-06-30,6.7107
2014-07-31,7.8961
2014-08-29,7.0073
2014-09-30,3.5571
2014-10-31,3.2609
2014-11-28,5.8316
2014-12-31,8.7040
2015-01-30,10.4342
2015-02-27,12.3784
2015-03-31,12.8789
2015-04-30,7.9473
2015-05-29,9.3487
2015-06-30,4.8371
2015-07-31,10.3897
2015-08-31,6.7980
2015-09-30,6.9717
2015-10-30,11.3516
2015-11-30,8.7243
2015-12-31,8.3866
2016-01-29,11.8303
2016-02-29,11.8909
2016-03-31,15.0345
2016-04-29,10.0394
2016-05-31,11.7783
2016-06-30,12.3202
2016-07-29,16.1513
2016-08-31,13.8977
2016-09-30,10.4749
2016-10-31,7.4812
2016-11-30,1.7878
2016-12-30,2.0087
2017-01-31,6.4012
2017-02-28,7.1558
2017-03-31,5.0820
2017-04-28,2.4059
2017-05-31,-1.4092
2017-06-30,3.4953
2017-07-31,8.1781
2017-08-31,10.6820
2017-09-29,8.9481
2017-10-31,6.1656
2017-11-30,8.3096
2017-12-29,6.2878
2018-01-31,11.9961
2018-02-28,13.2505
2018-03-30,0
2018-04-30,16.6623
2018-05-31,15.1237
2018-06-29,16.8679
2018-07-31,16.4819
2018-08-31,19.2970
2018-09-28,7.5630
2018-10-31,6.9537
2018-11-30,11.3824
2018-12-31,-1.2373
2019-01-31,3.1268
2019-02-28,2.2112
2019-03-29,-5.6992
2019-04-30,0.2142
2019-05-31,0.0134
2019-06-28,4.0879
2019-07-31,17.1844
2019-08-30,12.0587
2019-09-30,13.0895
2019-10-31,17.3766
2019-11-29,18.2360
2019-12-31,23.2708
2020-01-31,27.0720
2020-02-28,12.2541
2020-03-31,0.6037
2020-04-30,7.6572
2020-05-29,21.3497
2020-06-30,20.8576
2020-07-31,33.9691
2020-08-31,31.8535
2020-09-30,19.2607
2020-10-30,13.8665
2020-11-30,13.0973
2020-12-31,41.6363
2021-01-29,30.0879
2021-02-26,30.6297
2021-03-31,31.0304
2021-04-30,35.6906
2021-05-31,0
2021-06-30,49.7065
2021-07-30,61.1409
2021-08-31,69.6519
2021-09-30,69.7170
2021-10-29,68.6512
2021-11-30,60.2185
2021-12-31,66.0977
2022-01-31,20.3466
2022-02-28,11.5913
2022-03-31,2.3762
