,MOM_daily_200
2011-11-30,-14.0400
2011-12-30,-4.1900
2012-01-31,-5.1500
2012-02-29,2.0500
2012-03-30,7.7110
2012-04-30,2.9700
2012-05-31,6.0900
2012-06-29,9.3800
2012-07-31,10.6900
2012-08-31,8.0500
2012-09-28,11.7600
2012-10-31,5.7700
2012-11-30,-1.8600
2012-12-31,4.2500
2013-01-31,3.9500
2013-02-28,5.5900
2013-03-29,0
2013-04-30,14.5400
2013-05-31,10.1500
2013-06-28,4.0650
2013-07-31,9.3700
2013-08-30,9.6700
2013-09-30,11.7300
2013-10-31,5.3850
2013-11-29,6.8500
2013-12-31,12.6300
2014-01-31,13.5000
2014-02-28,14.2300
2014-03-31,15.5700
2014-04-30,8.3800
2014-05-30,7.4000
2014-06-30,10.4900
2014-07-31,7.1300
2014-08-29,15.3100
2014-09-30,16.0400
2014-10-31,11.5600
2014-11-28,4.9000
2014-12-31,2.3500
2015-01-30,4.5850
2015-02-27,16.2100
2015-03-31,12.2050
2015-04-30,14.0600
2015-05-29,18.7450
2015-06-30,7.3500
2015-07-31,21.0600
2015-08-31,10.5300
2015-09-30,8.2600
2015-10-30,2.1900
2015-11-30,-11.1600
2015-12-31,-20.2500
2016-01-29,-25.7200
2016-02-29,-22.1500
2016-03-31,-16.9300
2016-04-29,-21.0700
2016-05-31,-19.2600
2016-06-30,-19.2700
2016-07-29,-20.6100
2016-08-31,-3.6700
2016-09-30,1.2350
2016-10-31,25.3200
2016-11-30,13.2800
2016-12-30,10.6200
2017-01-31,17.6600
2017-02-28,11.4800
2017-03-31,6.4300
2017-04-28,4.0800
2017-05-31,-4.8200
2017-06-30,-1.8400
2017-07-31,-7.1400
2017-08-31,-18.2900
2017-09-29,-16.4200
2017-10-31,-17.5400
2017-11-30,-8.1200
2017-12-29,0.4100
2018-01-31,8.1700
2018-02-28,18.0300
2018-03-30,0
2018-04-30,21.5700
2018-05-31,28.5600
2018-06-29,26.5500
2018-07-31,24.7400
2018-08-31,21.3900
2018-09-28,16.1300
2018-10-31,6.8500
2018-11-30,1.3500
2018-12-31,-13.6300
2019-01-31,-6.5400
2019-02-28,-6.6400
2019-03-29,-8.8600
2019-04-30,2.3900
2019-05-31,3.3600
2019-06-28,3.2400
2019-07-31,26.7900
2019-08-30,20.0500
2019-09-30,23.3500
2019-10-31,22.6800
2019-11-29,16.3400
2019-12-31,14.1700
2020-01-31,16.7400
2020-02-28,10.7900
2020-03-31,12.8700
2020-04-30,14.3400
2020-05-29,16.4300
2020-06-30,16.6800
2020-07-31,21.1100
2020-08-31,30.8300
2020-09-30,25.8500
2020-10-30,-0.7000
2020-11-30,3.8400
2020-12-31,7.8900
2021-01-29,10.6400
2021-02-26,-1.2600
2021-03-31,1.3600
2021-04-30,-4.0800
2021-05-31,0
2021-06-30,8.4100
2021-07-30,4.4600
2021-08-31,15.0200
2021-09-30,1.3200
2021-10-29,2.6100
2021-11-30,13.8200
2021-12-31,18.8700
2022-01-31,8.5900
2022-02-28,-2.7800
2022-03-31,2.7000
