,MOM_daily_200
2012-01-31,-13.5688
2012-02-29,-10.6101
2012-03-30,-11.4823
2012-04-30,-16.5401
2012-05-31,-13.3949
2012-06-29,-11.4161
2012-07-31,-9.3542
2012-08-31,-10.7505
2012-09-28,-6.4211
2012-10-31,1.1637
2012-11-30,-3.9736
2012-12-31,0.8310
2013-01-31,-1.8141
2013-02-28,-1.9880
2013-03-29,0
2013-04-30,3.6050
2013-05-31,2.1215
2013-06-28,-3.4997
2013-07-31,-1.4335
2013-08-30,-1.2313
2013-09-30,-0.2129
2013-10-31,6.3317
2013-11-29,1.8109
2013-12-31,3.5844
2014-01-31,6.2800
2014-02-28,6.3863
2014-03-31,7.7168
2014-04-30,16.5031
2014-05-30,12.8922
2014-06-30,11.6164
2014-07-31,0.6449
2014-08-29,5.0334
2014-09-30,1.1812
2014-10-31,-1.3003
2014-11-28,1.5128
2014-12-31,-6.1613
2015-01-30,-11.7182
2015-02-27,-11.2704
2015-03-31,-17.8741
2015-04-30,-9.7645
2015-05-29,-11.3377
2015-06-30,-17.1617
2015-07-31,-15.6929
2015-08-31,-23.9596
2015-09-30,-24.3118
2015-10-30,-23.2834
2015-11-30,-25.5562
2015-12-31,-19.4779
2016-01-29,-22.6909
2016-02-29,-22.5577
2016-03-31,-13.7778
2016-04-29,-3.8181
2016-05-31,2.4433
2016-06-30,3.0835
2016-07-29,8.0392
2016-08-31,10.8501
2016-09-30,12.6689
2016-10-31,11.9668
2016-11-30,11.7100
2016-12-30,6.3300
2017-01-31,4.1500
2017-02-28,1.1600
2017-03-31,3.2800
2017-04-28,-1.5300
2017-05-31,-2.7200
2017-06-30,-0.9700
2017-07-31,-2.9600
2017-08-31,-3.8800
2017-09-29,-2.5900
2017-10-31,-2.0800
2017-11-30,-3.1200
2017-12-29,-0.5800
2018-01-31,-2.0000
2018-02-28,-0.1800
2018-03-30,0
2018-04-30,-0.8800
2018-05-31,1.7400
2018-06-29,2.2800
2018-07-31,0.1800
2018-08-31,0.2300
2018-09-28,-0.2800
2018-10-31,0.7700
2018-11-30,-0.9500
2018-12-31,-3.8500
2019-01-31,-3.6700
2019-02-28,-4.9600
2019-03-29,-6.3300
2019-04-30,-8.1200
2019-05-31,-7.7000
2019-06-28,-7.5400
2019-07-31,-5.9200
2019-08-30,-7.2800
2019-09-30,-5.7000
2019-10-31,-4.7000
2019-11-29,-3.0200
2019-12-31,-1.9600
2020-01-31,-3.6600
2020-02-28,-3.7300
2020-03-31,-1.8000
2020-04-30,3.3500
2020-05-29,3.0300
2020-06-30,0.5000
2020-07-31,2.2800
2020-08-31,2.6100
2020-09-30,2.0100
2020-10-30,1.7200
2020-11-30,3.3300
2020-12-31,2.8500
2021-01-29,1.9300
2021-02-26,2.4500
2021-03-31,4.2000
2021-04-30,4.6500
2021-05-31,0
2021-06-30,2.7900
2021-07-30,1.6000
2021-08-31,1.9800
2021-09-30,1.9300
2021-10-29,0.9500
2021-11-30,-0.1400
2021-12-31,-0.3800
2022-01-31,1.1100
2022-02-28,3.3100
2022-03-31,6.1900
