,MOM_daily_200
2012-10-31,-2.4988
2012-11-30,-7.5739
2012-12-31,-19.8562
2013-01-31,-3.5613
2013-02-28,2.3183
2013-03-29,0
2013-04-30,18.8672
2013-05-31,7.2896
2013-06-28,5.4679
2013-07-31,15.9783
2013-08-30,22.3203
2013-09-30,35.7983
2013-10-31,39.5937
2013-11-29,25.5474
2013-12-31,25.0632
2014-01-31,26.8217
2014-02-28,41.6643
2014-03-31,44.0526
2014-04-30,43.6293
2014-05-30,46.0833
2014-06-30,48.9099
2014-07-31,35.5440
2014-08-29,41.1544
2014-09-30,27.5678
2014-10-31,11.2567
2014-11-28,-4.2969
2014-12-31,-8.5362
2015-01-30,-13.4177
2015-02-27,-16.4869
2015-03-31,-21.5848
2015-04-30,-12.7106
2015-05-29,-19.4741
2015-06-30,-21.5250
2015-07-31,0.6344
2015-08-31,-3.3161
2015-09-30,4.0945
2015-10-30,24.7465
2015-11-30,6.9660
2015-12-31,-19.3628
2016-01-29,-33.5121
2016-02-29,-30.3297
2016-03-31,-19.7873
2016-04-29,2.9963
2016-05-31,1.1941
2016-06-30,13.6522
2016-07-29,1.5401
2016-08-31,18.4487
2016-09-30,27.6073
2016-10-31,42.0876
2016-11-30,49.9322
2016-12-30,35.5167
2017-01-31,28.2955
2017-02-28,9.9203
2017-03-31,5.2735
2017-04-28,-0.6198
2017-05-31,-21.5141
2017-06-30,-28.9830
2017-07-31,-37.9523
2017-08-31,-23.5183
2017-09-29,-26.2559
2017-10-31,-20.2858
2017-11-30,-16.7709
2017-12-29,1.2337
2018-01-31,-6.8088
2018-02-28,-19.5918
2018-03-30,0
2018-04-30,7.4172
2018-05-31,-2.7670
2018-06-29,-4.2542
2018-07-31,-14.6902
2018-08-31,-30.6885
2018-09-28,-18.9994
2018-10-31,-43.8005
2018-11-30,-15.3398
2018-12-31,-28.3327
2019-01-31,-19.6982
2019-02-28,-24.4873
2019-03-29,-18.3916
2019-04-30,-28.4536
2019-05-31,-27.1190
2019-06-28,-24.7560
2019-07-31,-41.0399
2019-08-30,-40.4307
2019-09-30,-23.0248
2019-10-31,-29.5376
2019-11-29,-26.8292
2019-12-31,-17.7505
2020-01-31,-23.8035
2020-02-28,-32.2736
2020-03-31,-35.6550
2020-04-30,-24.4553
2020-05-29,-14.7032
2020-06-30,-19.0465
2020-07-31,-17.7354
2020-08-31,-16.4750
2020-09-30,-22.2586
2020-10-30,-24.1649
2020-11-30,-2.4321
2020-12-31,24.1396
2021-01-29,22.5429
2021-02-26,34.4200
2021-03-31,29.6843
2021-04-30,40.1475
2021-05-31,0
2021-06-30,47.6437
2021-07-30,41.0022
2021-08-31,33.9456
2021-09-30,49.1916
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
