,MOM_daily_200
2011-12-30,-0.0850
2012-01-31,0.1025
2012-02-29,1.0750
2012-03-30,2.0375
2012-04-30,2.0750
2012-05-31,3.0488
2012-06-29,4.7425
2012-07-31,3.4600
2012-08-31,3.2425
2012-09-28,4.0950
2012-10-31,3.5175
2012-11-30,2.9050
2012-12-31,2.4350
2013-01-31,2.9525
2013-02-28,3.9425
2013-03-29,0
2013-04-30,5.0375
2013-05-31,4.3200
2013-06-28,3.7525
2013-07-31,5.8500
2013-08-30,5.6100
2013-09-30,5.2025
2013-10-31,6.0650
2013-11-29,7.4325
2013-12-31,8.2700
2014-01-31,6.3400
2014-02-28,6.5750
2014-03-31,6.3712
2014-04-30,7.5800
2014-05-30,4.6700
2014-06-30,5.1225
2014-07-31,5.2425
2014-08-29,5.8275
2014-09-30,4.3225
2014-10-31,6.0450
2014-11-28,7.7000
2014-12-31,6.2700
2015-01-30,8.1600
2015-02-27,8.4000
2015-03-31,9.7450
2015-04-30,7.8500
2015-05-29,9.3150
2015-06-30,8.9450
2015-07-31,11.9450
2015-08-31,7.7100
2015-09-30,9.1300
2015-10-30,12.3950
2015-11-30,8.7700
2015-12-31,5.8100
2016-01-29,7.8400
2016-02-29,7.7200
2016-03-31,11.5125
2016-04-29,5.2650
2016-05-31,8.0850
2016-06-30,11.0150
2016-07-29,9.3950
2016-08-31,4.3350
2016-09-30,2.7700
2016-10-31,5.5700
2016-11-30,4.3800
2016-12-30,2.8250
2017-01-31,3.8250
2017-02-28,5.0800
2017-03-31,4.7750
2017-04-28,4.2850
2017-05-31,10.9600
2017-06-30,11.9800
2017-07-31,14.2050
2017-08-31,11.7950
2017-09-29,11.4300
2017-10-31,9.4950
2017-11-30,10.1850
2017-12-29,6.9350
2018-01-31,12.1950
2018-02-28,11.8050
2018-03-30,0
2018-04-30,9.2250
2018-05-31,10.5750
2018-06-29,12.0950
2018-07-31,11.8950
2018-08-31,15.2050
2018-09-28,16.7800
2018-10-31,10.1750
2018-11-30,8.9050
2018-12-31,-0.3450
2019-01-31,11.3400
2019-02-28,11.9000
2019-03-29,12.4300
2019-04-30,9.6900
2019-05-31,6.5900
2019-06-28,10.3700
2019-07-31,29.5300
2019-08-30,28.3500
2019-09-30,25.9500
2019-10-31,33.5700
2019-11-29,31.8900
2019-12-31,30.5400
2020-01-31,33.6000
2020-02-28,24.9000
2020-03-31,5.7900
2020-04-30,9.1500
2020-05-29,0.9900
2020-06-30,-4.9800
2020-07-31,-7.1000
2020-08-31,-11.7500
2020-09-30,-13.7000
2020-10-30,-24.7400
2020-11-30,-7.1400
2020-12-31,32.9100
2021-01-29,9.0300
2021-02-26,15.1000
2021-03-31,19.1000
2021-04-30,19.3800
2021-05-31,0
2021-06-30,9.7200
2021-07-30,10.3500
2021-08-31,12.0900
2021-09-30,-5.1300
2021-10-29,-9.4900
2021-11-30,-13.6800
2021-12-31,-18.6200
2022-01-31,-19.3900
2022-02-28,-15.8400
2022-03-31,-6.8000
