,MOM_daily_200
2011-12-30,-1.4100
2012-01-31,0.3300
2012-02-29,-0.4800
2012-03-30,0.8550
2012-04-30,-0.3850
2012-05-31,-0.3900
2012-06-29,-4.5000
2012-07-31,-5.5100
2012-08-31,-3.9200
2012-09-28,-3.3800
2012-10-31,-3.3500
2012-11-30,-3.5300
2012-12-31,-4.6700
2013-01-31,-2.4900
2013-02-28,1.8800
2013-03-29,0
2013-04-30,6.1000
2013-05-31,7.2600
2013-06-28,4.3200
2013-07-31,7.2350
2013-08-30,6.8500
2013-09-30,5.0700
2013-10-31,5.6100
2013-11-29,1.3900
2013-12-31,1.8900
2014-01-31,4.7300
2014-02-28,3.2300
2014-03-31,6.4300
2014-04-30,4.4600
2014-05-30,2.0300
2014-06-30,5.0000
2014-07-31,5.2600
2014-08-29,5.6500
2014-09-30,6.6500
2014-10-31,9.7700
2014-11-28,8.4500
2014-12-31,5.7700
2015-01-30,10.1900
2015-02-27,5.8600
2015-03-31,5.0000
2015-04-30,1.3800
2015-05-29,6.2100
2015-06-30,4.0400
2015-07-31,10.7500
2015-08-31,2.8100
2015-09-30,0.5900
2015-10-30,5.5000
2015-11-30,6.9700
2015-12-31,9.1700
2016-01-29,9.6700
2016-02-29,11.2350
2016-03-31,9.7600
2016-04-29,4.8200
2016-05-31,8.7700
2016-06-30,8.4300
2016-07-29,9.4600
2016-08-31,10.3500
2016-09-30,9.0800
2016-10-31,11.8100
2016-11-30,14.8800
2016-12-30,14.1900
2017-01-31,17.8900
2017-02-28,20.6900
2017-03-31,21.7600
2017-04-28,22.9400
2017-05-31,35.4000
2017-06-30,29.2700
2017-07-31,36.9800
2017-08-31,51.3000
2017-09-29,51.3800
2017-10-31,59.2500
2017-11-30,52.1100
2017-12-29,51.2700
2018-01-31,68.1200
2018-02-28,43.8900
2018-03-30,0
2018-04-30,23.3800
2018-05-31,21.3700
2018-06-29,19.5800
2018-07-31,9.5800
2018-08-31,14.6800
2018-09-28,30.3700
2018-10-31,12.7800
2018-11-30,1.5100
2018-12-31,-5.9600
2019-01-31,7.0800
2019-02-28,-28.8300
2019-03-29,-20.3300
2019-04-30,-29.4100
2019-05-31,-19.9500
2019-06-28,-20.3900
2019-07-31,0.2600
2019-08-30,22.9400
2019-09-30,21.1500
2019-10-31,14.4200
2019-11-29,28.0700
2019-12-31,28.6000
2020-01-31,33.7000
2020-02-28,3.9300
2020-03-31,8.2500
2020-04-30,3.6000
2020-05-29,8.6400
2020-06-30,14.4700
2020-07-31,40.0800
2020-08-31,50.9200
2020-09-30,43.4000
2020-10-30,27.2800
2020-11-30,67.0800
2020-12-31,101.1700
2021-01-29,76.9500
2021-02-26,52.8400
2021-03-31,39.5500
2021-04-30,24.1000
2021-05-31,0
2021-06-30,20.5400
2021-07-30,4.2600
2021-08-31,1.0000
2021-09-30,-41.1300
2021-10-29,-14.4700
2021-11-30,-29.9100
2021-12-31,10.5000
2022-01-31,-15.4600
2022-02-28,-0.7400
2022-03-31,-17.9100
