,MOM_daily_200
2012-06-29,2.7984
2012-07-31,3.0662
2012-08-31,3.7083
2012-09-28,3.3615
2012-10-31,1.9430
2012-11-30,1.0036
2012-12-31,0.9247
2013-01-31,3.1662
2013-02-28,2.1207
2013-03-29,0
2013-04-30,5.0915
2013-05-31,2.5909
2013-06-28,2.2884
2013-07-31,3.7105
2013-08-30,4.4608
2013-09-30,4.9618
2013-10-31,5.2511
2013-11-29,6.1956
2013-12-31,6.3603
2014-01-31,2.8268
2014-02-28,2.7649
2014-03-31,4.3452
2014-04-30,4.9960
2014-05-30,5.0759
2014-06-30,5.8709
2014-07-31,4.8911
2014-08-29,3.5530
2014-09-30,0.7146
2014-10-31,-0.0079
2014-11-28,4.8268
2014-12-31,2.1426
2015-01-30,1.2036
2015-02-27,-0.3989
2015-03-31,-0.6564
2015-04-30,0.6480
2015-05-29,5.5314
2015-06-30,5.5711
2015-07-31,11.0909
2015-08-31,4.2623
2015-09-30,4.5443
2015-10-30,8.8044
2015-11-30,6.4074
2015-12-31,9.1097
2016-01-29,5.2539
2016-02-29,1.4655
2016-03-31,0.5594
2016-04-29,1.8664
2016-05-31,-0.8560
2016-06-30,2.8414
2016-07-29,-0.2884
2016-08-31,2.0082
2016-09-30,0.5291
2016-10-31,4.5726
2016-11-30,1.7185
2016-12-30,3.7842
2017-01-31,1.6103
2017-02-28,-0.3269
2017-03-31,-0.0102
2017-04-28,0.0147
2017-05-31,3.5690
2017-06-30,1.2420
2017-07-31,1.9411
2017-08-31,-0.2074
2017-09-29,-1.4860
2017-10-31,-2.5779
2017-11-30,-1.6290
2017-12-29,-1.1197
2018-01-31,0.8285
2018-02-28,-0.2826
2018-03-30,0
2018-04-30,-2.8460
2018-05-31,-3.4265
2018-06-29,0.6870
2018-07-31,2.0523
2018-08-31,0.7917
2018-09-28,0.9343
2018-10-31,-1.0655
2018-11-30,1.5140
2018-12-31,-2.2024
2019-01-31,4.4568
2019-02-28,8.0447
2019-03-29,9.7649
2019-04-30,8.5770
2019-05-31,9.0836
2019-06-28,11.3019
2019-07-31,12.2248
2019-08-30,10.8338
2019-09-30,11.5483
2019-10-31,9.8701
2019-11-29,5.6182
2019-12-31,7.6223
2020-01-31,7.6253
2020-02-28,1.8593
2020-03-31,-3.6801
2020-04-30,-2.3626
2020-05-29,-1.5233
2020-06-30,-1.7335
2020-07-31,2.2391
2020-08-31,6.3284
2020-09-30,5.1917
2020-10-30,-1.1169
2020-11-30,-1.1996
2020-12-31,12.5932
2021-01-29,2.5440
2021-02-26,3.4934
2021-03-31,8.2398
2021-04-30,8.8949
2021-05-31,0
2021-06-30,5.5620
2021-07-30,5.1955
2021-08-31,5.4094
2021-09-30,2.0975
2021-10-29,4.3092
2021-11-30,4.8935
2021-12-31,9.5842
2022-01-31,9.1567
2022-02-28,4.0735
2022-03-31,1.3942
