,MOM_daily_200
2012-02-29,1.3379
2012-03-30,1.5771
2012-04-30,2.2532
2012-05-31,3.1369
2012-06-29,3.3279
2012-07-31,2.5448
2012-08-31,0.9171
2012-09-28,1.7879
2012-10-31,1.7521
2012-11-30,1.4149
2012-12-31,1.1448
2013-01-31,2.1380
2013-02-28,1.3824
2013-03-29,0
2013-04-30,2.2580
2013-05-31,1.8165
2013-06-28,1.6470
2013-07-31,2.2226
2013-08-30,1.4017
2013-09-30,1.7314
2013-10-31,1.6997
2013-11-29,0.9449
2013-12-31,0.3183
2014-01-31,-1.9323
2014-02-28,-0.3390
2014-03-31,0.1299
2014-04-30,0.1778
2014-05-30,1.0222
2014-06-30,1.8633
2014-07-31,0.4134
2014-08-29,1.9656
2014-09-30,2.1291
2014-10-31,3.8118
2014-11-28,4.6653
2014-12-31,4.3113
2015-01-30,3.4612
2015-02-27,2.5011
2015-03-31,2.5079
2015-04-30,1.5885
2015-05-29,1.5923
2015-06-30,2.0217
2015-07-31,3.3834
2015-08-31,1.7670
2015-09-30,1.5632
2015-10-30,2.9429
2015-11-30,2.2625
2015-12-31,1.3712
2016-01-29,0.1035
2016-02-29,0.7965
2016-03-31,2.0785
2016-04-29,0.1514
2016-05-31,-0.1394
2016-06-30,2.1882
2016-07-29,1.2782
2016-08-31,2.4731
2016-09-30,1.7274
2016-10-31,3.3985
2016-11-30,4.5068
2016-12-30,5.3034
2017-01-31,4.8476
2017-02-28,6.3959
2017-03-31,6.7072
2017-04-28,3.9671
2017-05-31,4.8765
2017-06-30,5.6222
2017-07-31,4.8519
2017-08-31,3.2475
2017-09-29,0.6244
2017-10-31,0.9487
2017-11-30,0.2923
2017-12-29,0.2356
2018-01-31,2.2095
2018-02-28,1.4569
2018-03-30,0
2018-04-30,2.4583
2018-05-31,3.3665
2018-06-29,3.3226
2018-07-31,4.0634
2018-08-31,4.8537
2018-09-28,4.2364
2018-10-31,2.9351
2018-11-30,4.5547
2018-12-31,1.8704
2019-01-31,1.8317
2019-02-28,3.6152
2019-03-29,3.8855
2019-04-30,8.3382
2019-05-31,7.8383
2019-06-28,9.4653
2019-07-31,13.1619
2019-08-30,13.0935
2019-09-30,14.4825
2019-10-31,13.0938
2019-11-29,9.9452
2019-12-31,9.2424
2020-01-31,10.4653
2020-02-28,4.6678
2020-03-31,-7.6181
2020-04-30,-8.5832
2020-05-29,-8.4225
2020-06-30,-8.0351
2020-07-31,-5.1717
2020-08-31,-3.4970
2020-09-30,-5.1879
2020-10-30,-5.9641
2020-11-30,-8.9449
2020-12-31,10.3596
2021-01-29,4.3732
2021-02-26,13.1171
2021-03-31,11.3749
2021-04-30,11.9581
2021-05-31,0
2021-06-30,7.4286
2021-07-30,7.5871
2021-08-31,5.1764
2021-09-30,6.4510
2021-10-29,9.4321
2021-11-30,6.1925
2021-12-31,5.2408
2022-01-31,4.3460
2022-02-28,8.5253
2022-03-31,17.1334
