,MOM_daily_200
2012-01-31,14.2050
2012-02-29,13.7400
2012-03-30,15.8800
2012-04-30,16.3700
2012-05-31,17.6250
2012-06-29,16.4200
2012-07-31,10.6900
2012-08-31,9.0150
2012-09-28,7.5500
2012-10-31,-1.5050
2012-11-30,-2.5100
2012-12-31,-6.5200
2013-01-31,-8.0200
2013-02-28,-5.9400
2013-03-29,0
2013-04-30,-4.2400
2013-05-31,-2.6800
2013-06-28,3.4300
2013-07-31,6.7400
2013-08-30,14.9900
2013-09-30,18.5100
2013-10-31,19.5800
2013-11-29,15.7200
2013-12-31,11.5100
2014-01-31,3.1500
2014-02-28,5.6100
2014-03-31,2.8600
2014-04-30,-1.4400
2014-05-30,-0.7000
2014-06-30,-0.1500
2014-07-31,-4.3900
2014-08-29,-5.6650
2014-09-30,0.3300
2014-10-31,5.9600
2014-11-28,16.5200
2014-12-31,16.7200
2015-01-30,20.3700
2015-02-27,27.4900
2015-03-31,27.2250
2015-04-30,21.2400
2015-05-29,20.0650
2015-06-30,23.0700
2015-07-31,22.1500
2015-08-31,14.4400
2015-09-30,-1.4800
2015-10-30,-0.9200
2015-11-30,-1.3600
2015-12-31,-6.4800
2016-01-29,0.1100
2016-02-29,2.4000
2016-03-31,4.5500
2016-04-29,-2.0900
2016-05-31,13.2100
2016-06-30,28.0000
2016-07-29,32.8300
2016-08-31,20.4900
2016-09-30,1.5900
2016-10-31,0.2500
2016-11-30,7.2800
2016-12-30,-3.2400
2017-01-31,-4.5600
2017-02-28,-3.6100
2017-03-31,-12.5900
2017-04-28,-11.5900
2017-05-31,-18.5800
2017-06-30,-11.5300
2017-07-31,-5.3900
2017-08-31,1.3000
2017-09-29,0.6600
2017-10-31,11.7400
2017-11-30,24.0200
2017-12-29,31.7800
2018-01-31,38.1700
2018-02-28,21.3500
2018-03-30,0
2018-04-30,27.3200
2018-05-31,7.9700
2018-06-29,0.5900
2018-07-31,-0.0900
2018-08-31,-12.9400
2018-09-28,-24.6700
2018-10-31,-28.5000
2018-11-30,-21.8000
2018-12-31,-3.8400
2019-01-31,-0.7200
2019-02-28,2.4400
2019-03-29,18.4500
2019-04-30,25.5400
2019-05-31,8.6200
2019-06-28,23.5900
2019-07-31,22.2400
2019-08-30,15.5400
2019-09-30,29.5800
2019-10-31,16.5400
2019-11-29,-7.0700
2019-12-31,-6.9800
2020-01-31,-19.2400
2020-02-28,-15.7200
2020-03-31,-36.8400
2020-04-30,-32.6500
2020-05-29,3.2700
2020-06-30,-20.1800
2020-07-31,-23.1600
2020-08-31,-12.1300
2020-09-30,-2.2500
2020-10-30,-0.7600
2020-11-30,20.5600
2020-12-31,42.4700
2021-01-29,23.5700
2021-02-26,21.8700
2021-03-31,25.3500
2021-04-30,19.1900
2021-05-31,0
2021-06-30,10.5800
2021-07-30,3.1600
2021-08-31,-2.6500
2021-09-30,-11.9600
2021-10-29,-2.2100
2021-11-30,26.1800
2021-12-31,35.2700
2022-01-31,13.8600
2022-02-28,32.5000
2022-03-31,59.5800
