,MOM_daily_200
2011-12-30,-7.7100
2012-01-31,-0.6300
2012-02-29,-8.1000
2012-03-30,1.6100
2012-04-30,-9.3300
2012-05-31,-1.3300
2012-06-29,-0.2300
2012-07-31,1.5200
2012-08-31,0.9500
2012-09-28,10.8800
2012-10-31,5.7500
2012-11-30,-3.9600
2012-12-31,-5.0600
2013-01-31,4.0100
2013-02-28,8.4300
2013-03-29,0
2013-04-30,17.1000
2013-05-31,18.0600
2013-06-28,16.8300
2013-07-31,20.5500
2013-08-30,16.4600
2013-09-30,18.6000
2013-10-31,10.3600
2013-11-29,6.0600
2013-12-31,6.0300
2014-01-31,18.4200
2014-02-28,13.6500
2014-03-31,9.3900
2014-04-30,-6.1000
2014-05-30,-3.3700
2014-06-30,0.0300
2014-07-31,-0.7400
2014-08-29,3.9100
2014-09-30,3.1100
2014-10-31,5.5500
2014-11-28,3.8500
2014-12-31,-1.5100
2015-01-30,9.4000
2015-02-27,15.5300
2015-03-31,19.4300
2015-04-30,23.2900
2015-05-29,31.1700
2015-06-30,26.6000
2015-07-31,37.3500
2015-08-31,7.8800
2015-09-30,6.6500
2015-10-30,15.0100
2015-11-30,12.9600
2015-12-31,10.5100
2016-01-29,-3.3700
2016-02-29,-9.4800
2016-03-31,-1.0700
2016-04-29,-0.2500
2016-05-31,8.9300
2016-06-30,15.9700
2016-07-29,39.8700
2016-08-31,28.6200
2016-09-30,26.8800
2016-10-31,12.9000
2016-11-30,12.4400
2016-12-30,6.6300
2017-01-31,5.8400
2017-02-28,20.0300
2017-03-31,21.3200
2017-04-28,21.9700
2017-05-31,21.3700
2017-06-30,30.9500
2017-07-31,17.6900
2017-08-31,43.3000
2017-09-29,39.9300
2017-10-31,54.5200
2017-11-30,43.7600
2017-12-29,36.7400
2018-01-31,58.2700
2018-02-28,32.2300
2018-03-30,0
2018-04-30,5.6700
2018-05-31,12.8600
2018-06-29,3.9400
2018-07-31,11.4700
2018-08-31,-6.1600
2018-09-28,-2.8200
2018-10-31,-19.4700
2018-11-30,-8.3200
2018-12-31,-23.6900
2019-01-31,25.0300
2019-02-28,45.7000
2019-03-29,42.7600
2019-04-30,14.9800
2019-05-31,13.3900
2019-06-28,21.4000
2019-07-31,32.2400
2019-08-30,16.1800
2019-09-30,32.7900
2019-10-31,12.8800
2019-11-29,-9.4300
2019-12-31,-11.6200
2020-01-31,-16.9200
2020-02-28,-16.2700
2020-03-31,-21.1500
2020-04-30,-27.8100
2020-05-29,-8.2300
2020-06-30,-51.7300
2020-07-31,-2.2400
2020-08-31,2.8700
2020-09-30,-38.4300
2020-10-30,-14.7900
2020-11-30,15.9500
2020-12-31,70.6100
2021-01-29,75.2600
2021-02-26,91.4000
2021-03-31,96.0500
2021-04-30,79.0700
2021-05-31,0
2021-06-30,140.3300
2021-07-30,173.3600
2021-08-31,187.4500
2021-09-30,116.5500
2021-10-29,104.6500
2021-11-30,45.5600
2021-12-31,103.8400
2022-01-31,20.2200
2022-02-28,1.2500
2022-03-31,-32.6800
