,MOM_daily_200
2012-01-31,-1.4925
2012-02-29,-0.9600
2012-03-30,1.7200
2012-04-30,-1.1800
2012-05-31,0.0100
2012-06-29,1.7200
2012-07-31,3.2700
2012-08-31,2.0200
2012-09-28,3.4900
2012-10-31,1.3600
2012-11-30,-1.7750
2012-12-31,-1.2999
2013-01-31,2.9700
2013-02-28,4.5800
2013-03-29,0
2013-04-30,2.2050
2013-05-31,0.8400
2013-06-28,-0.7400
2013-07-31,1.3100
2013-08-30,1.0900
2013-09-30,0.8200
2013-10-31,-0.2750
2013-11-29,0.2900
2013-12-31,0.3400
2014-01-31,0.4000
2014-02-28,0.4200
2014-03-31,-0.1400
2014-04-30,1.0750
2014-05-30,1.7200
2014-06-30,5.0300
2014-07-31,3.8800
2014-08-29,4.3600
2014-09-30,2.6800
2014-10-31,3.6200
2014-11-28,5.4800
2014-12-31,5.0100
2015-01-30,9.2750
2015-02-27,7.9600
2015-03-31,8.4650
2015-04-30,8.2950
2015-05-29,10.4100
2015-06-30,13.3300
2015-07-31,17.7400
2015-08-31,12.2600
2015-09-30,13.2800
2015-10-30,10.1050
2015-11-30,9.8900
2015-12-31,5.9500
2016-01-29,1.2000
2016-02-29,0.5500
2016-03-31,-2.5750
2016-04-29,-4.7500
2016-05-31,-7.3200
2016-06-30,-6.5400
2016-07-29,1.2800
2016-08-31,-1.2400
2016-09-30,0.3300
2016-10-31,1.0500
2016-11-30,3.8100
2016-12-30,6.1800
2017-01-31,4.3600
2017-02-28,6.8200
2017-03-31,9.4200
2017-04-28,9.3500
2017-05-31,4.6300
2017-06-30,8.0500
2017-07-31,5.4000
2017-08-31,2.1500
2017-09-29,-3.8300
2017-10-31,-2.0800
2017-11-30,2.3200
2017-12-29,0.2500
2018-01-31,0.0600
2018-02-28,-3.8000
2018-03-30,0
2018-04-30,-6.0500
2018-05-31,-0.5500
2018-06-29,2.1900
2018-07-31,6.3500
2018-08-31,0.1400
2018-09-28,-2.5900
2018-10-31,-5.0100
2018-11-30,5.2300
2018-12-31,2.6200
2019-01-31,6.7100
2019-02-28,8.8900
2019-03-29,9.6200
2019-04-30,4.4300
2019-05-31,4.9900
2019-06-28,9.3000
2019-07-31,11.9100
2019-08-30,8.4000
2019-09-30,7.6100
2019-10-31,5.3400
2019-11-29,6.0900
2019-12-31,5.0300
2020-01-31,7.7300
2020-02-28,2.2100
2020-03-31,-12.7400
2020-04-30,3.0200
2020-05-29,2.6700
2020-06-30,7.2800
2020-07-31,20.3500
2020-08-31,12.8400
2020-09-30,13.3200
2020-10-30,14.6000
2020-11-30,16.1100
2020-12-31,43.2100
2021-01-29,38.4000
2021-02-26,20.2000
2021-03-31,21.9800
2021-04-30,5.2900
2021-05-31,0
2021-06-30,6.0700
2021-07-30,7.3700
2021-08-31,8.9500
2021-09-30,-0.3600
2021-10-29,-3.1700
2021-11-30,-8.7000
2021-12-31,5.7600
2022-01-31,-6.4200
2022-02-28,8.3700
2022-03-31,14.9300
