,MOM_daily_200
2011-11-30,-8.4909
2011-12-30,-6.7342
2012-01-31,-7.3002
2012-02-29,-6.2706
2012-03-30,-2.5180
2012-04-30,-2.2740
2012-05-31,-3.2012
2012-06-29,-3.1036
2012-07-31,-2.0300
2012-08-31,-0.1366
2012-09-28,0.2147
2012-10-31,-0.8589
2012-11-30,-0.6344
2012-12-31,-1.4152
2013-01-31,0.5368
2013-02-28,1.0443
2013-03-29,0
2013-04-30,2.5766
2013-05-31,3.1231
2013-06-28,3.8160
2013-07-31,5.6899
2013-08-30,5.8948
2013-09-30,8.0517
2013-10-31,6.8806
2013-11-29,6.3438
2013-12-31,8.9203
2014-01-31,10.0622
2014-02-28,10.6849
2014-03-31,11.0675
2014-04-30,8.7251
2014-05-30,5.6216
2014-06-30,4.1576
2014-07-31,4.0015
2014-08-29,4.5187
2014-09-30,4.0893
2014-10-31,0.9857
2014-11-28,0.9955
2014-12-31,-0.1708
2015-01-30,2.6205
2015-02-27,4.4650
2015-03-31,8.1835
2015-04-30,7.3100
2015-05-29,7.9834
2015-06-30,6.6463
2015-07-31,8.9887
2015-08-31,3.3768
2015-09-30,3.6599
2015-10-30,6.5780
2015-11-30,4.6651
2015-12-31,1.7421
2016-01-29,-4.2699
2016-02-29,-5.8558
2016-03-31,-5.9778
2016-04-29,-4.2259
2016-05-31,-0.4099
2016-06-30,-4.0795
2016-07-29,-0.9174
2016-08-31,-2.4204
2016-09-30,-1.0931
2016-10-31,3.0255
2016-11-30,11.9361
2016-12-30,9.4181
2017-01-31,12.6193
2017-02-28,8.9789
2017-03-31,9.6816
2017-04-28,9.8475
2017-05-31,9.1643
2017-06-30,10.5307
2017-07-31,11.9946
2017-08-31,7.7394
2017-09-29,8.4812
2017-10-31,7.6369
2017-11-30,10.3745
2017-12-29,13.4098
2018-01-31,18.4165
2018-02-28,17.4210
2018-03-30,0
2018-04-30,20.7588
2018-05-31,22.2911
2018-06-29,19.9976
2018-07-31,15.4496
2018-08-31,14.6297
2018-09-28,2.4887
2018-10-31,-4.3283
2018-11-30,0.6964
2018-12-31,-12.4252
2019-01-31,-10.3966
2019-02-28,-14.7456
2019-03-29,-17.3859
2019-04-30,-9.3291
2019-05-31,-14.4995
2019-06-28,-9.2798
2019-07-31,-0.2943
2019-08-30,-9.6940
2019-09-30,-1.4933
2019-10-31,-7.0116
2019-11-29,-1.8066
2019-12-31,-3.7209
2020-01-31,-6.6722
2020-02-28,-2.2526
2020-03-31,-10.5012
2020-04-30,-5.3232
2020-05-29,4.1677
2020-06-30,4.8374
2020-07-31,11.2685
2020-08-31,11.7316
2020-09-30,5.3030
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
