,MOM_daily_200
2012-03-30,12.1800
2012-04-30,13.6900
2012-05-31,10.3550
2012-06-29,10.0400
2012-07-31,9.0900
2012-08-31,10.5500
2012-09-28,14.0000
2012-10-31,12.9000
2012-11-30,2.0200
2012-12-31,2.6400
2013-01-31,9.3400
2013-02-28,14.8700
2013-03-29,0
2013-04-30,24.6400
2013-05-31,7.7000
2013-06-28,0.5300
2013-07-31,10.6600
2013-08-30,15.7900
2013-09-30,18.5800
2013-10-31,14.8100
2013-11-29,10.1600
2013-12-31,7.1300
2014-01-31,1.6100
2014-02-28,7.1600
2014-03-31,3.0600
2014-04-30,-2.8200
2014-05-30,-15.1100
2014-06-30,-12.4900
2014-07-31,-8.9700
2014-08-29,-2.6200
2014-09-30,-7.4700
2014-10-31,-6.8400
2014-11-28,1.4600
2014-12-31,6.1700
2015-01-30,6.7300
2015-02-27,11.3700
2015-03-31,12.5300
2015-04-30,10.5400
2015-05-29,9.8800
2015-06-30,11.0450
2015-07-31,21.4750
2015-08-31,8.7000
2015-09-30,7.8200
2015-10-30,14.4800
2015-11-30,6.9500
2015-12-31,4.7900
2016-01-29,0.7900
2016-02-29,-5.1800
2016-03-31,0.6900
2016-04-29,-1.9400
2016-05-31,-5.2300
2016-06-30,-1.6200
2016-07-29,-2.0100
2016-08-31,5.5100
2016-09-30,1.6400
2016-10-31,6.3800
2016-11-30,7.8500
2016-12-30,4.5100
2017-01-31,3.4500
2017-02-28,20.2600
2017-03-31,19.2800
2017-04-28,19.2500
2017-05-31,29.6400
2017-06-30,29.2800
2017-07-31,37.6900
2017-08-31,38.2100
2017-09-29,27.8100
2017-10-31,43.2100
2017-11-30,48.7300
2017-12-29,40.3700
2018-01-31,55.2500
2018-02-28,40.0400
2018-03-30,0
2018-04-30,37.1500
2018-05-31,37.5600
2018-06-29,42.6700
2018-07-31,39.6400
2018-08-31,36.5500
2018-09-28,41.3500
2018-10-31,-6.2000
2018-11-30,-0.3900
2018-12-31,-24.4200
2019-01-31,4.3600
2019-02-28,5.1300
2019-03-29,6.7500
2019-04-30,15.6500
2019-05-31,8.4700
2019-06-28,18.0300
2019-07-31,49.6100
2019-08-30,47.4700
2019-09-30,64.4000
2019-10-31,63.0200
2019-11-29,81.4900
2019-12-31,76.5100
2020-01-31,84.9300
2020-02-28,56.1600
2020-03-31,35.3400
2020-04-30,52.0900
2020-05-29,69.5800
2020-06-30,79.6000
2020-07-31,83.7800
2020-08-31,110.0100
2020-09-30,73.3000
2020-10-30,37.5600
2020-11-30,46.0800
2020-12-31,142.1300
2021-01-29,100.3900
2021-02-26,81.2000
2021-03-31,64.7300
2021-04-30,64.6200
2021-05-31,0
2021-06-30,25.4600
2021-07-30,17.1500
2021-08-31,41.7200
2021-09-30,-2.9400
2021-10-29,10.5300
2021-11-30,-10.3800
2021-12-31,79.6300
2022-01-31,-33.9200
2022-02-28,6.5200
2022-03-31,-14.5100
