,MOM_daily_200
2012-07-31,3.0892
2012-08-31,3.5525
2012-09-28,10.5525
2012-10-31,12.8742
2012-11-30,9.8435
2012-12-31,4.4191
2013-01-31,8.4509
2013-02-28,13.7228
2013-03-29,0
2013-04-30,21.6935
2013-05-31,18.5256
2013-06-28,7.9249
2013-07-31,4.2307
2013-08-30,5.6534
2013-09-30,3.2800
2013-10-31,4.5076
2013-11-29,5.2005
2013-12-31,6.1947
2014-01-31,3.5967
2014-02-28,3.3131
2014-03-31,-0.2590
2014-04-30,5.0888
2014-05-30,9.0200
2014-06-30,7.4025
2014-07-31,6.5020
2014-08-29,4.9203
2014-09-30,7.0561
2014-10-31,-0.8041
2014-11-28,5.8382
2014-12-31,6.7033
2015-01-30,5.4307
2015-02-27,10.0613
2015-03-31,10.6350
2015-04-30,13.5270
2015-05-29,17.2366
2015-06-30,15.8075
2015-07-31,25.6280
2015-08-31,9.8440
2015-09-30,15.3590
2015-10-30,18.8248
2015-11-30,17.4140
2015-12-31,13.9576
2016-01-29,11.1553
2016-02-29,5.0428
2016-03-31,18.5864
2016-04-29,13.6169
2016-05-31,16.0537
2016-06-30,15.4779
2016-07-29,10.3700
2016-08-31,11.6688
2016-09-30,14.9744
2016-10-31,17.3880
2016-11-30,20.5542
2016-12-30,9.8354
2017-01-31,0.2087
2017-02-28,6.7395
2017-03-31,3.3400
2017-04-28,6.3712
2017-05-31,12.7718
2017-06-30,14.9763
2017-07-31,12.6361
2017-08-31,13.6695
2017-09-29,10.1816
2017-10-31,26.8428
2017-11-30,28.5562
2017-12-29,29.4868
2018-01-31,43.2156
2018-02-28,38.6401
2018-03-30,0
2018-04-30,26.2826
2018-05-31,26.9002
2018-06-29,29.5999
2018-07-31,21.4650
2018-08-31,24.0276
2018-09-28,18.4018
2018-10-31,0.2662
2018-11-30,6.0569
2018-12-31,-18.0770
2019-01-31,3.3498
2019-02-28,5.4708
2019-03-29,13.9991
2019-04-30,16.8767
2019-05-31,19.8279
2019-06-28,16.3817
2019-07-31,37.7973
2019-08-30,35.6738
2019-09-30,33.7185
2019-10-31,38.0668
2019-11-29,43.7646
2019-12-31,44.6700
2020-01-31,26.7854
2020-02-28,8.1384
2020-03-31,-19.6154
2020-04-30,-6.4174
2020-05-29,10.9217
2020-06-30,22.0201
2020-07-31,39.9622
2020-08-31,46.7657
2020-09-30,21.3682
2020-10-30,10.2765
2020-11-30,38.5995
2020-12-31,109.9189
2021-01-29,73.2461
2021-02-26,66.2338
2021-03-31,77.5032
2021-04-30,71.6598
2021-05-31,0
2021-06-30,57.7636
2021-07-30,89.6604
2021-08-31,99.7656
2021-09-30,77.7647
2021-10-29,105.4425
2021-11-30,102.0394
2021-12-31,149.1738
2022-01-31,68.7861
2022-02-28,32.9593
2022-03-31,55.4708
