,MOM_daily_200
2012-01-31,3.4000
2012-02-29,0.4300
2012-03-30,2.8200
2012-04-30,-4.1400
2012-05-31,0.2200
2012-06-29,-4.3400
2012-07-31,1.9800
2012-08-31,6.0500
2012-09-28,7.8800
2012-10-31,10.3000
2012-11-30,3.7900
2012-12-31,5.0800
2013-01-31,15.5300
2013-02-28,8.7300
2013-03-29,0
2013-04-30,6.2600
2013-05-31,6.7500
2013-06-28,1.8400
2013-07-31,1.3400
2013-08-30,5.9200
2013-09-30,13.0600
2013-10-31,4.5800
2013-11-29,2.1500
2013-12-31,5.8400
2014-01-31,6.9100
2014-02-28,6.5000
2014-03-31,9.3600
2014-04-30,6.6000
2014-05-30,9.1200
2014-06-30,6.6000
2014-07-31,3.3600
2014-08-29,6.0900
2014-09-30,0.7000
2014-10-31,9.0300
2014-11-28,8.0400
2014-12-31,6.9700
2015-01-30,6.5100
2015-02-27,6.4500
2015-03-31,9.0100
2015-04-30,0.7600
2015-05-29,8.5000
2015-06-30,10.6200
2015-07-31,14.6200
2015-08-31,1.9700
2015-09-30,0.8300
2015-10-30,7.0700
2015-11-30,0.2200
2015-12-31,-3.2200
2016-01-29,-21.6200
2016-02-29,-10.9000
2016-03-31,-15.9500
2016-04-29,-15.0200
2016-05-31,-10.2200
2016-06-30,-11.9000
2016-07-29,-6.6200
2016-08-31,-12.4100
2016-09-30,-12.3300
2016-10-31,-2.6800
2016-11-30,-5.0000
2016-12-30,1.2300
2017-01-31,6.0000
2017-02-28,-1.0500
2017-03-31,-5.2000
2017-04-28,-8.6500
2017-05-31,-9.3200
2017-06-30,-6.5300
2017-07-31,-6.1000
2017-08-31,-0.4600
2017-09-29,-0.5300
2017-10-31,-4.2700
2017-11-30,7.9400
2017-12-29,6.0500
2018-01-31,19.8900
2018-02-28,10.8500
2018-03-30,0
2018-04-30,3.2900
2018-05-31,3.9400
2018-06-29,2.0600
2018-07-31,3.7400
2018-08-31,-7.8900
2018-09-28,-12.9300
2018-10-31,-15.8900
2018-11-30,-15.4700
2018-12-31,-14.5900
2019-01-31,-8.1400
2019-02-28,-10.7600
2019-03-29,-13.9800
2019-04-30,-5.7800
2019-05-31,-6.3300
2019-06-28,-1.8900
2019-07-31,9.6400
2019-08-30,8.0500
2019-09-30,16.6600
2019-10-31,13.1500
2019-11-29,12.8100
2019-12-31,14.9700
2020-01-31,4.3800
2020-02-28,3.5400
2020-03-31,-13.1900
2020-04-30,-4.4300
2020-05-29,-9.4300
2020-06-30,-12.7000
2020-07-31,1.5700
2020-08-31,4.6100
2020-09-30,3.0200
2020-10-30,10.7300
2020-11-30,13.7900
2020-12-31,47.2400
2021-01-29,40.7700
2021-02-26,38.2500
2021-03-31,53.6500
2021-04-30,58.3300
2021-05-31,0
2021-06-30,38.7400
2021-07-30,60.1900
2021-08-31,49.4400
2021-09-30,55.9700
2021-10-29,45.2300
2021-11-30,44.4200
2021-12-31,26.5900
2022-01-31,11.7900
2022-02-28,11.4000
2022-03-31,5.2900
