,MOM_daily_200
2012-03-30,17.4046
2012-04-30,16.7049
2012-05-31,9.9732
2012-06-29,12.8611
2012-07-31,26.2065
2012-08-31,13.7572
2012-09-28,15.3033
2012-10-31,9.0704
2012-11-30,1.1876
2012-12-31,2.8623
2013-01-31,4.7525
2013-02-28,-3.8877
2013-03-29,0
2013-04-30,3.8619
2013-05-31,6.8457
2013-06-28,7.8772
2013-07-31,14.0739
2013-08-30,3.8982
2013-09-30,6.4958
2013-10-31,9.2131
2013-11-29,2.2717
2013-12-31,-2.7600
2014-01-31,6.3096
2014-02-28,5.0666
2014-03-31,14.1690
2014-04-30,8.8970
2014-05-30,24.2289
2014-06-30,31.6792
2014-07-31,30.4239
2014-08-29,32.1376
2014-09-30,29.6709
2014-10-31,41.3611
2014-11-28,31.7579
2014-12-31,35.9064
2015-01-30,50.5852
2015-02-27,37.9628
2015-03-31,45.0936
2015-04-30,29.4889
2015-05-29,31.2932
2015-06-30,28.0160
2015-07-31,34.0886
2015-08-31,14.7659
2015-09-30,20.5047
2015-10-30,-2.0093
2015-11-30,7.0265
2015-12-31,7.1932
2016-01-29,-3.5281
2016-02-29,-5.0424
2016-03-31,21.2676
2016-04-29,1.7672
2016-05-31,3.0848
2016-06-30,15.5089
2016-07-29,7.9471
2016-08-31,11.5088
2016-09-30,-5.1580
2016-10-31,-9.5911
2016-11-30,15.7559
2016-12-30,10.5872
2017-01-31,3.5426
2017-02-28,8.2047
2017-03-31,18.3430
2017-04-28,13.1107
2017-05-31,27.9349
2017-06-30,36.8199
2017-07-31,47.3278
2017-08-31,43.7843
2017-09-29,35.9365
2017-10-31,32.9146
2017-11-30,22.9676
2017-12-29,13.1406
2018-01-31,1.5476
2018-02-28,-20.8114
2018-03-30,0
2018-04-30,-6.3147
2018-05-31,-16.6258
2018-06-29,-12.9353
2018-07-31,-13.1993
2018-08-31,-4.2421
2018-09-28,4.5457
2018-10-31,25.8221
2018-11-30,34.4493
2018-12-31,9.8401
2019-01-31,31.1363
2019-02-28,39.0013
2019-03-29,52.6768
2019-04-30,41.2102
2019-05-31,55.5269
2019-06-28,44.8838
2019-07-31,62.1446
2019-08-30,66.1414
2019-09-30,69.8169
2019-10-31,69.8226
2019-11-29,36.7327
2019-12-31,20.4266
2020-01-31,34.0607
2020-02-28,5.7245
2020-03-31,-66.4017
2020-04-30,-50.5031
2020-05-29,-60.0573
2020-06-30,-79.4513
2020-07-31,-94.5157
2020-08-31,-84.4831
2020-09-30,-85.6980
2020-10-30,-89.0017
2020-11-30,-66.3064
2020-12-31,37.4773
2021-01-29,1.0000
2021-02-26,30.2666
2021-03-31,34.8746
2021-04-30,68.4102
2021-05-31,0
2021-06-30,83.3671
2021-07-30,121.1140
2021-08-31,87.5556
2021-09-30,85.4208
2021-10-29,106.4261
2021-11-30,75.8908
2021-12-31,73.3104
2022-01-31,48.2226
2022-02-28,34.5387
2022-03-31,44.2494
