,MOM_daily_200
2013-01-31,8.0132
2013-02-28,6.7355
2013-03-29,0
2013-04-30,9.2660
2013-05-31,4.1186
2013-06-28,4.1969
2013-07-31,3.5196
2013-08-30,5.7458
2013-09-30,4.2354
2013-10-31,4.7802
2013-11-29,2.4313
2013-12-31,2.4891
2014-01-31,1.6137
2014-02-28,1.4905
2014-03-31,4.6302
2014-04-30,3.5265
2014-05-30,8.9058
2014-06-30,9.5289
2014-07-31,2.9971
2014-08-29,3.4890
2014-09-30,2.4542
2014-10-31,2.0622
2014-11-28,2.8909
2014-12-31,-2.4151
2015-01-30,-6.1283
2015-02-27,-7.9600
2015-03-31,-9.4963
2015-04-30,-6.3618
2015-05-29,-3.0730
2015-06-30,-6.0183
2015-07-31,-4.4155
2015-08-31,-10.4642
2015-09-30,-9.9325
2015-10-30,-11.4456
2015-11-30,-11.0120
2015-12-31,-11.5089
2016-01-29,-12.2104
2016-02-29,-13.0000
2016-03-31,-9.1495
2016-04-29,-5.4587
2016-05-31,-3.0622
2016-06-30,-3.1925
2016-07-29,-0.6789
2016-08-31,-0.2440
2016-09-30,1.8946
2016-10-31,0.6635
2016-11-30,1.0967
2016-12-30,-1.4504
2017-01-31,2.7305
2017-02-28,0.9406
2017-03-31,4.3947
2017-04-28,1.0601
2017-05-31,3.1098
2017-06-30,5.8156
2017-07-31,12.3399
2017-08-31,12.0855
2017-09-29,11.6992
2017-10-31,8.8814
2017-11-30,9.3193
2017-12-29,9.7124
2018-01-31,6.9824
2018-02-28,9.8867
2018-03-30,0
2018-04-30,8.1226
2018-05-31,8.0719
2018-06-29,6.5877
2018-07-31,5.5719
2018-08-31,5.9914
2018-09-28,8.0280
2018-10-31,8.1066
2018-11-30,12.1044
2018-12-31,8.1502
2019-01-31,9.4209
2019-02-28,6.2743
2019-03-29,8.2840
2019-04-30,8.9655
2019-05-31,1.4781
2019-06-28,-0.1914
2019-07-31,-1.5819
2019-08-30,-3.0306
2019-09-30,-2.3015
2019-10-31,-0.4077
2019-11-29,-2.5494
2019-12-31,-1.8631
2020-01-31,-4.3482
2020-02-28,-2.4772
2020-03-31,-6.6415
2020-04-30,0.0647
2020-05-29,1.9298
2020-06-30,-4.9091
2020-07-31,-4.2696
2020-08-31,-3.1908
2020-09-30,-7.1767
2020-10-30,-5.3783
2020-11-30,-5.9242
2020-12-31,15.3430
2021-01-29,12.3754
2021-02-26,5.0422
2021-03-31,5.0537
2021-04-30,2.8737
2021-05-31,0
2021-06-30,9.2546
2021-07-30,8.9052
2021-08-31,14.8417
2021-09-30,8.7604
2021-10-29,0.9317
2021-11-30,-3.5028
2021-12-31,7.4402
2022-01-31,2.5082
2022-02-28,4.9430
2022-03-31,2.3178
