,MOM_daily_200
2012-02-29,0.5993
2012-03-30,1.3790
2012-04-30,1.7203
2012-05-31,2.4379
2012-06-29,3.1706
2012-07-31,3.4338
2012-08-31,2.6617
2012-09-28,2.8140
2012-10-31,2.4341
2012-11-30,2.0539
2012-12-31,2.0939
2013-01-31,2.2685
2013-02-28,1.7897
2013-03-29,0
2013-04-30,3.0494
2013-05-31,1.6413
2013-06-28,3.0481
2013-07-31,3.6906
2013-08-30,3.1181
2013-09-30,2.5463
2013-10-31,3.0601
2013-11-29,2.9856
2013-12-31,2.6858
2014-01-31,2.9947
2014-02-28,2.8029
2014-03-31,3.7373
2014-04-30,3.3440
2014-05-30,3.0534
2014-06-30,5.1349
2014-07-31,3.0136
2014-08-29,3.1801
2014-09-30,2.6862
2014-10-31,3.0291
2014-11-28,2.9724
2014-12-31,2.8877
2015-01-30,2.9377
2015-02-27,2.1305
2015-03-31,1.9637
2015-04-30,0.9934
2015-05-29,2.1547
2015-06-30,1.2636
2015-07-31,2.9358
2015-08-31,-0.3569
2015-09-30,-0.2156
2015-10-30,-0.4245
2015-11-30,-0.1440
2015-12-31,-0.1272
2016-01-29,2.1210
2016-02-29,3.3754
2016-03-31,4.6364
2016-04-29,3.7008
2016-05-31,3.1389
2016-06-30,7.9048
2016-07-29,6.3787
2016-08-31,5.1391
2016-09-30,5.6430
2016-10-31,5.4854
2016-11-30,1.3333
2016-12-30,0.8181
2017-01-31,1.9540
2017-02-28,2.9757
2017-03-31,1.6143
2017-04-28,1.8269
2017-05-31,4.1016
2017-06-30,4.6390
2017-07-31,5.7821
2017-08-31,8.8674
2017-09-29,6.7699
2017-10-31,8.4274
2017-11-30,8.2030
2017-12-29,6.5489
2018-01-31,6.8304
2018-02-28,4.6216
2018-03-30,0
2018-04-30,5.9729
2018-05-31,4.7305
2018-06-29,5.0277
2018-07-31,4.5764
2018-08-31,3.6834
2018-09-28,3.1796
2018-10-31,5.4940
2018-11-30,7.3137
2018-12-31,4.3731
2019-01-31,4.6664
2019-02-28,7.3135
2019-03-29,9.1421
2019-04-30,6.8535
2019-05-31,7.3851
2019-06-28,8.5026
2019-07-31,9.7577
2019-08-30,10.6855
2019-09-30,13.0738
2019-10-31,15.8915
2019-11-29,13.2658
2019-12-31,13.0337
2020-01-31,19.5715
2020-02-28,14.9501
2020-03-31,8.8959
2020-04-30,6.3966
2020-05-29,10.4383
2020-06-30,6.0876
2020-07-31,13.7258
2020-08-31,13.6069
2020-09-30,10.7660
2020-10-30,10.8151
2020-11-30,5.2422
2020-12-31,24.6554
2021-01-29,21.8993
2021-02-26,17.2952
2021-03-31,14.0989
2021-04-30,13.4427
2021-05-31,0
2021-06-30,3.8015
2021-07-30,3.6100
2021-08-31,8.7286
2021-09-30,6.0124
2021-10-29,3.9968
2021-11-30,7.1190
2021-12-31,23.1153
2022-01-31,-1.6608
2022-02-28,7.0588
2022-03-31,12.4582
