,MOM_daily_200
2012-03-30,22.3466
2012-04-30,24.6933
2012-05-31,19.1122
2012-06-29,18.6433
2012-07-31,10.4722
2012-08-31,4.7800
2012-09-28,6.8044
2012-10-31,9.1978
2012-11-30,2.0667
2012-12-31,-4.2033
2013-01-31,3.0911
2013-02-28,1.8633
2013-03-29,0
2013-04-30,-4.7467
2013-05-31,-0.1167
2013-06-28,1.2158
2013-07-31,-11.8478
2013-08-30,-16.6278
2013-09-30,-18.1444
2013-10-31,-14.1111
2013-11-29,-21.5955
2013-12-31,-11.2711
2014-01-31,-11.1178
2014-02-28,-4.7667
2014-03-31,-7.3900
2014-04-30,-7.2311
2014-05-30,-1.7622
2014-06-30,4.3469
2014-07-31,6.2078
2014-08-29,8.2189
2014-09-30,10.3911
2014-10-31,9.0455
2014-11-28,8.3589
2014-12-31,11.1022
2015-01-30,8.5989
2015-02-27,14.9478
2015-03-31,12.0233
2015-04-30,12.4900
2015-05-29,4.0244
2015-06-30,0.4189
2015-07-31,7.9844
2015-08-31,-0.2544
2015-09-30,-4.8333
2015-10-30,-3.0867
2015-11-30,1.0322
2015-12-31,4.1444
2016-01-29,0.7933
2016-02-29,7.1783
2016-03-31,12.1522
2016-04-29,15.0978
2016-05-31,11.8711
2016-06-30,16.4044
2016-07-29,26.5944
2016-08-31,20.8478
2016-09-30,20.8633
2016-10-31,12.7589
2016-11-30,11.3200
2016-12-30,7.9800
2017-01-31,7.6078
2017-02-28,11.5222
2017-03-31,13.4844
2017-04-28,18.1144
2017-05-31,24.8622
2017-06-30,29.1389
2017-07-31,25.2589
2017-08-31,42.2300
2017-09-29,45.5455
2017-10-31,51.3712
2017-11-30,53.6223
2017-12-29,39.0323
2018-01-31,58.5256
2018-02-28,48.4034
2018-03-30,0
2018-04-30,42.6445
2018-05-31,46.0501
2018-06-29,43.6179
2018-07-31,48.5533
2018-08-31,56.3433
2018-09-28,67.8367
2018-10-31,30.0267
2018-11-30,37.4367
2018-12-31,12.3233
2019-01-31,35.0867
2019-02-28,26.4200
2019-03-29,25.2200
2019-04-30,-4.7900
2019-05-31,-18.5033
2019-06-28,-7.2833
2019-07-31,3.7633
2019-08-30,2.4467
2019-09-30,8.1000
2019-10-31,12.3400
2019-11-29,18.9400
2019-12-31,10.5533
2020-01-31,-0.5500
2020-02-28,15.5367
2020-03-31,-0.4433
2020-04-30,-1.5600
2020-05-29,20.6767
2020-06-30,15.5367
2020-07-31,52.4100
2020-08-31,60.1033
2020-09-30,43.2967
2020-10-30,22.9300
2020-11-30,40.8967
2020-12-31,137.1333
2021-01-29,78.8800
2021-02-26,71.3133
2021-03-31,55.8867
2021-04-30,85.7333
2021-05-31,0
2021-06-30,67.7667
2021-07-30,78.7033
2021-08-31,104.2633
2021-09-30,76.4533
2021-10-29,95.4167
2021-11-30,60.3567
2021-12-31,126.1933
2022-01-31,13.3233
2022-02-28,16.8000
2022-03-31,11.2067
