,MOM_daily_200
2012-01-31,-4.8100
2012-02-29,-4.2300
2012-03-30,0.4000
2012-04-30,-2.3400
2012-05-31,-1.7200
2012-06-29,2.4600
2012-07-31,6.6600
2012-08-31,10.6900
2012-09-28,9.6900
2012-10-31,10.6200
2012-11-30,10.5250
2012-12-31,11.1500
2013-01-31,14.1300
2013-02-28,12.8300
2013-03-29,0
2013-04-30,13.5800
2013-05-31,11.2700
2013-06-28,0.7400
2013-07-31,5.7100
2013-08-30,5.9800
2013-09-30,-1.4100
2013-10-31,-4.0200
2013-11-29,-2.4100
2013-12-31,-2.9800
2014-01-31,-3.7900
2014-02-28,-6.6700
2014-03-31,-4.9400
2014-04-30,-7.4350
2014-05-30,-8.2500
2014-06-30,-4.4400
2014-07-31,-0.3400
2014-08-29,-0.0300
2014-09-30,0.7000
2014-10-31,-6.4200
2014-11-28,-3.7100
2014-12-31,-0.7400
2015-01-30,-1.2100
2015-02-27,1.7700
2015-03-31,12.1300
2015-04-30,6.7500
2015-05-29,-2.3800
2015-06-30,-3.8200
2015-07-31,-2.0400
2015-08-31,-1.1700
2015-09-30,-2.6800
2015-10-30,-4.3900
2015-11-30,-16.0650
2015-12-31,-22.3500
2016-01-29,-20.5300
2016-02-29,-13.5400
2016-03-31,-1.9000
2016-04-29,-5.0650
2016-05-31,-3.8100
2016-06-30,-2.1900
2016-07-29,-0.3700
2016-08-31,11.3600
2016-09-30,11.7100
2016-10-31,12.2800
2016-11-30,4.9300
2016-12-30,-4.2500
2017-01-31,-4.8900
2017-02-28,-0.8700
2017-03-31,-2.0100
2017-04-28,-6.5700
2017-05-31,-11.7800
2017-06-30,-17.3400
2017-07-31,-16.3700
2017-08-31,-18.8100
2017-09-29,-8.4400
2017-10-31,-2.4300
2017-11-30,3.8000
2017-12-29,11.0900
2018-01-31,11.3900
2018-02-28,13.6800
2018-03-30,0
2018-04-30,21.7800
2018-05-31,23.8100
2018-06-29,21.0100
2018-07-31,22.2100
2018-08-31,21.3800
2018-09-28,8.5200
2018-10-31,5.6900
2018-11-30,2.0200
2018-12-31,-2.1800
2019-01-31,-7.3100
2019-02-28,-9.0300
2019-03-29,-18.2600
2019-04-30,-14.5600
2019-05-31,-24.9300
2019-06-28,-21.9800
2019-07-31,-14.2600
2019-08-30,-16.4600
2019-09-30,-7.1100
2019-10-31,-3.2300
2019-11-29,-4.6300
2019-12-31,-1.3400
2020-01-31,-4.8300
2020-02-28,-3.2200
2020-03-31,-9.6100
2020-04-30,-6.4800
2020-05-29,-4.9300
2020-06-30,-11.5300
2020-07-31,-10.2250
2020-08-31,-7.2700
2020-09-30,-5.9400
2020-10-30,-4.5600
2020-11-30,-0.8700
2020-12-31,10.4700
2021-01-29,10.3100
2021-02-26,17.4200
2021-03-31,19.9600
2021-04-30,18.6300
2021-05-31,0
2021-06-30,17.5250
2021-07-30,13.7400
2021-08-31,7.1600
2021-09-30,3.6100
2021-10-29,4.0900
2021-11-30,0.3600
2021-12-31,-10.4500
2022-01-31,-8.5900
2022-02-28,-8.0600
2022-03-31,-13.8200
