,MOM_daily_200
2013-03-29,0
2013-04-30,6.9826
2013-05-31,5.2691
2013-06-28,6.1853
2013-07-31,6.7548
2013-08-30,8.2800
2013-09-30,10.5085
2013-10-31,10.4095
2013-11-29,9.9737
2013-12-31,11.8852
2014-01-31,6.1011
2014-02-28,2.9812
2014-03-31,1.3074
2014-04-30,3.1892
2014-05-30,-2.7435
2014-06-30,-4.7739
2014-07-31,-6.0070
2014-08-29,-2.6544
2014-09-30,-6.5864
2014-10-31,-0.7131
2014-11-28,0.5447
2014-12-31,2.3572
2015-01-30,-1.6144
2015-02-27,-4.7293
2015-03-31,-0.4358
2015-04-30,0.4457
2015-05-29,2.2285
2015-06-30,2.2730
2015-07-31,5.4375
2015-08-31,0.7379
2015-09-30,0.5447
2015-10-30,4.2886
2015-11-30,2.2483
2015-12-31,5.2691
2016-01-29,1.7976
2016-02-29,-0.2476
2016-03-31,2.6147
2016-04-29,0.9904
2016-05-31,1.6986
2016-06-30,1.1885
2016-07-29,6.1110
2016-08-31,7.2203
2016-09-30,6.8538
2016-10-31,6.2596
2016-11-30,6.7449
2016-12-30,-0.2971
2017-01-31,-1.2777
2017-02-28,-1.4064
2017-03-31,-3.1397
2017-04-28,-1.9016
2017-05-31,-3.1298
2017-06-30,-2.4563
2017-07-31,1.2380
2017-08-31,2.1096
2017-09-29,2.6048
2017-10-31,6.0318
2017-11-30,7.4283
2017-12-29,10.1619
2018-01-31,13.8166
2018-02-28,8.3791
2018-03-30,0
2018-04-30,-1.2975
2018-05-31,-1.9908
2018-06-29,-3.6052
2018-07-31,-3.6151
2018-08-31,-2.9119
2018-09-28,-8.8347
2018-10-31,-15.7677
2018-11-30,-13.7968
2018-12-31,-15.1735
2019-01-31,-12.2814
2019-02-28,-2.5553
2019-03-29,-4.3183
2019-04-30,-2.6940
2019-05-31,-7.4580
2019-06-28,-6.5765
2019-07-31,-1.3767
2019-08-30,-0.9508
2019-09-30,5.5662
2019-10-31,7.1014
2019-11-29,8.7356
2019-12-31,7.3094
2020-01-31,1.5649
2020-02-28,2.5355
2020-03-31,-5.6752
2020-04-30,-0.8320
2020-05-29,2.0898
2020-06-30,-6.4774
2020-07-31,-2.8128
2020-08-31,-3.4368
2020-09-30,-8.2998
2020-10-30,-2.7237
2020-11-30,2.0007
2020-12-31,19.1550
2021-01-29,14.5594
2021-02-26,14.9952
2021-03-31,15.0348
2021-04-30,18.0655
2021-05-31,0
2021-06-30,16.7185
2021-07-30,19.6205
2021-08-31,17.6595
2021-09-30,13.5789
2021-10-29,15.8569
2021-11-30,18.5050
2021-12-31,16.5321
2022-01-31,10.3494
2022-02-28,-2.0753
2022-03-31,-2.8044
