,MOM_daily_200
2011-12-30,3.8338
2012-01-31,0.8947
2012-02-29,1.4510
2012-03-30,2.8231
2012-04-30,3.1600
2012-05-31,5.0878
2012-06-29,6.5388
2012-07-31,6.1215
2012-08-31,4.5635
2012-09-28,5.6276
2012-10-31,4.6159
2012-11-30,4.8311
2012-12-31,3.3746
2013-01-31,5.0182
2013-02-28,4.8463
2013-03-29,0
2013-04-30,6.9928
2013-05-31,3.5610
2013-06-28,5.1517
2013-07-31,3.4754
2013-08-30,4.1748
2013-09-30,2.2301
2013-10-31,7.0265
2013-11-29,4.5559
2013-12-31,1.3077
2014-01-31,0.0385
2014-02-28,-2.6886
2014-03-31,-1.0063
2014-04-30,-1.1130
2014-05-30,1.6853
2014-06-30,2.1811
2014-07-31,3.6029
2014-08-29,0.8947
2014-09-30,2.3993
2014-10-31,2.3385
2014-11-28,3.4221
2014-12-31,1.1280
2015-01-30,0.2459
2015-02-27,2.2942
2015-03-31,0.7757
2015-04-30,1.0369
2015-05-29,1.6257
2015-06-30,-0.1276
2015-07-31,0.1585
2015-08-31,-2.2695
2015-09-30,-0.3800
2015-10-30,1.0690
2015-11-30,-1.5931
2015-12-31,-1.1835
2016-01-29,1.7915
2016-02-29,2.1186
2016-03-31,6.6434
2016-04-29,4.0267
2016-05-31,3.7526
2016-06-30,8.4809
2016-07-29,9.6387
2016-08-31,7.3576
2016-09-30,6.1010
2016-10-31,3.9565
2016-11-30,0.9065
2016-12-30,1.1205
2017-01-31,-0.5628
2017-02-28,-0.1651
2017-03-31,-1.9072
2017-04-28,-6.5629
2017-05-31,-4.1651
2017-06-30,-4.0791
2017-07-31,-0.1053
2017-08-31,2.7645
2017-09-29,-0.8319
2017-10-31,-2.4183
2017-11-30,3.7351
2017-12-29,3.8591
2018-01-31,5.8111
2018-02-28,2.9384
2018-03-30,0
2018-04-30,6.2032
2018-05-31,0.5111
2018-06-29,3.9649
2018-07-31,4.2212
2018-08-31,9.9223
2018-09-28,1.7412
2018-10-31,6.1329
2018-11-30,10.5283
2018-12-31,8.2286
2019-01-31,7.1451
2019-02-28,8.5651
2019-03-29,10.3222
2019-04-30,6.6126
2019-05-31,3.2924
2019-06-28,3.6060
2019-07-31,3.1774
2019-08-30,1.1111
2019-09-30,4.3208
2019-10-31,4.6029
2019-11-29,7.0421
2019-12-31,4.5764
2020-01-31,2.2281
2020-02-28,-0.5827
2020-03-31,-2.4872
2020-04-30,1.6570
2020-05-29,2.5140
2020-06-30,-2.7210
2020-07-31,-1.0541
2020-08-31,1.6201
2020-09-30,0.5708
2020-10-30,-0.7192
2020-11-30,3.5237
2020-12-31,5.7614
2021-01-29,-0.3370
2021-02-26,1.5254
2021-03-31,3.5853
2021-04-30,4.2621
2021-05-31,0
2021-06-30,-2.2785
2021-07-30,-1.6116
2021-08-31,-3.6998
2021-09-30,-3.8987
2021-10-29,-2.1011
2021-11-30,-2.0290
2021-12-31,-2.4178
2022-01-31,-3.0233
2022-02-28,-3.0944
2022-03-31,-3.7208
