,MOM_daily_200
2012-01-31,-1.6055
2012-02-29,-2.3142
2012-03-30,3.0220
2012-04-30,2.8753
2012-05-31,3.4479
2012-06-29,5.0174
2012-07-31,4.2969
2012-08-31,3.9144
2012-09-28,4.7764
2012-10-31,2.0945
2012-11-30,0.5756
2012-12-31,-0.9378
2013-01-31,1.4444
2013-02-28,-0.1968
2013-03-29,0
2013-04-30,3.8036
2013-05-31,0.9449
2013-06-28,3.5170
2013-07-31,3.5370
2013-08-30,1.5392
2013-09-30,1.6344
2013-10-31,2.1164
2013-11-29,-0.6469
2013-12-31,-1.1134
2014-01-31,-2.9577
2014-02-28,-1.1833
2014-03-31,0.1856
2014-04-30,0.7761
2014-05-30,2.7982
2014-06-30,8.0302
2014-07-31,4.4513
2014-08-29,6.4938
2014-09-30,5.8685
2014-10-31,9.8660
2014-11-28,7.1605
2014-12-31,9.5171
2015-01-30,13.5264
2015-02-27,10.7216
2015-03-31,7.5640
2015-04-30,6.3624
2015-05-29,9.8950
2015-06-30,4.0702
2015-07-31,7.2705
2015-08-31,0.6796
2015-09-30,2.3566
2015-10-30,-2.5368
2015-11-30,0.0803
2015-12-31,0.7609
2016-01-29,4.1049
2016-02-29,6.7324
2016-03-31,11.0409
2016-04-29,7.6711
2016-05-31,7.6591
2016-06-30,16.0472
2016-07-29,11.9693
2016-08-31,10.4965
2016-09-30,9.8049
2016-10-31,10.5251
2016-11-30,4.1442
2016-12-30,3.5133
2017-01-31,3.9111
2017-02-28,8.6985
2017-03-31,5.8265
2017-04-28,3.9131
2017-05-31,5.6455
2017-06-30,6.7778
2017-07-31,9.6784
2017-08-31,13.4720
2017-09-29,9.3609
2017-10-31,-2.6010
2017-11-30,-7.2645
2017-12-29,-19.6843
2018-01-31,-23.9959
2018-02-28,-24.2039
2018-03-30,0
2018-04-30,-19.5884
2018-05-31,-25.3054
2018-06-29,-26.4525
2018-07-31,-21.4200
2018-08-31,-10.4300
2018-09-28,-7.4200
2018-10-31,2.6100
2018-11-30,-13.5800
2018-12-31,-20.4200
2019-01-31,-32.5900
2019-02-28,-26.2900
2019-03-29,-21.4900
2019-04-30,-21.1400
2019-05-31,-25.6900
2019-06-28,-23.3700
2019-07-31,-28.4900
2019-08-30,-22.5300
2019-09-30,-16.3900
2019-10-31,-0.8600
2019-11-29,-8.0100
2019-12-31,-8.5600
2020-01-31,-7.0500
2020-02-28,-2.8600
2020-03-31,-9.4900
2020-04-30,-7.4900
2020-05-29,-5.0900
2020-06-30,-2.3100
2020-07-31,1.6400
2020-08-31,2.3400
2020-09-30,-1.8500
2020-10-30,-3.0700
2020-11-30,-3.5000
2020-12-31,5.1900
2021-01-29,0.1200
2021-02-26,-0.6800
2021-03-31,0.7300
2021-04-30,2.1200
2021-05-31,0
2021-06-30,0.5300
2021-07-30,-1.5300
2021-08-31,-1.9300
2021-09-30,-2.2500
2021-10-29,-0.2300
2021-11-30,0.0800
2021-12-31,0.8400
2022-01-31,1.2100
2022-02-28,0.7400
2022-03-31,1.7100
