,MOM_daily_200
2012-03-30,-0.7500
2012-04-30,-3.3000
2012-05-31,6.4200
2012-06-29,8.3700
2012-07-31,9.2800
2012-08-31,12.2000
2012-09-28,12.7131
2012-10-31,10.7000
2012-11-30,5.5300
2012-12-31,6.2800
2013-01-31,8.2500
2013-02-28,12.6000
2013-03-29,0
2013-04-30,15.9400
2013-05-31,19.9400
2013-06-28,17.4000
2013-07-31,25.9800
2013-08-30,20.2300
2013-09-30,21.5300
2013-10-31,22.2900
2013-11-29,21.0400
2013-12-31,15.0700
2014-01-31,10.1860
2014-02-28,3.2400
2014-03-31,6.7500
2014-04-30,0.0000
2014-05-30,-2.7400
2014-06-30,3.7100
2014-07-31,0.5500
2014-08-29,2.4600
2014-09-30,2.2700
2014-10-31,7.6000
2014-11-28,13.1700
2014-12-31,15.7000
2015-01-30,21.3700
2015-02-27,20.8800
2015-03-31,21.9600
2015-04-30,14.1200
2015-05-29,19.1600
2015-06-30,16.8000
2015-07-31,23.3900
2015-08-31,13.4500
2015-09-30,11.3100
2015-10-30,-12.1400
2015-11-30,-10.3500
2015-12-31,-19.9100
2016-01-29,-20.8400
2016-02-29,-20.4900
2016-03-31,-8.5600
2016-04-29,-39.0000
2016-05-31,-46.9800
2016-06-30,-34.2200
2016-07-29,-59.0100
2016-08-31,-36.7900
2016-09-30,-38.3900
2016-10-31,-35.0700
2016-11-30,-38.4400
2016-12-30,-43.6500
2017-01-31,-48.2800
2017-02-28,-10.3900
2017-03-31,-18.3200
2017-04-28,-19.5600
2017-05-31,-5.2500
2017-06-30,-5.2800
2017-07-31,1.9500
2017-08-31,-2.9900
2017-09-29,-4.6600
2017-10-31,-9.7800
2017-11-30,-11.0800
2017-12-29,-15.2900
2018-01-31,-7.5900
2018-02-28,-21.8000
2018-03-30,0
2018-04-30,-17.2600
2018-05-31,-8.4500
2018-06-29,-6.8400
2018-07-31,-1.4100
2018-08-31,-1.8500
2018-09-28,-8.6200
2018-10-31,-22.2300
2018-11-30,-27.5500
2018-12-31,-26.6200
2019-01-31,-16.1000
2019-02-28,-19.6700
2019-03-29,-10.1600
2019-04-30,-9.9600
2019-05-31,-13.6300
2019-06-28,-13.5100
2019-07-31,-7.0300
2019-08-30,-2.1600
2019-09-30,9.1400
2019-10-31,17.0500
2019-11-29,17.7900
2019-12-31,14.5600
2020-01-31,5.9900
2020-02-28,8.0600
2020-03-31,3.3400
2020-04-30,2.8500
2020-05-29,11.1300
2020-06-30,4.9900
2020-07-31,9.4550
2020-08-31,2.7000
2020-09-30,-0.9700
2020-10-30,-1.5900
2020-11-30,5.9600
2020-12-31,19.8500
2021-01-29,18.0100
2021-02-26,13.8700
2021-03-31,9.8600
2021-04-30,18.1100
2021-05-31,0
2021-06-30,9.6800
2021-07-30,5.1700
2021-08-31,-0.6100
2021-09-30,-1.4600
2021-10-29,-2.1800
2021-11-30,-12.1700
2021-12-31,-9.4500
2022-01-31,-10.1500
2022-02-28,-20.1700
2022-03-31,-14.1800
