,MOM_daily_200
2012-01-31,0.6425
2012-02-29,0.8800
2012-03-30,1.9600
2012-04-30,1.8025
2012-05-31,3.4575
2012-06-29,1.2875
2012-07-31,1.1750
2012-08-31,2.3000
2012-09-28,2.5425
2012-10-31,2.3500
2012-11-30,3.5675
2012-12-31,1.5400
2013-01-31,5.1350
2013-02-28,3.9200
2013-03-29,0
2013-04-30,5.5800
2013-05-31,4.6600
2013-06-28,1.7450
2013-07-31,2.8100
2013-08-30,1.0450
2013-09-30,0.8400
2013-10-31,0.3450
2013-11-29,-0.7550
2013-12-31,1.1400
2014-01-31,0.9050
2014-02-28,-0.2400
2014-03-31,2.5750
2014-04-30,1.8850
2014-05-30,1.1400
2014-06-30,1.2900
2014-07-31,0.2550
2014-08-29,1.4350
2014-09-30,-1.9125
2014-10-31,-1.1600
2014-11-28,0.7800
2014-12-31,0.1250
2015-01-30,0.5500
2015-02-27,0.4050
2015-03-31,1.0250
2015-04-30,0.0450
2015-05-29,0.5500
2015-06-30,1.0100
2015-07-31,2.6550
2015-08-31,0.3550
2015-09-30,-1.7800
2015-10-30,0.6000
2015-11-30,0.6500
2015-12-31,0.3300
2016-01-29,-2.1500
2016-02-29,1.3600
2016-03-31,2.5350
2016-04-29,3.2100
2016-05-31,6.7350
2016-06-30,6.9000
2016-07-29,7.8600
2016-08-31,7.6700
2016-09-30,7.4250
2016-10-31,9.3800
2016-11-30,9.3950
2016-12-30,7.3350
2017-01-31,7.2850
2017-02-28,7.9450
2017-03-31,6.5450
2017-04-28,6.1200
2017-05-31,5.8800
2017-06-30,6.9250
2017-07-31,4.4250
2017-08-31,5.1000
2017-09-29,6.2850
2017-10-31,8.0150
2017-11-30,13.5200
2017-12-29,12.5550
2018-01-31,14.1500
2018-02-28,16.9200
2018-03-30,0
2018-04-30,19.8900
2018-05-31,23.0200
2018-06-29,23.7600
2018-07-31,21.2800
2018-08-31,28.4300
2018-09-28,7.8300
2018-10-31,4.5800
2018-11-30,5.4400
2018-12-31,-2.5200
2019-01-31,0.3000
2019-02-28,3.4100
2019-03-29,2.9800
2019-04-30,8.4400
2019-05-31,12.1800
2019-06-28,8.2900
2019-07-31,28.4800
2019-08-30,26.1200
2019-09-30,31.0700
2019-10-31,33.3200
2019-11-29,35.0700
2019-12-31,31.8500
2020-01-31,36.2800
2020-02-28,18.6800
2020-03-31,-5.2900
2020-04-30,2.6400
2020-05-29,13.1000
2020-06-30,1.4600
2020-07-31,11.5100
2020-08-31,19.7200
2020-09-30,16.5400
2020-10-30,13.1500
2020-11-30,12.2000
2020-12-31,60.0600
2021-01-29,39.6600
2021-02-26,26.6450
2021-03-31,22.1200
2021-04-30,37.9300
2021-05-31,0
2021-06-30,27.9750
2021-07-30,30.6300
2021-08-31,26.9900
2021-09-30,20.4300
2021-10-29,38.0300
2021-11-30,27.0200
2021-12-31,42.6100
2022-01-31,5.7700
2022-02-28,2.3900
2022-03-31,-0.2300
