,MOM_daily_200
2011-12-30,-7.1025
2012-01-31,-8.5437
2012-02-29,-4.9689
2012-03-30,-2.3467
2012-04-30,-4.1846
2012-05-31,-1.5703
2012-06-29,-0.2548
2012-07-31,-0.6693
2012-08-31,-1.0002
2012-09-28,0.4309
2012-10-31,-0.4620
2012-11-30,-0.9760
2012-12-31,-2.1438
2013-01-31,2.0271
2013-02-28,4.3455
2013-03-29,0
2013-04-30,4.8995
2013-05-31,7.7526
2013-06-28,4.8192
2013-07-31,8.1219
2013-08-30,6.3269
2013-09-30,6.6243
2013-10-31,9.8217
2013-11-29,9.4175
2013-12-31,9.9142
2014-01-31,10.2755
2014-02-28,9.5003
2014-03-31,13.0964
2014-04-30,11.7263
2014-05-30,12.6250
2014-06-30,14.5704
2014-07-31,10.4506
2014-08-29,8.4074
2014-09-30,8.8431
2014-10-31,6.7154
2014-11-28,10.2919
2014-12-31,5.9595
2015-01-30,9.3137
2015-02-27,7.4219
2015-03-31,4.9783
2015-04-30,2.2503
2015-05-29,4.8493
2015-06-30,1.6235
2015-07-31,1.8281
2015-08-31,-7.6240
2015-09-30,-6.7982
2015-10-30,-6.6436
2015-11-30,-10.7027
2015-12-31,-14.9229
2016-01-29,-19.2785
2016-02-29,-20.5786
2016-03-31,-14.2562
2016-04-29,-13.5753
2016-05-31,-11.4657
2016-06-30,-10.3927
2016-07-29,-6.9051
2016-08-31,-5.7927
2016-09-30,-3.8144
2016-10-31,-2.0957
2016-11-30,4.1166
2016-12-30,-3.2739
2017-01-31,-1.4810
2017-02-28,6.1487
2017-03-31,4.9293
2017-04-28,5.6963
2017-05-31,3.3310
2017-06-30,4.8702
2017-07-31,7.0067
2017-08-31,6.3968
2017-09-29,6.6671
2017-10-31,6.5481
2017-11-30,4.1568
2017-12-29,5.3154
2018-01-31,5.5108
2018-02-28,3.0049
2018-03-30,0
2018-04-30,0.5618
2018-05-31,0.0683
2018-06-29,-1.8146
2018-07-31,-2.9971
2018-08-31,-5.3435
2018-09-28,-7.4706
2018-10-31,-13.5932
2018-11-30,-8.1489
2018-12-31,-12.8711
2019-01-31,-6.3872
2019-02-28,-7.8384
2019-03-29,-6.7010
2019-04-30,1.3780
2019-05-31,5.1293
2019-06-28,8.9115
2019-07-31,9.7362
2019-08-30,9.3213
2019-09-30,12.4094
2019-10-31,9.5620
2019-11-29,9.6502
2019-12-31,8.1191
2020-01-31,7.2223
2020-02-28,15.9827
2020-03-31,13.5598
2020-04-30,12.5078
2020-05-29,13.6232
2020-06-30,11.7682
2020-07-31,15.9604
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
