,MOM_daily_200
2012-02-29,-22.4000
2012-03-30,-13.4900
2012-04-30,-10.3500
2012-05-31,-1.9000
2012-06-29,2.8200
2012-07-31,1.5600
2012-08-31,1.2000
2012-09-28,16.3900
2012-10-31,3.2100
2012-11-30,0.5100
2012-12-31,1.9500
2013-01-31,6.9900
2013-02-28,19.6700
2013-03-29,0
2013-04-30,22.8200
2013-05-31,10.5700
2013-06-28,6.3100
2013-07-31,18.0600
2013-08-30,13.3600
2013-09-30,12.8400
2013-10-31,12.8900
2013-11-29,5.5700
2013-12-31,1.5600
2014-01-31,5.6700
2014-02-28,13.3000
2014-03-31,15.1900
2014-04-30,3.3400
2014-05-30,1.1100
2014-06-30,3.3100
2014-07-31,-4.4500
2014-08-29,-1.5900
2014-09-30,-6.4600
2014-10-31,-15.8100
2014-11-28,-13.3400
2014-12-31,-7.7100
2015-01-30,-5.4700
2015-02-27,4.9100
2015-03-31,14.6800
2015-04-30,15.7300
2015-05-29,25.2900
2015-06-30,32.8000
2015-07-31,44.2600
2015-08-31,27.4000
2015-09-30,16.8000
2015-10-30,22.0800
2015-11-30,21.3600
2015-12-31,2.2000
2016-01-29,-10.2000
2016-02-29,-9.8600
2016-03-31,-10.6500
2016-04-29,-8.7300
2016-05-31,1.9200
2016-06-30,3.0000
2016-07-29,7.6700
2016-08-31,12.7700
2016-09-30,27.1300
2016-10-31,33.4500
2016-11-30,43.1700
2016-12-30,50.2900
2017-01-31,49.9000
2017-02-28,51.4500
2017-03-31,58.1800
2017-04-28,74.0500
2017-05-31,69.5000
2017-06-30,69.2500
2017-07-31,74.5700
2017-08-31,48.5200
2017-09-29,41.3300
2017-10-31,31.8300
2017-11-30,79.0900
2017-12-29,37.7100
2018-01-31,54.6600
2018-02-28,49.5300
2018-03-30,0
2018-04-30,22.0600
2018-05-31,67.1300
2018-06-29,68.0700
2018-07-31,82.7600
2018-08-31,72.0800
2018-09-28,59.6400
2018-10-31,20.2100
2018-11-30,27.6300
2018-12-31,-36.3600
2019-01-31,-12.2600
2019-02-28,-14.0800
2019-03-29,4.8900
2019-04-30,-1.3400
2019-05-31,-36.0000
2019-06-28,4.2200
2019-07-31,39.5900
2019-08-30,67.8300
2019-09-30,78.4900
2019-10-31,95.0600
2019-11-29,107.9600
2019-12-31,56.3600
2020-01-31,59.4800
2020-02-28,60.0500
2020-03-31,52.1300
2020-04-30,130.7100
2020-05-29,165.0700
2020-06-30,117.0000
2020-07-31,190.3800
2020-08-31,156.6700
2020-09-30,160.8400
2020-10-30,206.7200
2020-11-30,134.8700
2020-12-31,223.9400
2021-01-29,169.9500
2021-02-26,122.9800
2021-03-31,117.2900
2021-04-30,131.7800
2021-05-31,0
2021-06-30,135.4500
2021-07-30,173.7700
2021-08-31,202.5700
2021-09-30,166.3000
2021-10-29,201.5400
2021-11-30,103.5800
2021-12-31,185.5200
2022-01-31,-26.3900
2022-02-28,34.9900
2022-03-31,-49.0300
