,MOM_daily_200
2012-02-29,0.9704
2012-03-30,2.1346
2012-04-30,4.5239
2012-05-31,3.9709
2012-06-29,4.7322
2012-07-31,8.3530
2012-08-31,4.9111
2012-09-28,9.9273
2012-10-31,11.3609
2012-11-30,9.4774
2012-12-31,8.3585
2013-01-31,12.2614
2013-02-28,9.3357
2013-03-29,0
2013-04-30,22.0497
2013-05-31,24.8224
2013-06-28,17.8441
2013-07-31,21.9503
2013-08-30,16.4896
2013-09-30,19.6559
2013-10-31,16.5850
2013-11-29,26.1030
2013-12-31,25.1469
2014-01-31,18.6923
2014-02-28,12.1085
2014-03-31,15.6800
2014-04-30,16.7947
2014-05-30,16.0827
2014-06-30,19.1416
2014-07-31,14.7997
2014-08-29,19.9971
2014-09-30,21.6523
2014-10-31,22.0059
2014-11-28,20.8462
2014-12-31,13.4993
2015-01-30,15.2550
2015-02-27,13.6724
2015-03-31,17.4546
2015-04-30,16.8803
2015-05-29,18.1241
2015-06-30,12.8589
2015-07-31,17.7809
2015-08-31,3.2265
2015-09-30,5.2457
2015-10-30,4.0820
2015-11-30,5.7635
2015-12-31,-1.4621
2016-01-29,-14.5561
2016-02-29,-15.9152
2016-03-31,-9.6287
2016-04-29,-14.4906
2016-05-31,-9.3832
2016-06-30,-7.1202
2016-07-29,8.5320
2016-08-31,12.5343
2016-09-30,10.2015
2016-10-31,14.7099
2016-11-30,14.9453
2016-12-30,-2.0453
2017-01-31,6.6147
2017-02-28,17.1641
2017-03-31,14.0473
2017-04-28,16.8561
2017-05-31,15.7170
2017-06-30,14.8061
2017-07-31,23.4358
2017-08-31,33.8692
2017-09-29,39.0253
2017-10-31,42.4284
2017-11-30,41.3020
2017-12-29,33.7334
2018-01-31,46.6783
2018-02-28,51.5180
2018-03-30,0
2018-04-30,37.1560
2018-05-31,40.0516
2018-06-29,35.0341
2018-07-31,27.3620
2018-08-31,35.2337
2018-09-28,15.3208
2018-10-31,-10.3917
2018-11-30,-5.9676
2018-12-31,-24.4001
2019-01-31,-4.4149
2019-02-28,0.9520
2019-03-29,4.4283
2019-04-30,16.2272
2019-05-31,15.0467
2019-06-28,18.6859
2019-07-31,60.9579
2019-08-30,65.7959
2019-09-30,56.4161
2019-10-31,65.1823
2019-11-29,63.4393
2019-12-31,59.6410
2020-01-31,66.4188
2020-02-28,54.1580
2020-03-31,20.1491
2020-04-30,39.6422
2020-05-29,55.0330
2020-06-30,62.9699
2020-07-31,63.1689
2020-08-31,76.8574
2020-09-30,55.5941
2020-10-30,8.3578
2020-11-30,6.7524
2020-12-31,115.8600
2021-01-29,37.4987
2021-02-26,26.3166
2021-03-31,29.8657
2021-04-30,34.7650
2021-05-31,0
2021-06-30,75.0609
2021-07-30,83.9416
2021-08-31,106.1854
2021-09-30,81.7655
2021-10-29,133.0569
2021-11-30,112.1134
2021-12-31,104.2286
2022-01-31,22.6136
2022-02-28,-4.4023
2022-03-31,-7.6092
