,MOM_daily_200
2013-03-29,0
2013-04-30,11.4802
2013-05-31,12.3005
2013-06-28,12.5876
2013-07-31,13.1095
2013-08-30,15.0578
2013-09-30,16.4469
2013-10-31,19.1039
2013-11-29,20.0219
2013-12-31,19.4179
2014-01-31,16.2643
2014-02-28,15.1176
2014-03-31,12.4874
2014-04-30,12.6134
2014-05-30,11.0333
2014-06-30,9.4542
2014-07-31,5.2420
2014-08-29,6.8221
2014-09-30,0.5995
2014-10-31,1.2985
2014-11-28,4.0487
2014-12-31,2.5486
2015-01-30,0.4369
2015-02-27,-5.2212
2015-03-31,-4.5527
2015-04-30,-3.4963
2015-05-29,2.5119
2015-06-30,2.7284
2015-07-31,11.8671
2015-08-31,6.3932
2015-09-30,11.8864
2015-10-30,15.3910
2015-11-30,22.0630
2015-12-31,16.9729
2016-01-29,18.0948
2016-02-29,7.3862
2016-03-31,10.2653
2016-04-29,11.1619
2016-05-31,8.5036
2016-06-30,8.8021
2016-07-29,3.5486
2016-08-31,8.3421
2016-09-30,10.5886
2016-10-31,3.2703
2016-11-30,16.8176
2016-12-30,14.0972
2017-01-31,15.8636
2017-02-28,12.3350
2017-03-31,12.1590
2017-04-28,8.8282
2017-05-31,13.2980
2017-06-30,16.1337
2017-07-31,14.1798
2017-08-31,9.6195
2017-09-29,4.4815
2017-10-31,6.7785
2017-11-30,6.1242
2017-12-29,3.5255
2018-01-31,-1.1102
2018-02-28,-13.1761
2018-03-30,0
2018-04-30,-9.7307
2018-05-31,-7.8732
2018-06-29,10.5452
2018-07-31,14.8734
2018-08-31,5.8074
2018-09-28,8.7457
2018-10-31,3.7638
2018-11-30,8.6922
2018-12-31,1.9523
2019-01-31,5.1334
2019-02-28,16.4569
2019-03-29,0.5951
2019-04-30,-10.0005
2019-05-31,-4.1567
2019-06-28,6.4589
2019-07-31,11.4530
2019-08-30,20.6489
2019-09-30,35.2539
2019-10-31,31.7222
2019-11-29,36.2639
2019-12-31,31.5675
2020-01-31,35.2962
2020-02-28,25.7407
2020-03-31,-0.5073
2020-04-30,-4.0753
2020-05-29,-16.9233
2020-06-30,-19.1759
2020-07-31,-15.5652
2020-08-31,-6.8811
2020-09-30,-6.6209
2020-10-30,-5.0022
2020-11-30,-10.2521
2020-12-31,55.8817
2021-01-29,34.9287
2021-02-26,31.5876
2021-03-31,35.6977
2021-04-30,52.4718
2021-05-31,0
2021-06-30,37.9642
2021-07-30,36.5849
2021-08-31,41.3079
2021-09-30,27.6100
2021-10-29,23.8206
2021-11-30,28.2368
2021-12-31,14.9317
2022-01-31,1.8652
2022-02-28,12.9886
2022-03-31,23.9037
