,MOM_daily_200
2012-01-31,4.5366
2012-02-29,5.2769
2012-03-30,6.7430
2012-04-30,5.8211
2012-05-31,5.6405
2012-06-29,5.1627
2012-07-31,6.3782
2012-08-31,5.8053
2012-09-28,6.5064
2012-10-31,7.4409
2012-11-30,4.9248
2012-12-31,3.2579
2013-01-31,3.5118
2013-02-28,7.6076
2013-03-29,0
2013-04-30,12.0770
2013-05-31,8.3208
2013-06-28,8.6072
2013-07-31,6.2444
2013-08-30,5.0383
2013-09-30,4.5828
2013-10-31,6.5196
2013-11-29,5.3128
2013-12-31,5.5874
2014-01-31,-4.0262
2014-02-28,-6.3824
2014-03-31,-2.9744
2014-04-30,-5.1272
2014-05-30,-1.8414
2014-06-30,-1.1742
2014-07-31,-4.4866
2014-08-29,-7.0546
2014-09-30,-11.2608
2014-10-31,-10.1141
2014-11-28,-3.3813
2014-12-31,-5.1678
2015-01-30,-8.8689
2015-02-27,-10.1138
2015-03-31,-12.3985
2015-04-30,-8.1654
2015-05-29,-6.7738
2015-06-30,-6.4383
2015-07-31,-5.5069
2015-08-31,-5.4970
2015-09-30,-7.4684
2015-10-30,-1.4253
2015-11-30,-0.9970
2015-12-31,3.9675
2016-01-29,3.1227
2016-02-29,7.3019
2016-03-31,8.2492
2016-04-29,6.1543
2016-05-31,9.4723
2016-06-30,8.5215
2016-07-29,11.0657
2016-08-31,10.5333
2016-09-30,3.9361
2016-10-31,6.4018
2016-11-30,0.7632
2016-12-30,-3.9295
2017-01-31,-6.0863
2017-02-28,-3.8392
2017-03-31,-4.6339
2017-04-28,-9.3166
2017-05-31,-9.2251
2017-06-30,-8.3636
2017-07-31,-8.2290
2017-08-31,-14.1330
2017-09-29,-12.9852
2017-10-31,-15.5549
2017-11-30,-7.0803
2017-12-29,-9.3365
2018-01-31,-8.7498
2018-02-28,-6.1958
2018-03-30,0
2018-04-30,-5.7423
2018-05-31,-1.7522
2018-06-29,0.3200
2018-07-31,0.2500
2018-08-31,-3.1100
2018-09-28,1.0800
2018-10-31,-1.5800
2018-11-30,-3.0600
2018-12-31,-3.8500
2019-01-31,-2.8800
2019-02-28,-0.4600
2019-03-29,-4.6100
2019-04-30,-5.0200
2019-05-31,-6.0300
2019-06-28,-4.5700
2019-07-31,0.6100
2019-08-30,-3.7400
2019-09-30,-1.3600
2019-10-31,-0.5600
2019-11-29,-5.2100
2019-12-31,-1.1300
2020-01-31,1.2700
2020-02-28,0.4700
2020-03-31,-3.0400
2020-04-30,-3.3500
2020-05-29,-2.3000
2020-06-30,-1.6500
2020-07-31,-0.2850
2020-08-31,-1.2250
2020-09-30,-1.6400
2020-10-30,-0.2400
2020-11-30,1.5400
2020-12-31,8.9100
2021-01-29,9.2600
2021-02-26,11.8200
2021-03-31,10.0600
2021-04-30,10.6000
2021-05-31,0
2021-06-30,9.1300
2021-07-30,9.1700
2021-08-31,7.8000
2021-09-30,2.2200
2021-10-29,2.9900
2021-11-30,2.5600
2021-12-31,0.7700
2022-01-31,0.4200
2022-02-28,4.6800
2022-03-31,2.3100
