,MOM_daily_200
2011-12-30,1.7800
2012-01-31,3.3900
2012-02-29,1.3300
2012-03-30,1.7400
2012-04-30,0.0600
2012-05-31,2.2300
2012-06-29,2.7000
2012-07-31,1.8500
2012-08-31,3.1700
2012-09-28,-1.3500
2012-10-31,-2.8800
2012-11-30,-3.0000
2012-12-31,-1.8800
2013-01-31,-1.5600
2013-02-28,-0.1500
2013-03-29,0
2013-04-30,-0.3800
2013-05-31,3.8400
2013-06-28,1.8300
2013-07-31,3.2100
2013-08-30,5.0200
2013-09-30,2.0900
2013-10-31,3.3400
2013-11-29,1.9400
2013-12-31,0.1500
2014-01-31,1.1300
2014-02-28,-2.1200
2014-03-31,0.1600
2014-04-30,-1.5800
2014-05-30,-0.8600
2014-06-30,-0.5500
2014-07-31,-0.8200
2014-08-29,-1.2300
2014-09-30,-1.9100
2014-10-31,-2.1400
2014-11-28,-2.3500
2014-12-31,-5.1000
2015-01-30,-4.2400
2015-02-27,-3.2400
2015-03-31,-3.2000
2015-04-30,-0.7300
2015-05-29,-0.0900
2015-06-30,-4.0400
2015-07-31,-2.8100
2015-08-31,-3.4200
2015-09-30,-3.0700
2015-10-30,-1.0400
2015-11-30,-2.1500
2015-12-31,-2.9000
2016-01-29,-2.9900
2016-02-29,-2.4700
2016-03-31,-0.1700
2016-04-29,1.6100
2016-05-31,0.7000
2016-06-30,-0.1200
2016-07-29,1.4500
2016-08-31,1.1600
2016-09-30,2.0900
2016-10-31,1.4400
2016-11-30,3.6800
2016-12-30,1.3100
2017-01-31,2.1100
2017-02-28,3.1600
2017-03-31,1.6700
2017-04-28,0.8700
2017-05-31,0.0600
2017-06-30,1.7700
2017-07-31,2.3900
2017-08-31,0.7700
2017-09-29,-2.4100
2017-10-31,-3.8500
2017-11-30,-2.1700
2017-12-29,-2.0200
2018-01-31,-1.3800
2018-02-28,-0.0400
2018-03-30,0
2018-04-30,-1.4700
2018-05-31,-2.3700
2018-06-29,-1.2900
2018-07-31,3.4400
2018-08-31,0.9900
2018-09-28,2.9400
2018-10-31,2.5100
2018-11-30,1.0700
2018-12-31,0.3100
2019-01-31,0.4300
2019-02-28,1.0100
2019-03-29,-0.6700
2019-04-30,0.3000
2019-05-31,-1.9500
2019-06-28,-1.0400
2019-07-31,-0.5100
2019-08-30,-0.1900
2019-09-30,0.4500
2019-10-31,-0.2700
2019-11-29,-0.3500
2019-12-31,-0.9800
2020-01-31,-0.3900
2020-02-28,-1.4200
2020-03-31,-2.0200
2020-04-30,-1.3800
2020-05-29,-2.0300
2020-06-30,-2.5600
2020-07-31,-1.8200
2020-08-31,-1.9100
2020-09-30,-3.2100
2020-10-30,-3.5900
2020-11-30,-3.0000
2020-12-31,0.7900
2021-01-29,-1.4300
2021-02-26,0.7800
2021-03-31,2.3300
2021-04-30,2.3500
2021-05-31,0
2021-06-30,4.9500
2021-07-30,6.3600
2021-08-31,5.3600
2021-09-30,5.5300
2021-10-29,8.2800
2021-11-30,5.2900
2021-12-31,5.7900
2022-01-31,3.6900
2022-02-28,6.3700
2022-03-31,5.1100
