,MOM_daily_200
2012-09-28,-2.5243
2012-10-31,-2.1629
2012-11-30,-5.9086
2012-12-31,-1.8086
2013-01-31,8.7243
2013-02-28,16.5228
2013-03-29,0
2013-04-30,19.2043
2013-05-31,23.7643
2013-06-28,22.1671
2013-07-31,25.5691
2013-08-30,29.1860
2013-09-30,31.2115
2013-10-31,32.1428
2013-11-29,25.4857
2013-12-31,26.0828
2014-01-31,34.2814
2014-02-28,30.2371
2014-03-31,19.5200
2014-04-30,9.1514
2014-05-30,22.6628
2014-06-30,19.8848
2014-07-31,14.0514
2014-08-29,20.5586
2014-09-30,11.1214
2014-10-31,8.7271
2014-11-28,-12.8514
2014-12-31,-11.2343
2015-01-30,16.5043
2015-02-27,18.2528
2015-03-31,-1.5743
2015-04-30,15.3443
2015-05-29,25.3785
2015-06-30,25.7700
2015-07-31,50.1501
2015-08-31,60.1929
2015-09-30,55.4772
2015-10-30,62.1286
2015-11-30,56.7444
2015-12-31,53.9343
2016-01-29,23.9172
2016-02-29,10.5372
2016-03-31,8.7987
2016-04-29,-8.1000
2016-05-31,-21.1600
2016-06-30,-7.6800
2016-07-29,-18.4800
2016-08-31,-6.2000
2016-09-30,-20.0500
2016-10-31,20.8300
2016-11-30,22.2400
2016-12-30,24.0800
2017-01-31,29.2000
2017-02-28,54.3900
2017-03-31,53.5200
2017-04-28,55.7700
2017-05-31,66.4800
2017-06-30,52.4000
2017-07-31,82.1600
2017-08-31,61.3300
2017-09-29,57.5700
2017-10-31,63.5400
2017-11-30,45.3100
2017-12-29,47.5700
2018-01-31,123.0500
2018-02-28,130.5700
2018-03-30,0
2018-04-30,154.2500
2018-05-31,180.6000
2018-06-29,207.7900
2018-07-31,141.5900
2018-08-31,171.9700
2018-09-28,188.4000
2018-10-31,84.2800
2018-11-30,5.8600
2018-12-31,-53.4300
2019-01-31,31.7200
2019-02-28,31.6400
2019-03-29,-7.2700
2019-04-30,-42.9600
2019-05-31,1.9700
2019-06-28,11.3900
2019-07-31,1.8900
2019-08-30,-0.3200
2019-09-30,-7.2600
2019-10-31,-63.9800
2019-11-29,-44.4100
2019-12-31,-39.8700
2020-01-31,-14.3700
2020-02-28,23.4200
2020-03-31,35.7700
2020-04-30,53.8600
2020-05-29,107.4500
2020-06-30,160.8900
2020-07-31,204.6300
2020-08-31,246.4500
2020-09-30,201.5300
2020-10-30,137.1200
2020-11-30,110.3000
2020-12-31,225.2600
2021-01-29,105.6400
2021-02-26,107.0300
2021-03-31,96.1600
2021-04-30,-9.7900
2021-05-31,0
2021-06-30,51.9500
2021-07-30,-36.5200
2021-08-31,82.4200
2021-09-30,87.9200
2021-10-29,189.4500
2021-11-30,84.6200
2021-12-31,97.6500
2022-01-31,-119.4000
2022-02-28,-92.1400
2022-03-31,-117.8200
