,MOM_daily_200
2012-01-31,-1.2500
2012-02-29,3.5900
2012-03-30,8.1700
2012-04-30,7.9600
2012-05-31,4.8725
2012-06-29,4.6000
2012-07-31,3.5800
2012-08-31,3.0000
2012-09-28,2.0550
2012-10-31,2.0200
2012-11-30,1.9500
2012-12-31,3.5550
2013-01-31,4.8750
2013-02-28,4.3400
2013-03-29,0
2013-04-30,6.5650
2013-05-31,4.6850
2013-06-28,0.6550
2013-07-31,5.1600
2013-08-30,-1.2850
2013-09-30,0.3500
2013-10-31,-2.4050
2013-11-29,1.1200
2013-12-31,4.6400
2014-01-31,4.7800
2014-02-28,9.6600
2014-03-31,12.8700
2014-04-30,11.1700
2014-05-30,9.3400
2014-06-30,8.7100
2014-07-31,1.0300
2014-08-29,1.1100
2014-09-30,-1.2300
2014-10-31,-7.8400
2014-11-28,-8.7950
2014-12-31,-12.3300
2015-01-30,-13.9200
2015-02-27,-9.1800
2015-03-31,-13.0600
2015-04-30,-6.7300
2015-05-29,-9.7300
2015-06-30,-9.1700
2015-07-31,-5.2700
2015-08-31,-9.9100
2015-09-30,-10.7650
2015-10-30,-2.0050
2015-11-30,-3.9650
2015-12-31,-3.9450
2016-01-29,-6.6300
2016-02-29,-1.5300
2016-03-31,2.0100
2016-04-29,0.4000
2016-05-31,5.7100
2016-06-30,6.9500
2016-07-29,9.3200
2016-08-31,6.2500
2016-09-30,6.7600
2016-10-31,8.1500
2016-11-30,5.0800
2016-12-30,5.2500
2017-01-31,4.1000
2017-02-28,7.2100
2017-03-31,5.7300
2017-04-28,10.3800
2017-05-31,8.3100
2017-06-30,9.5700
2017-07-31,9.2100
2017-08-31,10.2000
2017-09-29,9.3600
2017-10-31,10.5500
2017-11-30,10.9900
2017-12-29,8.8300
2018-01-31,13.4100
2018-02-28,2.3500
2018-03-30,0
2018-04-30,-2.6600
2018-05-31,-3.9400
2018-06-29,-7.0300
2018-07-31,-5.3800
2018-08-31,0.8000
2018-09-28,2.6600
2018-10-31,-6.5300
2018-11-30,-1.7800
2018-12-31,-5.3200
2019-01-31,2.5000
2019-02-28,5.4800
2019-03-29,5.8200
2019-04-30,6.9000
2019-05-31,0.9200
2019-06-28,2.2500
2019-07-31,4.2900
2019-08-30,1.6100
2019-09-30,3.5700
2019-10-31,4.6700
2019-11-29,1.7200
2019-12-31,1.5400
2020-01-31,1.1800
2020-02-28,-1.3100
2020-03-31,-10.8900
2020-04-30,-9.8000
2020-05-29,1.5000
2020-06-30,3.1600
2020-07-31,5.7700
2020-08-31,13.4900
2020-09-30,8.3500
2020-10-30,4.2000
2020-11-30,14.5100
2020-12-31,45.4500
2021-01-29,33.7200
2021-02-26,38.6400
2021-03-31,35.5600
2021-04-30,37.6900
2021-05-31,0
2021-06-30,31.4000
2021-07-30,33.7800
2021-08-31,37.3300
2021-09-30,17.6100
2021-10-29,17.5000
2021-11-30,10.7000
2021-12-31,12.5700
2022-01-31,-9.8100
2022-02-28,-4.5400
2022-03-31,-6.1300
