,MOM_daily_200
2012-01-31,11.4800
2012-02-29,13.1100
2012-03-30,14.3300
2012-04-30,13.6000
2012-05-31,12.3300
2012-06-29,15.2500
2012-07-31,11.2500
2012-08-31,7.8200
2012-09-28,13.5000
2012-10-31,14.4100
2012-11-30,9.9800
2012-12-31,11.0600
2013-01-31,15.5200
2013-02-28,18.9600
2013-03-29,0
2013-04-30,22.6000
2013-05-31,29.5000
2013-06-28,27.3300
2013-07-31,30.9000
2013-08-30,26.3700
2013-09-30,40.2100
2013-10-31,44.8000
2013-11-29,47.5400
2013-12-31,43.6400
2014-01-31,48.1200
2014-02-28,27.9500
2014-03-31,15.8600
2014-04-30,6.4500
2014-05-30,2.8700
2014-06-30,11.3400
2014-07-31,0.1300
2014-08-29,-7.0600
2014-09-30,-11.4800
2014-10-31,5.8500
2014-11-28,14.0100
2014-12-31,17.2700
2015-01-30,29.0600
2015-02-27,41.3500
2015-03-31,39.3200
2015-04-30,34.9200
2015-05-29,30.6900
2015-06-30,39.6200
2015-07-31,45.4100
2015-08-31,26.9300
2015-09-30,36.2600
2015-10-30,66.1900
2015-11-30,62.1600
2015-12-31,51.8300
2016-01-29,32.1900
2016-02-29,-2.0600
2016-03-31,8.2700
2016-04-29,6.2900
2016-05-31,13.0000
2016-06-30,18.9300
2016-07-29,-3.8400
2016-08-31,-4.5500
2016-09-30,-4.0500
2016-10-31,1.5500
2016-11-30,2.1600
2016-12-30,18.8500
2017-01-31,7.6200
2017-02-28,3.4800
2017-03-31,-0.2300
2017-04-28,-3.3500
2017-05-31,7.0300
2017-06-30,6.2400
2017-07-31,1.6100
2017-08-31,25.4600
2017-09-29,25.5200
2017-10-31,26.0800
2017-11-30,27.2700
2017-12-29,20.6800
2018-01-31,46.1200
2018-02-28,35.8900
2018-03-30,0
2018-04-30,44.7000
2018-05-31,58.3300
2018-06-29,52.5200
2018-07-31,46.0500
2018-08-31,75.0400
2018-09-28,63.5600
2018-10-31,20.3800
2018-11-30,-13.1100
2018-12-31,-23.2200
2019-01-31,-29.7100
2019-02-28,-26.2200
2019-03-29,-31.8700
2019-04-30,-4.9800
2019-05-31,-18.0400
2019-06-28,-33.9100
2019-07-31,22.5500
2019-08-30,69.5200
2019-09-30,75.3400
2019-10-31,83.4200
2019-11-29,74.4200
2019-12-31,96.3200
2020-01-31,104.2500
2020-02-28,102.1700
2020-03-31,77.3700
2020-04-30,97.8300
2020-05-29,120.4600
2020-06-30,90.1800
2020-07-31,87.5600
2020-08-31,65.4200
2020-09-30,63.8600
2020-10-30,72.1900
2020-11-30,89.3500
2020-12-31,170.6600
2021-01-29,99.3400
2021-02-26,131.5200
2021-03-31,83.4500
2021-04-30,73.6400
2021-05-31,0
2021-06-30,122.3200
2021-07-30,99.6300
2021-08-31,71.5200
2021-09-30,12.1600
2021-10-29,124.0000
2021-11-30,47.2500
2021-12-31,119.9700
2022-01-31,25.6000
2022-02-28,40.9700
2022-03-31,13.9100
