,MOM_daily_200
2012-02-29,88.1800
2012-03-30,82.2500
2012-04-30,98.2800
2012-05-31,92.8600
2012-06-29,42.7900
2012-07-31,48.6700
2012-08-31,24.4900
2012-09-28,43.5700
2012-10-31,30.5600
2012-11-30,23.6600
2012-12-31,-25.4900
2013-01-31,-11.2700
2013-02-28,-5.5800
2013-03-29,0
2013-04-30,40.1600
2013-05-31,49.5400
2013-06-28,57.4100
2013-07-31,71.2300
2013-08-30,46.3900
2013-09-30,65.1700
2013-10-31,85.3600
2013-11-29,87.9900
2013-12-31,86.4700
2014-01-31,113.1300
2014-02-28,120.8800
2014-03-31,117.6000
2014-04-30,95.8900
2014-05-30,98.7000
2014-06-30,119.1800
2014-07-31,90.9900
2014-08-29,87.2900
2014-09-30,43.7600
2014-10-31,58.0500
2014-11-28,36.9100
2014-12-31,80.7600
2015-01-30,77.2600
2015-02-27,109.5700
2015-03-31,159.0600
2015-04-30,139.1500
2015-05-29,149.0400
2015-06-30,136.9000
2015-07-31,194.5900
2015-08-31,147.1900
2015-09-30,119.1000
2015-10-30,209.1300
2015-11-30,165.2700
2015-12-31,74.4900
2016-01-29,73.2200
2016-02-29,94.2100
2016-03-31,122.6900
2016-04-29,84.4500
2016-05-31,23.1300
2016-06-30,64.4000
2016-07-29,73.9700
2016-08-31,-13.4500
2016-09-30,7.0400
2016-10-31,37.4200
2016-11-30,29.0000
2016-12-30,5.0800
2017-01-31,-54.8000
2017-02-28,-44.2600
2017-03-31,-24.6400
2017-04-28,-109.1200
2017-05-31,-189.9400
2017-06-30,-168.7500
2017-07-31,-222.4000
2017-08-31,-200.9200
2017-09-29,-207.8900
2017-10-31,-192.7900
2017-11-30,-52.7400
2017-12-29,-10.4800
2018-01-31,77.8300
2018-02-28,-16.0000
2018-03-30,0
2018-04-30,117.7100
2018-05-31,124.0000
2018-06-29,101.5900
2018-07-31,115.7800
2018-08-31,159.2500
2018-09-28,64.6500
2018-10-31,-54.5900
2018-11-30,84.4700
2018-12-31,189.4100
2019-01-31,242.9800
2019-02-28,278.1100
2019-03-29,336.5800
2019-04-30,341.3300
2019-05-31,297.7000
2019-06-28,335.1500
2019-07-31,354.0300
2019-08-30,309.0900
2019-09-30,195.2800
2019-10-31,311.4200
2019-11-29,272.9600
2019-12-31,215.7200
2020-01-31,-3.6300
2020-02-28,42.7100
2020-03-31,-273.8700
2020-04-30,-159.6800
2020-05-29,66.5800
2020-06-30,-21.1400
2020-07-31,102.9800
2020-08-31,21.5500
2020-09-30,-57.6800
2020-10-30,-13.1400
2020-11-30,84.4400
2020-12-31,376.9400
2021-01-29,185.7100
2021-02-26,113.3400
2021-03-31,285.6400
2021-04-30,314.8900
2021-05-31,0
2021-06-30,250.5600
2021-07-30,458.9800
2021-08-31,389.4200
2021-09-30,546.8600
2021-10-29,536.8200
2021-11-30,643.7500
2021-12-31,792.8100
2022-01-31,490.5100
2022-02-28,329.6300
2022-03-31,654.1100
